REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1454,508,480,345,807,1,0,0,0,0,1,0,下位,0
946,350,420,345,807,1,1,508,0,0,1,0,下位,0
596,54,362,345,807,1,2,858,0,0,1,0,下位,0
542,91,304,345,807,1,3,912,0,0,1,0,下位,0
451,52,244,345,807,1,4,1003,0,0,1,0,下位,0
399,129,184,345,807,1,5,1055,0,0,1,0,下位,0
270,60,124,345,807,1,6,1184,0,0,1,0,下位,0
210,105,63,345,807,1,7,1244,0,0,1,0,下位,0
105,105,0,345,807,1,8,1349,0,0,1,0,下位,0
318,281,60,358,772,0,0,0,1454,863,-675,4,下位,0
37,37,0,358,772,0,1,281,1454,863,-675,4,下位,0
328,328,0,695,1728,0,0,0,318,828,-228,4,下位,0
694,128,337,319,730,1,0,0,0,0,1,0,下位,0
566,78,283,319,730,1,1,128,0,0,1,0,下位,0
488,98,232,319,730,1,2,206,0,0,1,0,下位,0
390,74,171,319,730,1,3,304,0,0,1,0,下位,0
316,107,111,319,730,1,4,378,0,0,1,0,下位,0
209,44,60,319,730,1,5,485,0,0,1,0,下位,0
165,165,0,319,730,1,6,529,0,0,1,0,下位,0
141,141,0,323,612,0,0,0,694,786,160,3,下位,0
424,125,61,248,548,0,0,0,141,668,632,4,下位,0
299,299,0,248,548,0,1,125,141,668,632,4,下位,0
549,252,116,268,595,0,0,0,424,604,708,2,下位,0
297,49,56,268,595,0,1,252,424,604,708,2,下位,0
248,248,0,268,595,0,2,301,424,604,708,2,下位,0
328,36,284,470,1187,0,0,0,549,651,713,3,下位,0
292,39,226,470,1187,0,1,36,549,651,713,3,下位,0
253,41,172,470,1187,0,2,75,549,651,713,3,下位,0
212,65,112,470,1187,0,3,116,549,651,713,3,下位,0
147,67,54,470,1187,0,4,181,549,651,713,3,下位,0
80,80,0,470,1187,0,5,248,549,651,713,3,下位,0
288,80,122,383,922,0,0,0,328,1243,1785,6,下位,0
208,57,61,383,922,0,1,80,328,1243,1785,6,下位,0
151,151,0,383,922,0,2,137,328,1243,1785,6,下位,0
955,220,119,247,543,0,0,0,288,978,196,4,下位,0
735,336,63,247,543,0,1,220,288,978,196,4,下位,0
399,399,0,247,543,0,2,556,288,978,196,4,下位,0
528,376,58,242,533,0,0,0,955,599,-413,2,下位,0
152,152,0,242,533,0,1,376,955,599,-413,2,下位,0
53,13,54,246,542,1,0,0,0,0,1,0,下位,0
40,40,0,246,542,1,1,13,0,0,1,0,下位,0
710,160,179,469,1185,0,0,0,53,598,579,2,下位,0
550,205,119,469,1185,0,1,160,53,598,579,2,下位,0
345,61,58,469,1185,0,2,365,53,598,579,2,下位,0
284,284,0,469,1185,0,3,426,53,598,579,2,下位,0
598,449,121,269,596,0,0,0,710,1241,1013,6,下位,0
149,39,60,269,596,0,1,449,710,1241,1013,6,下位,0
110,110,0,269,596,0,2,488,710,1241,1013,6,下位,0
611,88,179,246,542,0,0,0,598,652,955,3,下位,0
523,186,116,246,542,0,1,88,598,652,955,3,下位,0
337,205,60,246,542,0,2,274,598,652,955,3,下位,0
132,132,0,246,542,0,3,479,598,652,955,3,下位,0
2357,44,541,313,736,0,0,0,611,598,884,2,下位,0
2313,486,485,313,736,0,1,44,611,598,884,2,下位,0
1827,176,422,313,736,0,2,530,611,598,884,2,下位,0
1651,133,362,313,736,0,3,706,611,598,884,2,下位,0
1518,147,301,313,736,0,4,839,611,598,884,2,下位,0
1371,330,243,313,736,0,5,986,611,598,884,2,下位,0
1041,299,183,313,736,0,6,1316,611,598,884,2,下位,0
742,352,117,313,736,0,7,1615,611,598,884,2,下位,0
390,255,61,313,736,0,8,1967,611,598,884,2,下位,0
135,135,0,313,736,0,9,2222,611,598,884,2,下位,0
715,481,62,242,530,1,0,0,0,0,1,0,下位,0
234,234,0,242,530,1,1,481,0,0,1,0,下位,0
343,53,120,253,561,0,0,0,715,586,-344,2,下位,0
290,35,60,253,561,0,1,53,715,586,-344,2,下位,0
255,255,0,253,561,0,2,88,715,586,-344,2,下位,0
128,128,0,248,546,0,0,0,343,617,-84,2,下位,0
460,115,118,311,727,1,0,0,0,0,1,0,下位,0
345,258,58,311,727,1,1,115,0,0,1,0,下位,0
87,87,0,311,727,1,2,373,0,0,1,0,下位,0
382,382,0,245,540,0,0,0,460,783,263,3,下位,0
750,151,58,274,606,0,0,0,382,596,328,2,下位,0
599,599,0,274,606,0,1,151,382,596,328,2,下位,0
587,28,186,585,1516,1,0,0,0,0,1,0,下位,0
559,192,123,585,1516,1,1,28,0,0,1,0,下位,0
367,66,63,585,1516,1,2,220,0,0,1,0,下位,0
301,301,0,585,1516,1,3,286,0,0,1,0,下位,0
239,64,121,248,548,0,0,0,587,1572,943,7,下位,0
175,76,61,248,548,0,1,64,587,1572,943,7,下位,0
99,99,0,248,548,0,2,140,587,1572,943,7,下位,0
837,125,472,244,538,0,0,0,239,604,1335,2,下位,0
712,59,414,244,538,0,1,125,239,604,1335,2,下位,0
653,73,355,244,538,0,2,184,239,604,1335,2,下位,0
580,125,297,244,538,0,3,257,239,604,1335,2,下位,0
455,189,238,244,538,0,4,382,239,604,1335,2,下位,0
266,34,175,244,538,0,5,571,239,604,1335,2,下位,0
232,44,117,244,538,0,6,605,239,604,1335,2,下位,0
188,85,61,244,538,0,7,649,239,604,1335,2,下位,0
103,103,0,244,538,0,8,734,239,604,1335,2,下位,0
423,423,0,250,552,0,0,0,837,594,1238,2,下位,0
580,134,307,445,1000,0,0,0,423,608,1259,2,下位,0
446,102,247,445,1000,0,1,134,423,608,1259,2,下位,0
344,99,187,445,1000,0,2,236,423,608,1259,2,下位,0
245,100,125,445,1000,0,3,335,423,608,1259,2,下位,0
145,88,64,445,1000,0,4,435,423,608,1259,2,下位,0
57,57,0,445,1000,0,5,523,423,608,1259,2,下位,0
118,69,60,245,539,0,0,0,580,1056,1817,6,下位,0
49,49,0,245,539,0,1,69,580,1056,1817,6,下位,0
221,92,53,266,589,0,0,0,118,595,2308,2,下位,0
129,129,0,266,589,0,1,92,118,595,2308,2,下位,0
167,77,59,339,788,0,0,0,221,645,443,3,下位,0
90,90,0,339,788,0,1,77,221,645,443,3,下位,0
750,5,356,315,742,1,0,0,0,0,1,0,下位,0
745,254,298,315,742,1,1,5,0,0,1,0,下位,0
491,45,239,315,742,1,2,259,0,0,1,0,下位,0
446,110,181,315,742,1,3,304,0,0,1,0,下位,0
336,147,121,315,742,1,4,414,0,0,1,0,下位,0
189,39,61,315,742,1,5,561,0,0,1,0,下位,0
150,150,0,315,742,1,6,600,0,0,1,0,下位,0
244,113,119,319,729,0,0,0,750,798,114,3,下位,0
131,45,60,319,729,0,1,113,750,798,114,3,下位,0
86,86,0,319,729,0,2,158,750,798,114,3,下位,0
599,599,0,244,536,0,0,0,244,785,680,3,下位,0
87,87,0,268,603,1,0,0,0,0,1,0,下位,0
311,311,0,313,595,0,0,0,87,659,539,3,下位,0
585,158,183,316,717,0,0,0,311,651,758,4,下位,0
427,161,120,316,717,0,1,158,311,651,758,4,下位,0
266,89,60,316,717,0,2,319,311,651,758,4,下位,0
177,177,0,316,717,0,3,408,311,651,758,4,下位,0
926,599,116,618,1494,1,0,0,0,0,1,0,下位,0
327,74,60,618,1494,1,1,599,0,0,1,0,下位,0
253,253,0,618,1494,1,2,673,0,0,1,0,下位,0
838,110,238,265,595,0,0,0,926,1550,381,7,下位,0
728,60,178,265,595,0,1,110,926,1550,381,7,下位,0
668,44,118,265,595,0,2,170,926,1550,381,7,下位,0
624,417,60,265,595,0,3,214,926,1550,381,7,下位,0
207,207,0,265,595,0,4,631,926,1550,381,7,下位,0
1209,164,357,348,746,0,0,0,838,651,106,3,下位,0
1045,265,299,348,746,0,1,164,838,651,106,3,下位,0
780,133,239,348,746,0,2,429,838,651,106,3,下位,0
647,99,179,348,746,0,3,562,838,651,106,3,下位,0
548,186,119,348,746,0,4,661,838,651,106,3,下位,0
362,90,58,348,746,0,5,847,838,651,106,3,下位,0
272,272,0,348,746,0,6,937,838,651,106,3,下位,0
112,112,0,361,774,0,0,0,1209,802,-414,4,下位,0
1813,84,473,454,1142,1,0,0,0,0,1,0,下位,0
1729,407,413,454,1142,1,1,84,0,0,1,0,下位,0
1322,327,353,454,1142,1,2,491,0,0,1,0,下位,0
995,265,301,454,1142,1,3,818,0,0,1,0,下位,0
730,199,240,454,1142,1,4,1083,0,0,1,0,下位,0
531,243,180,454,1142,1,5,1282,0,0,1,0,下位,0
288,55,120,454,1142,1,6,1525,0,0,1,0,下位,0
233,127,60,454,1142,1,7,1580,0,0,1,0,下位,0
106,106,0,454,1142,1,8,1707,0,0,1,0,下位,0
354,197,116,247,543,0,0,0,1813,1198,-845,5,下位,0
157,105,58,247,543,0,1,197,1813,1198,-845,5,下位,0
52,52,0,247,543,0,2,302,1813,1198,-845,5,下位,0
921,160,485,242,531,1,0,0,0,0,1,0,下位,0
761,89,425,242,531,1,1,160,0,0,1,0,下位,0
672,54,369,242,531,1,2,249,0,0,1,0,下位,0
618,65,309,242,531,1,3,303,0,0,1,0,下位,0
553,51,245,242,531,1,4,368,0,0,1,0,下位,0
502,151,185,242,531,1,5,419,0,0,1,0,下位,0
351,58,125,242,531,1,6,570,0,0,1,0,下位,0
293,56,62,242,531,1,7,628,0,0,1,0,下位,0
237,237,0,242,531,1,8,684,0,0,1,0,下位,0
318,226,117,310,727,0,0,0,921,587,-207,2,下位,0
92,38,63,310,727,0,1,226,921,587,-207,2,下位,0
54,54,0,310,727,0,2,264,921,587,-207,2,下位,0
482,482,0,270,601,0,0,0,318,783,251,3,下位,0
1520,89,412,250,555,0,0,0,482,657,239,3,下位,0
1431,182,349,250,555,0,1,89,482,657,239,3,下位,0
1249,164,286,250,555,0,2,271,482,657,239,3,下位,0
1085,63,228,250,555,0,3,435,482,657,239,3,下位,0
1022,34,178,250,555,0,4,498,482,657,239,3,下位,0
988,299,118,250,555,0,5,532,482,657,239,3,下位,0
689,203,60,250,555,0,6,831,482,657,239,3,下位,0
486,486,0,250,555,0,7,1034,482,657,239,3,下位,0
599,599,0,239,524,0,0,0,1520,611,-850,2,下位,0
695,317,184,300,562,0,0,0,599,580,-1102,2,下位,0
378,228,124,300,562,0,1,317,599,580,-1102,2,下位,0
150,41,63,300,562,0,2,545,599,580,-1102,2,下位,0
109,109,0,300,562,0,3,586,599,580,-1102,2,下位,0
165,75,58,311,732,1,0,0,0,0,1,0,下位,0
90,90,0,311,732,1,1,75,0,0,1,0,下位,0
207,207,0,403,994,0,0,0,165,788,618,3,下位,0
594,118,242,306,617,0,0,0,207,1050,1380,5,下位,0
476,177,182,306,617,0,1,118,207,1050,1380,5,下位,0
299,46,124,306,617,0,2,295,207,1050,1380,5,下位,0
253,46,66,306,617,0,3,341,207,1050,1380,5,下位,0
207,207,0,306,617,0,4,387,207,1050,1380,5,下位,0
207,207,0,357,747,0,0,0,594,673,1469,4,下位,0
209,59,121,315,740,0,0,0,207,803,1985,4,下位,0
150,64,63,315,740,0,1,59,207,803,1985,4,下位,0
86,86,0,315,740,0,2,123,207,803,1985,4,下位,0
88,88,0,310,724,0,0,0,209,796,402,3,下位,0
773,473,63,249,551,0,0,0,88,780,1060,3,下位,0
300,300,0,249,551,0,1,473,88,780,1060,3,下位,0
331,42,121,382,934,0,0,0,773,607,656,2,下位,0
289,190,63,382,934,0,1,42,773,607,656,2,下位,0
99,99,0,382,934,0,2,232,773,607,656,2,下位,0
328,108,178,496,1251,0,0,0,331,990,1307,4,下位,0
220,55,118,496,1251,0,1,108,331,990,1307,4,下位,0
165,67,60,496,1251,0,2,163,331,990,1307,4,下位,0
98,98,0,496,1251,0,3,230,331,990,1307,4,下位,0
96,96,0,315,741,0,0,0,328,1307,57,7,下位,0
729,428,121,243,531,0,0,0,96,797,721,3,下位,0
301,255,61,243,531,0,1,428,96,797,721,3,下位,0
46,46,0,243,531,0,2,683,96,797,721,3,下位,0
164,67,60,291,655,0,0,0,729,587,417,2,下位,0
97,97,0,291,655,0,1,67,729,587,417,2,下位,0
254,145,59,246,540,0,0,0,164,711,960,4,下位,0
109,109,0,246,540,0,1,145,164,711,960,4,下位,0
22,22,0,385,932,1,0,0,0,0,1,0,下位,0
1238,117,427,378,911,0,0,0,22,988,958,4,下位,0
1121,99,363,378,911,0,1,117,22,988,958,4,下位,0
1022,57,300,378,911,0,2,216,22,988,958,4,下位,0
965,134,242,378,911,0,3,273,22,988,958,4,下位,0
831,299,179,378,911,0,4,407,22,988,958,4,下位,0
532,86,119,378,911,0,5,706,22,988,958,4,下位,0
446,157,58,378,911,0,6,792,22,988,958,4,下位,0
289,289,0,378,911,0,7,949,22,988,958,4,下位,0
359,359,0,249,550,0,0,0,1238,967,635,4,下位,0
357,179,118,403,994,0,0,0,359,606,742,2,下位,0
178,136,58,403,994,0,1,179,359,606,742,2,下位,0
42,42,0,403,994,0,2,315,359,606,742,2,下位,0
362,48,63,116,22,0,0,0,357,1050,1414,5,下位,0
314,314,0,116,22,0,1,48,357,1050,1414,5,下位,0
347,94,60,244,533,0,0,0,362,78,1052,1,下位,0
253,253,0,244,533,0,1,94,362,78,1052,1,下位,0
1494,206,419,318,743,0,0,0,347,589,1219,2,下位,0
1288,40,359,318,743,0,1,206,347,589,1219,2,下位,0
1248,162,300,318,743,0,2,246,347,589,1219,2,下位,0
1086,211,240,318,743,0,3,408,347,589,1219,2,下位,0
875,80,182,318,743,0,4,619,347,589,1219,2,下位,0
795,95,124,318,743,0,5,699,347,589,1219,2,下位,0
700,101,60,318,743,0,6,794,347,589,1219,2,下位,0
599,599,0,318,743,0,7,895,347,589,1219,2,下位,0
2222,113,572,245,539,1,0,0,0,0,1,0,下位,0
2109,599,516,245,539,1,1,113,0,0,1,0,下位,0
1510,121,469,245,539,1,2,712,0,0,1,0,下位,0
1389,378,415,245,539,1,3,833,0,0,1,0,下位,0
1011,334,362,245,539,1,4,1211,0,0,1,0,下位,0
677,133,302,245,539,1,5,1545,0,0,1,0,下位,0
544,112,241,245,539,1,6,1678,0,0,1,0,下位,0
432,79,181,245,539,1,7,1790,0,0,1,0,下位,0
353,92,121,245,539,1,8,1869,0,0,1,0,下位,0
261,175,60,245,539,1,9,1961,0,0,1,0,下位,0
86,86,0,245,539,1,10,2136,0,0,1,0,下位,0
44,44,0,365,761,0,0,0,2222,595,-1919,2,下位,0
813,182,240,281,593,0,0,0,44,817,-1163,4,下位,0
631,215,180,281,593,0,1,182,44,817,-1163,4,下位,0
416,297,120,281,593,0,2,397,44,817,-1163,4,下位,0
119,56,60,281,593,0,3,694,44,817,-1163,4,下位,0
63,63,0,281,593,0,4,750,44,817,-1163,4,下位,0
288,288,0,317,748,0,0,0,813,649,-1405,3,下位,0
408,47,123,246,542,0,0,0,288,804,-1001,3,下位,0
361,59,60,246,542,0,1,47,288,804,-1001,3,下位,0
302,302,0,246,542,0,2,106,288,804,-1001,3,下位,0
227,192,60,316,738,0,0,0,408,598,-846,2,下位,0
35,35,0,316,738,0,1,192,408,598,-846,2,下位,0
342,137,120,364,753,0,0,0,227,794,-308,3,下位,0
205,148,60,364,753,0,1,137,227,794,-308,3,下位,0
57,57,0,364,753,0,2,285,227,794,-308,3,下位,0
361,62,62,114,17,1,0,0,0,0,1,0,下位,0
299,299,0,114,17,1,1,62,0,0,1,0,下位,0
910,283,233,246,540,0,0,0,361,73,-365,1,下位,0
627,85,176,246,540,0,1,283,361,73,-365,1,下位,0
542,109,120,246,540,0,2,368,361,73,-365,1,下位,0
433,375,60,246,540,0,3,477,361,73,-365,1,下位,0
58,58,0,246,540,0,4,852,361,73,-365,1,下位,0
1568,42,601,242,531,0,0,0,910,596,-800,2,下位,0
1526,212,541,242,531,0,1,42,910,596,-800,2,下位,0
1314,147,483,242,531,0,2,254,910,596,-800,2,下位,0
1167,135,420,242,531,0,3,401,910,596,-800,2,下位,0
1032,76,357,242,531,0,4,536,910,596,-800,2,下位,0
956,152,304,242,531,0,5,612,910,596,-800,2,下位,0
804,73,247,242,531,0,6,764,910,596,-800,2,下位,0
731,216,187,242,531,0,7,837,910,596,-800,2,下位,0
515,261,124,242,531,0,8,1053,910,596,-800,2,下位,0
254,103,61,242,531,0,9,1314,910,596,-800,2,下位,0
151,151,0,242,531,0,10,1417,910,596,-800,2,下位,0
114,114,0,410,982,0,0,0,1568,587,-1789,2,下位,0
637,402,121,341,796,0,0,0,114,1038,-910,5,下位,0
235,136,60,341,796,0,1,402,114,1038,-910,5,下位,0
99,99,0,341,796,0,2,538,114,1038,-910,5,下位,0
701,103,124,318,750,0,0,0,637,852,-822,4,下位,0
598,184,64,318,750,0,1,103,637,852,-822,4,下位,0
414,414,0,318,750,0,2,287,637,852,-822,4,下位,0
957,246,187,246,543,0,0,0,701,806,-866,3,下位,0
711,96,124,246,543,0,1,246,701,806,-866,3,下位,0
615,299,64,246,543,0,2,342,701,806,-866,3,下位,0
316,316,0,246,543,0,3,641,701,806,-866,3,下位,0
571,118,116,249,551,1,0,0,0,0,1,0,下位,0
453,380,60,249,551,1,1,118,0,0,1,0,下位,0
73,73,0,249,551,1,2,498,0,0,1,0,下位,0
243,61,121,267,594,0,0,0,571,607,-69,2,下位,0
182,94,61,267,594,0,1,61,571,607,-69,2,下位,0
88,88,0,267,594,0,2,155,571,607,-69,2,下位,0
103,103,0,267,603,0,0,0,243,650,364,3,下位,0
196,196,0,370,753,0,0,0,103,659,880,3,下位,0
745,75,171,114,17,0,0,0,196,809,1417,4,下位,0
670,329,117,114,17,0,1,75,196,809,1417,4,下位,0
341,171,59,114,17,0,2,404,196,809,1417,4,下位,0
170,170,0,114,17,0,3,575,196,809,1417,4,下位,0
528,175,178,382,922,0,0,0,745,73,627,1,下位,0
353,122,118,382,922,0,1,175,745,73,627,1,下位,0
231,78,58,382,922,0,2,297,745,73,627,1,下位,0
153,153,0,382,922,0,3,375,745,73,627,1,下位,0
212,85,63,262,587,0,0,0,528,978,1051,4,下位,0
127,127,0,262,587,0,1,85,528,978,1051,4,下位,0
2181,244,597,450,1132,1,0,0,0,0,1,0,下位,0
1937,64,537,450,1132,1,1,244,0,0,1,0,下位,0
1873,130,481,450,1132,1,2,308,0,0,1,0,下位,0
1743,299,421,450,1132,1,3,438,0,0,1,0,下位,0
1444,174,361,450,1132,1,4,737,0,0,1,0,下位,0
1270,599,299,450,1132,1,5,911,0,0,1,0,下位,0
671,172,239,450,1132,1,6,1510,0,0,1,0,下位,0
499,75,175,450,1132,1,7,1682,0,0,1,0,下位,0
424,47,118,450,1132,1,8,1757,0,0,1,0,下位,0
377,176,60,450,1132,1,9,1804,0,0,1,0,下位,0
201,201,0,450,1132,1,10,1980,0,0,1,0,下位,0
396,153,120,245,539,1,0,0,0,0,1,0,下位,0
243,99,61,245,539,1,1,153,0,0,1,0,下位,0
144,144,0,245,539,1,2,252,0,0,1,0,下位,0
626,226,120,268,586,0,0,0,396,595,167,2,下位,0
400,205,60,268,586,0,1,226,396,595,167,2,下位,0
195,195,0,268,586,0,2,431,396,595,167,2,下位,0
210,149,56,244,534,0,0,0,626,642,59,3,下位,0
61,61,0,244,534,0,1,149,626,642,59,3,下位,0
522,522,0,243,534,0,0,0,210,590,413,2,下位,0
589,47,245,249,551,0,0,0,522,590,278,2,下位,0
542,142,185,249,551,0,1,47,522,590,278,2,下位,0
400,251,125,249,551,0,2,189,522,590,278,2,下位,0
149,54,60,249,551,0,3,440,522,590,278,2,下位,0
95,95,0,249,551,0,4,494,522,590,278,2,下位,0
784,61,243,116,21,1,0,0,0,0,1,0,下位,0
723,132,180,116,21,1,1,61,0,0,1,0,下位,0
591,235,120,116,21,1,2,193,0,0,1,0,下位,0
356,99,60,116,21,1,3,428,0,0,1,0,下位,0
257,257,0,116,21,1,4,527,0,0,1,0,下位,0
184,74,58,329,762,0,0,0,784,77,-768,1,下位,0
110,110,0,329,762,0,1,74,784,77,-768,1,下位,0
278,115,122,312,708,0,0,0,184,818,-148,3,下位,0
163,81,64,312,708,0,1,115,184,818,-148,3,下位,0
82,82,0,312,708,0,2,196,184,818,-148,3,下位,0
1149,299,243,287,653,0,0,0,278,764,352,3,下位,0
850,190,186,287,653,0,1,299,278,764,352,3,下位,0
660,209,125,287,653,0,2,489,278,764,352,3,下位,0
451,62,64,287,653,0,3,698,278,764,352,3,下位,0
389,389,0,287,653,0,4,760,278,764,352,3,下位,0
279,279,0,367,779,1,0,0,0,0,1,0,下位,0
449,261,120,865,2137,0,0,0,279,835,449,4,下位,0
188,89,60,865,2137,0,1,261,279,835,449,4,下位,0
99,99,0,865,2137,0,2,350,279,835,449,4,下位,0
272,79,60,396,969,0,0,0,449,2193,2137,16,下位,0
193,193,0,396,969,0,1,79,449,2193,2137,16,下位,0
296,50,58,271,591,0,0,0,272,1025,587,5,下位,0
246,246,0,271,591,0,1,50,272,1025,587,5,下位,0
354,55,60,247,544,0,0,0,296,647,881,3,下位,0
299,299,0,247,544,0,1,55,296,647,881,3,下位,0
351,153,120,312,732,0,0,0,354,600,1050,2,下位,0
198,99,60,312,732,0,1,153,354,600,1050,2,下位,0
99,99,0,312,732,0,2,252,354,600,1050,2,下位,0
691,33,238,320,631,1,0,0,0,0,1,0,下位,0
658,275,181,320,631,1,1,33,0,0,1,0,下位,0
383,141,121,320,631,1,2,308,0,0,1,0,下位,0
242,194,60,320,631,1,3,449,0,0,1,0,下位,0
48,48,0,320,631,1,4,643,0,0,1,0,下位,0
650,72,373,246,542,0,0,0,691,687,-33,4,下位,0
578,104,312,246,542,0,1,72,691,687,-33,4,下位,0
474,100,245,246,542,0,2,176,691,687,-33,4,下位,0
374,38,184,246,542,0,3,276,691,687,-33,4,下位,0
336,45,124,246,542,0,4,314,691,687,-33,4,下位,0
291,102,63,246,542,0,5,359,691,687,-33,4,下位,0
189,189,0,246,542,0,6,461,691,687,-33,4,下位,0
926,280,230,333,773,0,0,0,650,598,34,2,下位,0
646,319,172,333,773,0,1,280,650,598,34,2,下位,0
327,99,115,333,773,0,2,599,650,598,34,2,下位,0
228,37,55,333,773,0,3,698,650,598,34,2,下位,0
191,191,0,333,773,0,4,735,650,598,34,2,下位,0
906,61,361,391,942,1,0,0,0,0,1,0,下位,0
845,99,301,391,942,1,1,61,0,0,1,0,下位,0
746,90,241,391,942,1,2,160,0,0,1,0,下位,0
656,136,183,391,942,1,3,250,0,0,1,0,下位,0
520,91,123,391,942,1,4,386,0,0,1,0,下位,0
429,170,61,391,942,1,5,477,0,0,1,0,下位,0
259,259,0,391,942,1,6,647,0,0,1,0,下位,0
1847,73,410,361,739,1,0,0,0,0,1,0,下位,0
1774,346,357,361,739,1,1,73,0,0,1,0,下位,0
1428,599,297,361,739,1,2,419,0,0,1,0,下位,0
829,108,236,361,739,1,3,1018,0,0,1,0,下位,0
721,74,176,361,739,1,4,1126,0,0,1,0,下位,0
647,422,116,361,739,1,5,1200,0,0,1,0,下位,0
225,45,56,361,739,1,6,1622,0,0,1,0,下位,0
180,180,0,361,739,1,7,1667,0,0,1,0,下位,0
555,488,58,241,529,0,0,0,1847,795,-1359,4,下位,0
67,67,0,241,529,0,1,488,1847,795,-1359,4,下位,0
862,112,234,242,528,0,0,0,555,585,-1487,2,下位,0
750,65,174,242,528,0,1,112,555,585,-1487,2,下位,0
685,110,116,242,528,0,2,177,555,585,-1487,2,下位,0
575,276,58,242,528,0,3,287,555,585,-1487,2,下位,0
299,299,0,242,528,0,4,563,555,585,-1487,2,下位,0
614,299,176,111,9,1,0,0,0,0,1,0,下位,0
315,96,116,111,9,1,1,299,0,0,1,0,下位,0
219,169,58,111,9,1,2,395,0,0,1,0,下位,0
50,50,0,111,9,1,3,564,0,0,1,0,下位,0
342,141,121,305,631,0,0,0,614,65,-610,1,下位,0
201,154,61,305,631,0,1,141,614,65,-610,1,下位,0
47,47,0,305,631,0,2,295,614,65,-610,1,下位,0
366,96,172,297,554,1,0,0,0,0,1,0,下位,0
270,34,116,297,554,1,1,96,0,0,1,0,下位,0
236,139,58,297,554,1,2,130,0,0,1,0,下位,0
97,97,0,297,554,1,3,269,0,0,1,0,下位,0
709,305,123,245,537,0,0,0,366,610,275,3,下位,0
404,74,63,245,537,0,1,305,366,610,275,3,下位,0
330,330,0,245,537,0,2,379,366,610,275,3,下位,0
950,98,304,386,932,0,0,0,709,593,6,2,下位,0
852,334,240,386,932,0,1,98,709,593,6,2,下位,0
518,38,180,386,932,0,2,432,709,593,6,2,下位,0
480,99,120,386,932,0,3,470,709,593,6,2,下位,0
381,114,60,386,932,0,4,569,709,593,6,2,下位,0
267,267,0,386,932,0,5,683,709,593,6,2,下位,0
783,94,177,363,764,0,0,0,950,988,-21,4,下位,0
689,45,121,363,764,0,1,94,950,988,-21,4,下位,0
644,361,58,363,764,0,2,139,950,988,-21,4,下位,0
283,283,0,363,764,0,3,500,950,988,-21,4,下位,0
429,21,174,284,572,1,0,0,0,0,1,0,下位,0
408,54,118,284,572,1,1,21,0,0,1,0,下位,0
354,193,58,284,572,1,2,75,0,0,1,0,下位,0
161,161,0,284,572,1,3,268,0,0,1,0,下位,0
405,194,60,402,975,0,0,0,429,628,207,3,下位,0
211,211,0,402,975,0,1,194,429,628,207,3,下位,0
192,192,0,114,17,0,0,0,405,1031,736,5,下位,0
144,144,0,393,948,0,0,0,192,73,542,1,下位,0
213,18,55,244,535,1,0,0,0,0,1,0,下位,0
195,195,0,244,535,1,1,18,0,0,1,0,下位,0
792,77,221,248,546,1,0,0,0,0,1,0,下位,0
715,171,171,248,546,1,1,77,0,0,1,0,下位,0
544,268,116,248,546,1,2,248,0,0,1,0,下位,0
276,156,60,248,546,1,3,516,0,0,1,0,下位,0
120,120,0,248,546,1,4,672,0,0,1,0,下位,0
349,187,114,386,937,0,0,0,792,602,-276,2,下位,0
162,99,54,386,937,0,1,187,792,602,-276,2,下位,0
63,63,0,386,937,0,2,286,792,602,-276,2,下位,0
186,186,0,243,534,1,0,0,0,0,1,0,下位,0
1413,80,411,306,642,0,0,0,186,590,333,2,下位,0
1333,405,354,306,642,0,1,80,186,590,333,2,下位,0
928,140,294,306,642,0,2,485,186,590,333,2,下位,0
788,159,234,306,642,0,3,625,186,590,333,2,下位,0
629,94,174,306,642,0,4,784,186,590,333,2,下位,0
535,299,114,306,642,0,5,878,186,590,333,2,下位,0
236,94,54,306,642,0,6,1177,186,590,333,2,下位,0
142,142,0,306,642,0,7,1271,186,590,333,2,下位,0
471,233,178,247,546,1,0,0,0,0,1,0,下位,0
238,137,118,247,546,1,1,233,0,0,1,0,下位,0
101,56,60,247,546,1,2,370,0,0,1,0,下位,0
45,45,0,247,546,1,3,426,0,0,1,0,下位,0
299,299,0,471,1126,0,0,0,471,602,126,2,下位,0
839,467,183,313,739,1,0,0,0,0,1,0,下位,0
372,97,120,313,739,1,1,467,0,0,1,0,下位,0
275,69,60,313,739,1,2,564,0,0,1,0,下位,0
206,206,0,313,739,1,3,633,0,0,1,0,下位,0
352,239,119,315,728,0,0,0,839,795,-187,3,下位,0
113,79,61,315,728,0,1,239,839,795,-187,3,下位,0
34,34,0,315,728,0,2,318,839,795,-187,3,下位,0
1115,99,419,364,833,1,0,0,0,0,1,0,下位,0
1016,107,359,364,833,1,1,99,0,0,1,0,下位,0
909,299,298,364,833,1,2,206,0,0,1,0,下位,0
610,185,238,364,833,1,3,505,0,0,1,0,下位,0
425,66,180,364,833,1,4,690,0,0,1,0,下位,0
359,126,122,364,833,1,5,756,0,0,1,0,下位,0
233,124,61,364,833,1,6,882,0,0,1,0,下位,0
109,109,0,364,833,1,7,1006,0,0,1,0,下位,0
252,252,0,318,750,0,0,0,1115,889,-239,5,下位,0
