REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
599,599,0,190,348,0,0,0,839,527,-2299,8,下位,0
488,488,0,262,504,0,0,0,599,348,-2858,8,下位,0
435,435,0,185,354,1,0,0,0,0,1,0,下位,0
158,158,0,164,312,0,0,0,435,354,-304,5,下位,0
357,357,0,502,982,0,0,0,158,312,-231,4,下位,0
333,333,0,-5,-11,0,0,0,357,982,210,6,下位,0
242,242,0,-5,-11,0,1,333,357,982,210,6,下位,0
149,149,0,76,141,0,2,575,357,982,210,6,下位,0
495,495,0,-5,-11,0,0,0,724,141,-766,3,下位,0
778,778,0,168,320,0,1,495,724,141,-766,3,下位,0
445,445,0,300,577,0,0,0,1273,320,-2386,5,下位,0
134,134,0,158,304,0,0,0,445,577,-2483,7,下位,0
448,448,0,-5,-11,0,0,0,134,304,-2382,4,下位,0
96,96,0,176,332,0,1,448,134,304,-2382,4,下位,0
525,525,0,336,648,0,0,0,544,332,-2884,6,下位,0
134,134,0,266,490,0,0,0,525,648,-3031,7,下位,0
86,86,0,102,190,0,0,0,134,490,-2744,10,下位,0
140,140,0,-5,-11,0,0,0,86,190,-2684,4,下位,0
260,260,0,164,306,0,1,140,86,190,-2684,4,下位,0
356,356,0,-5,-11,1,0,0,0,0,1,0,下位,0
120,120,0,98,184,1,1,356,0,0,1,0,下位,0
417,417,0,-5,-11,0,0,0,476,184,-546,4,下位,0
101,101,0,330,633,0,1,417,476,184,-546,4,下位,0
131,131,0,216,404,0,0,0,518,633,-708,8,下位,0
728,728,0,-5,-11,0,0,0,131,404,-502,8,下位,0
573,573,0,174,328,0,1,728,131,404,-502,8,下位,0
834,834,0,-5,-11,0,0,0,1301,328,-2156,7,下位,0
260,260,0,161,309,0,1,834,1301,328,-2156,7,下位,0
407,407,0,-5,-11,0,0,0,1094,309,-3515,4,下位,0
10,10,0,-5,-11,0,1,407,1094,309,-3515,4,下位,0
361,361,0,-5,-11,0,2,417,1094,309,-3515,4,下位,0
159,159,0,64,118,0,3,778,1094,309,-3515,4,下位,0
111,111,0,186,346,0,0,0,937,118,-4849,3,下位,0
383,383,0,-5,-11,0,0,0,111,346,-4671,8,下位,0
103,103,0,132,250,0,1,383,111,346,-4671,8,下位,0
127,127,0,388,736,0,0,0,486,250,-5168,4,下位,0
437,437,0,182,336,1,0,0,0,0,1,0,下位,0
221,221,0,114,215,0,0,0,437,336,-325,7,下位,0
135,135,0,143,273,0,0,0,221,215,-444,4,下位,0
126,126,0,-5,-11,0,0,0,135,273,-375,4,下位,0
401,401,0,-5,-11,0,1,126,135,273,-375,4,下位,0
300,300,0,66,119,0,2,527,135,273,-375,4,下位,0
452,452,0,450,868,0,0,0,827,119,-1530,4,下位,0
606,606,0,101,187,0,0,0,452,868,-1346,9,下位,0
98,98,0,460,888,0,0,0,606,187,-2077,4,下位,0
105,105,0,-5,-11,0,0,0,98,888,-1337,9,下位,0
330,330,0,-5,-11,0,1,105,98,888,-1337,9,下位,0
134,134,0,-5,-11,0,2,435,98,888,-1337,9,下位,0
84,84,0,229,427,0,3,569,98,888,-1337,9,下位,0
307,307,0,-5,-11,0,0,0,653,427,-1932,8,下位,0
274,274,0,165,308,0,1,307,653,427,-1932,8,下位,0
149,149,0,62,110,0,0,0,581,308,-2515,6,下位,0
426,426,0,-5,-11,0,0,0,149,110,-2630,4,下位,0
172,172,0,-5,-11,0,1,426,149,110,-2630,4,下位,0
87,87,0,638,1242,0,2,598,149,110,-2630,4,下位,0
95,95,0,57,106,1,0,0,0,0,1,0,下位,0
116,116,0,-5,-11,0,0,0,95,106,-37,3,下位,0
376,376,0,-5,-11,0,1,116,95,106,-37,3,下位,0
89,89,0,411,793,0,2,492,95,106,-37,3,下位,0
55,55,0,-5,-11,0,0,0,581,793,-144,8,下位,0
146,146,0,120,228,0,1,55,581,793,-144,8,下位,0
833,833,0,314,602,0,0,0,201,228,-231,4,下位,0
629,629,0,166,320,0,0,0,833,602,-891,8,下位,0
515,515,0,214,409,0,0,0,629,320,-1524,4,下位,0
141,141,0,-5,-11,0,0,0,515,409,-1895,6,下位,0
155,155,0,-5,-11,0,1,141,515,409,-1895,6,下位,0
121,121,0,95,174,0,2,296,515,409,-1895,6,下位,0
410,410,0,68,133,0,0,0,417,174,-2373,5,下位,0
210,210,0,-5,-11,0,0,0,410,133,-2861,3,下位,0
300,300,0,498,970,0,1,210,410,133,-2861,3,下位,0
585,585,0,94,180,0,0,0,510,970,-2674,9,下位,0
209,209,0,154,293,1,0,0,0,0,1,0,下位,0
838,838,0,120,229,0,0,0,209,293,-22,5,下位,0
208,208,0,-5,-11,0,0,0,838,229,-1062,4,下位,0
511,511,0,-5,-11,0,1,208,838,229,-1062,4,下位,0
255,255,0,142,271,0,2,719,838,229,-1062,4,下位,0
352,352,0,308,594,0,0,0,974,271,-2288,4,下位,0
193,193,0,306,602,0,0,0,352,594,-2227,6,下位,0
100,100,0,-5,-11,0,0,0,193,602,-1917,4,下位,0
399,399,0,198,376,0,1,100,193,602,-1917,4,下位,0
366,366,0,262,500,0,0,0,499,376,-2307,6,下位,0
193,193,0,-5,-11,0,0,0,366,500,-2361,7,下位,0
153,153,0,144,268,0,1,193,366,500,-2361,7,下位,0
4,4,0,-5,-11,0,0,0,346,268,-2627,5,下位,0
527,527,0,304,597,0,1,4,346,268,-2627,5,下位,0
603,603,0,-5,-11,0,0,0,531,597,-2845,4,下位,0
97,97,0,228,434,0,1,603,531,597,-2845,4,下位,0
97,97,0,106,203,1,0,0,0,0,1,0,下位,0
152,152,0,210,378,0,0,0,97,203,57,3,下位,0
128,128,0,-5,-11,0,0,0,152,378,205,11,下位,0
61,61,0,-5,-11,0,1,128,152,378,205,11,下位,0
68,68,0,780,1511,0,2,189,152,378,205,11,下位,0
10,10,0,-5,-11,0,0,0,257,1511,166,9,上位,0
198,198,0,83,153,0,1,10,257,1511,166,9,上位,0
218,218,0,-5,-11,0,0,0,208,153,-7,4,下位,0
358,358,0,97,184,0,1,218,208,153,-7,4,下位,0
139,139,0,-5,-11,0,0,0,576,184,-706,3,下位,0
351,351,0,152,282,0,1,139,576,184,-706,3,下位,0
837,837,0,394,765,0,0,0,490,282,-1176,6,下位,0
500,500,0,207,397,0,0,0,837,765,-1679,7,下位,0
68,68,0,-5,-11,0,0,0,500,397,-2039,5,下位,0
56,56,0,-5,-11,0,1,68,500,397,-2039,5,下位,0
186,186,0,2388,4714,0,2,124,500,397,-2039,5,下位,0
8,8,0,-5,-11,0,0,0,310,4714,203,15,上位,0
318,318,0,-5,-11,0,1,8,310,4714,203,15,上位,0
115,115,0,224,411,0,2,326,310,4714,203,15,上位,0
106,106,0,384,732,0,0,0,441,411,-75,10,下位,0
438,438,0,-5,-11,1,0,0,0,0,1,0,下位,0
499,499,0,121,228,1,1,438,0,0,1,0,下位,0
436,436,0,73,134,0,0,0,937,228,-1201,4,下位,0
385,385,0,-5,-11,0,0,0,436,134,-1727,4,下位,0
264,264,0,-5,-11,0,1,385,436,134,-1727,4,下位,0
163,163,0,-5,-11,0,2,649,436,134,-1727,4,下位,0
451,451,0,324,625,0,3,812,436,134,-1727,4,下位,0
72,72,0,-5,-11,0,0,0,1263,625,-3048,7,下位,0
204,204,0,118,213,0,1,72,1263,625,-3048,7,下位,0
755,755,0,692,1347,0,0,0,276,213,-3264,6,下位,0
101,101,0,-5,-11,0,0,0,755,1347,-3061,10,下位,0
552,552,0,-5,-11,0,1,101,755,1347,-3061,10,下位,0
30,30,0,-5,-11,0,2,653,755,1347,-3061,10,下位,0
164,164,0,204,383,0,3,683,755,1347,-3061,10,下位,0
95,95,0,-5,-11,0,0,0,847,383,-3993,7,下位,0
839,839,0,-5,-11,0,1,95,847,383,-3993,7,下位,0
184,184,0,400,774,0,2,934,847,383,-3993,7,下位,0
276,276,0,92,175,0,0,0,1118,774,-4935,7,下位,0
374,374,0,168,312,1,0,0,0,0,1,0,下位,0
424,424,0,102,191,0,0,0,374,312,-253,6,下位,0
111,111,0,950,1856,0,0,0,424,191,-704,4,下位,0
15,15,0,-5,-11,0,0,0,111,1856,984,11,下位,0
700,700,0,63,116,0,1,15,111,1856,984,11,下位,0
125,125,0,82,154,0,0,0,715,116,7,3,下位,0
58,58,0,102,189,0,0,0,125,154,-28,3,下位,0
79,79,0,-5,-11,0,0,0,58,189,74,4,下位,0
84,84,0,73,132,0,1,79,58,189,74,4,下位,0
306,306,0,-5,-11,0,0,0,163,132,-51,5,下位,0
101,101,0,-5,-11,0,1,306,163,132,-51,5,下位,0
25,25,0,-5,-11,0,2,407,163,132,-51,5,下位,0
542,542,0,-5,-11,0,3,432,163,132,-51,5,下位,0
67,67,0,-5,-11,0,4,974,163,132,-51,5,下位,0
288,288,0,270,499,0,5,1041,163,132,-51,5,下位,0
283,283,0,-5,-11,0,0,0,1329,499,-1618,12,下位,0
377,377,0,-5,-11,0,1,283,1329,499,-1618,12,下位,0
603,603,0,206,392,0,2,660,1329,499,-1618,12,下位,0
709,709,0,-5,-11,0,0,0,1263,392,-3161,6,下位,0
260,260,0,-5,-11,0,1,709,1263,392,-3161,6,下位,0
324,324,0,157,294,0,2,969,1263,392,-3161,6,下位,0
439,439,0,-5,-11,1,0,0,0,0,1,0,下位,0
270,270,0,794,1528,1,1,439,0,0,1,0,下位,0
7,7,0,-5,-11,0,0,0,709,1528,196,13,上位,0
47,47,0,167,295,0,1,7,709,1528,196,13,上位,0
94,94,0,-5,-11,0,0,0,54,295,399,10,下位,0
32,32,0,216,407,0,1,94,54,295,399,10,下位,0
107,107,0,127,237,0,0,0,126,407,605,7,下位,0
104,104,0,84,154,0,0,0,107,237,680,5,下位,0
119,119,0,-5,-11,0,0,0,104,154,677,4,下位,0
183,183,0,270,521,0,1,119,104,154,677,4,下位,0
700,700,0,-5,-11,0,0,0,302,521,730,5,下位,0
32,32,0,318,608,0,1,700,302,521,730,5,下位,0
201,201,0,71,129,0,0,0,732,608,219,8,下位,0
67,67,0,344,656,0,0,0,201,129,45,4,下位,0
571,571,0,144,265,0,0,0,67,656,600,8,下位,0
427,427,0,134,247,0,0,0,571,265,1,6,下位,0
527,527,0,91,172,0,0,0,427,247,-399,6,下位,0
64,64,0,160,302,1,0,0,0,0,1,0,下位,0
166,166,0,-5,-11,0,0,0,64,302,206,5,下位,0
176,176,0,-5,-11,0,1,166,64,302,206,5,下位,0
234,234,0,460,894,0,2,342,64,302,206,5,下位,0
824,824,0,115,217,0,0,0,576,894,207,8,下位,0
490,490,0,-5,-11,0,0,0,824,217,-824,4,下位,0
82,82,0,318,613,0,1,490,824,217,-824,4,下位,0
534,534,0,387,747,0,0,0,572,613,-1088,6,下位,0
66,66,0,215,396,0,0,0,534,747,-1150,8,下位,0
48,48,0,-5,-11,0,0,0,66,396,-854,9,下位,0
60,60,0,110,207,0,1,48,66,396,-854,9,下位,0
159,159,0,-5,-11,0,0,0,108,207,-821,4,下位,0
249,249,0,796,1555,0,1,159,108,207,-821,4,下位,0
15,15,0,68,127,0,0,0,408,1555,105,9,下位,0
129,129,0,156,293,0,0,0,15,127,210,4,下位,0
97,97,0,140,265,0,0,0,129,293,308,5,下位,0
316,316,0,143,262,0,0,0,97,265,426,5,下位,0
585,585,0,-5,-11,0,0,0,316,262,210,6,下位,0
92,92,0,80,152,0,1,585,316,262,210,6,下位,0
494,494,0,198,380,0,0,0,677,152,-674,3,下位,0
146,146,0,-5,-11,0,0,0,494,380,-1042,6,下位,0
344,344,0,-5,-11,0,1,146,494,380,-1042,6,下位,0
230,230,0,258,502,0,2,490,494,380,-1042,6,下位,0
251,251,0,226,440,1,0,0,0,0,1,0,下位,0
512,512,0,179,338,0,0,0,251,440,61,4,下位,0
51,51,0,302,592,0,0,0,512,338,-376,6,下位,0
606,606,0,-5,-11,0,0,0,51,592,139,4,下位,0
183,183,0,190,365,0,1,606,51,592,139,4,下位,0
833,833,0,-5,-11,0,0,0,789,365,-702,4,下位,0
45,45,0,126,239,0,1,833,789,365,-702,4,下位,0
210,210,0,111,209,0,0,0,878,239,-1804,4,下位,0
124,124,0,-5,-11,0,0,0,210,209,-1913,4,下位,0
835,835,0,194,366,0,1,124,210,209,-1913,4,下位,0
133,133,0,134,255,0,0,0,959,366,-3010,6,下位,0
71,71,0,-5,-11,0,0,0,133,255,-2956,4,下位,0
331,331,0,331,603,0,1,71,133,255,-2956,4,下位,0
841,841,0,274,529,0,0,0,402,603,-2972,15,下位,0
85,85,0,94,175,0,0,0,841,529,-3717,6,下位,0
838,838,0,334,643,0,0,0,85,175,-3670,4,下位,0
279,279,0,248,468,1,0,0,0,0,1,0,下位,0
138,138,0,-5,-11,0,0,0,279,468,47,8,下位,0
66,66,0,-5,-11,0,1,138,279,468,47,8,下位,0
278,278,0,76,141,0,2,204,279,468,47,8,下位,0
323,323,0,-5,-11,0,0,0,482,141,-564,3,下位,0
436,436,0,450,877,0,1,323,482,141,-564,3,下位,0
230,230,0,262,492,0,0,0,759,877,-847,7,下位,0
368,368,0,126,241,0,0,0,230,492,-703,9,下位,0
515,515,0,172,329,0,0,0,368,241,-1019,4,下位,0
361,361,0,131,251,0,0,0,515,329,-1470,5,下位,0
302,302,0,326,638,0,0,0,361,251,-1766,4,下位,0
231,231,0,136,259,0,0,0,302,638,-1585,4,下位,0
215,215,0,-5,-11,0,0,0,231,259,-1676,4,下位,0
375,375,0,-5,-11,0,1,215,231,259,-1676,4,下位,0
91,91,0,-5,-11,0,2,590,231,259,-1676,4,下位,0
88,88,0,456,870,0,3,681,231,259,-1676,4,下位,0
152,152,0,82,155,0,0,0,769,870,-2002,11,下位,0
426,426,0,-5,-11,0,0,0,152,155,-2077,3,下位,0
155,155,0,194,365,0,1,426,152,155,-2077,3,下位,0
197,197,0,132,241,0,0,0,581,365,-2602,6,下位,0
435,435,0,-5,-11,1,0,0,0,0,1,0,下位,0
170,170,0,-5,-11,1,1,435,0,0,1,0,下位,0
303,303,0,65,121,1,2,605,0,0,1,0,下位,0
70,70,0,-5,-11,0,0,0,908,121,-1275,3,下位,0
816,816,0,160,308,0,1,70,908,121,-1275,3,下位,0
55,55,0,266,492,0,0,0,886,308,-2320,4,下位,0
136,136,0,381,744,0,0,0,55,492,-1911,10,下位,0
233,233,0,-5,-11,0,0,0,136,744,-1373,7,下位,0
444,444,0,106,201,0,1,233,136,744,-1373,7,下位,0
6,6,0,448,863,0,0,0,677,201,-2208,4,下位,0
813,813,0,210,384,0,0,0,6,863,-1354,10,下位,0
407,407,0,-5,-11,0,0,0,813,384,-2201,9,下位,0
171,171,0,160,302,0,1,407,813,384,-2201,9,下位,0
187,187,0,66,121,0,0,0,578,302,-2785,5,下位,0
495,495,0,-5,-11,0,0,0,187,121,-2947,3,下位,0
104,104,0,58,106,0,1,495,187,121,-2947,3,下位,0
172,172,0,-5,-11,0,0,0,599,106,-3759,3,下位,0
384,384,0,-5,-11,0,1,172,599,106,-3759,3,下位,0
41,41,0,168,301,0,2,556,599,106,-3759,3,下位,0
93,93,0,-5,-11,1,0,0,0,0,1,0,下位,0
358,358,0,-5,-11,1,1,93,0,0,1,0,下位,0
176,176,0,158,296,1,2,451,0,0,1,0,下位,0
89,89,0,-5,-11,0,0,0,627,296,-674,6,下位,0
266,266,0,72,134,0,1,89,627,296,-674,6,下位,0
43,43,0,98,182,0,0,0,355,134,-1088,3,下位,0
806,806,0,-5,-11,0,0,0,43,182,-971,4,下位,0
206,206,0,-5,-11,0,1,806,43,182,-971,4,下位,0
74,74,0,-5,-11,0,2,1012,43,182,-971,4,下位,0
57,57,0,470,913,0,3,1086,43,182,-971,4,下位,0
431,431,0,632,1230,0,0,0,1143,913,-1822,8,下位,0
130,130,0,128,239,0,0,0,431,1230,-1245,9,下位,0
8,8,0,135,255,0,0,0,130,239,-1203,5,下位,0
95,95,0,-5,-11,0,0,0,8,255,-960,5,下位,0
118,118,0,320,610,0,1,95,8,255,-960,5,下位,0
331,331,0,113,209,0,0,0,213,610,-683,8,下位,0
75,75,0,122,225,0,0,0,331,209,-975,5,下位,0
325,325,0,204,387,0,0,0,75,225,-863,6,下位,0
123,123,0,200,373,0,0,0,325,387,-968,6,下位,0
80,80,0,253,493,0,0,0,123,373,-781,7,下位,0
496,496,0,133,250,0,0,0,80,493,-409,5,下位,0
524,524,0,133,252,0,0,0,496,250,-910,5,下位,0
63,63,0,162,306,0,0,0,524,252,-1452,5,下位,0
531,531,0,-5,-11,0,0,0,63,306,-1241,5,下位,0
87,87,0,188,356,0,1,531,63,306,-1241,5,下位,0
435,435,0,123,231,1,0,0,0,0,1,0,下位,0
68,68,0,-5,-11,0,0,0,435,231,-427,4,下位,0
263,263,0,-5,-11,0,1,68,435,231,-427,4,下位,0
365,365,0,-5,-11,0,2,331,435,231,-427,4,下位,0
571,571,0,-5,-11,0,3,696,435,231,-427,4,下位,0
66,66,0,104,197,0,4,1267,435,231,-427,4,下位,0
551,551,0,666,1309,0,0,0,1333,197,-2293,3,下位,0
219,219,0,118,231,0,0,0,551,1309,-1818,9,下位,0
208,208,0,508,982,0,0,0,219,231,-1919,4,下位,0
287,287,0,-5,-11,0,0,0,208,982,-1252,8,下位,0
389,389,0,-5,-11,0,1,287,208,982,-1252,8,下位,0
4,4,0,-5,-11,0,2,676,208,982,-1252,8,下位,0
395,395,0,128,243,0,3,680,208,982,-1252,8,下位,0
76,76,0,114,213,0,0,0,1075,243,-2669,4,下位,0
543,543,0,520,1013,0,0,0,76,213,-2571,4,下位,0
504,504,0,220,411,0,0,0,543,1013,-2380,7,下位,0
272,272,0,193,370,0,0,0,504,411,-2732,8,下位,0
97,97,0,130,236,0,0,0,272,370,-2774,5,下位,0
102,102,0,-5,-11,1,0,0,0,0,1,0,下位,0
376,376,0,92,170,1,1,102,0,0,1,0,下位,0
509,509,0,-5,-11,0,0,0,478,170,-563,4,下位,0
95,95,0,-5,-11,0,1,509,478,170,-563,4,下位,0
273,273,0,126,240,0,2,604,478,170,-563,4,下位,0
303,303,0,-5,-11,0,0,0,877,240,-1673,4,下位,0
252,252,0,206,394,0,1,303,877,240,-1673,4,下位,0
114,114,0,86,163,0,0,0,555,394,-2130,5,下位,0
681,681,0,156,291,0,0,0,114,163,-2139,3,下位,0
43,43,0,195,377,0,0,0,681,291,-2879,6,下位,0
137,137,0,292,558,0,0,0,43,377,-2567,4,下位,0
205,205,0,219,419,0,0,0,137,558,-2216,8,下位,0
221,221,0,114,216,0,0,0,205,419,-2107,5,下位,0
56,56,0,-5,-11,0,0,0,221,216,-2225,4,下位,0
145,145,0,180,343,0,1,56,221,216,-2225,4,下位,0
109,109,0,370,709,0,0,0,201,343,-2196,5,下位,0
189,189,0,574,1103,0,0,0,109,709,-1652,8,下位,0
58,58,0,1078,2110,0,0,0,189,1103,-835,12,下位,0
14,14,0,-5,-11,0,0,0,58,2110,189,11,上位,0
832,832,0,-5,-11,0,1,14,58,2110,189,11,上位,0
136,136,0,278,522,0,2,846,58,2110,189,11,上位,0
166,166,0,102,190,0,0,0,982,522,-798,9,下位,0
438,438,0,288,558,1,0,0,0,0,1,0,下位,0
313,313,0,144,275,0,0,0,438,558,-104,5,下位,0
832,832,0,550,1066,0,0,0,313,275,-303,4,下位,0
133,133,0,118,222,0,0,0,832,1066,-497,9,下位,0
347,347,0,-5,-11,0,0,0,133,222,-476,4,下位,0
271,271,0,-5,-11,0,1,347,133,222,-476,4,下位,0
14,14,0,-5,-11,0,2,618,133,222,-476,4,下位,0
248,248,0,-5,-11,0,3,632,133,222,-476,4,下位,0
88,88,0,168,316,0,4,880,133,222,-476,4,下位,0
158,158,0,-5,-11,0,0,0,968,316,-1668,5,下位,0
273,273,0,76,138,0,1,158,968,316,-1668,5,下位,0
196,196,0,-5,-11,0,0,0,431,138,-2193,4,下位,0
91,91,0,220,421,0,1,196,431,138,-2193,4,下位,0
76,76,0,138,265,0,0,0,287,421,-2217,6,下位,0
656,656,0,-5,-11,0,0,0,76,265,-2067,4,下位,0
581,581,0,-5,-11,0,1,656,76,265,-2067,4,下位,0
94,94,0,97,180,0,2,1237,76,265,-2067,4,下位,0
208,208,0,124,239,0,0,0,1331,180,-3925,5,下位,0
507,507,0,-5,-11,0,0,0,208,239,-4001,4,下位,0
146,146,0,119,220,0,1,507,208,239,-4001,4,下位,0
424,424,0,344,656,0,0,0,653,220,-4781,5,下位,0
193,193,0,-5,-11,1,0,0,0,0,1,0,下位,0
797,797,0,1572,3083,1,1,193,0,0,1,0,下位,0
20,20,0,92,169,0,0,0,990,3083,1573,12,上位,0
210,210,0,288,562,0,0,0,20,169,1712,5,下位,0
697,697,0,277,509,0,0,0,210,562,1956,4,下位,0
70,70,0,177,340,0,0,0,697,509,1409,11,下位,0
88,88,0,182,337,0,0,0,70,340,1643,4,下位,0
199,199,0,68,129,0,0,0,88,337,1847,7,下位,0
106,106,0,904,1782,0,0,0,199,129,1675,3,下位,0
11,11,0,-5,-11,0,0,0,106,1782,3297,8,下位,0
191,191,0,114,216,0,1,11,106,1782,3297,8,下位,0
372,372,0,296,547,0,0,0,202,216,3197,4,下位,0
360,360,0,178,332,0,0,0,372,547,3181,12,下位,0
235,235,0,-5,-11,0,0,0,360,332,2968,7,下位,0
503,503,0,79,150,0,1,235,360,332,2968,7,下位,0
88,88,0,86,150,0,0,0,738,150,1989,3,下位,0
80,80,0,185,344,0,0,0,88,150,2006,6,下位,0
377,377,0,1385,2697,0,0,0,80,344,2229,7,下位,0
15,15,0,-5,-11,0,0,0,377,2697,946,15,上位,0
101,101,0,-5,-11,0,1,15,377,2697,946,15,上位,0
110,110,0,479,934,0,2,116,377,2697,946,15,上位,0
434,434,0,102,192,1,0,0,0,0,1,0,下位,0
82,82,0,874,1724,0,0,0,434,192,-464,4,下位,0
16,16,0,-5,-11,0,0,0,82,1724,1136,8,下位,0
310,310,0,-5,-11,0,1,16,82,1724,1136,8,下位,0
464,464,0,70,128,0,2,326,82,1724,1136,8,下位,0
198,198,0,-5,-11,0,0,0,790,128,46,4,下位,0
181,181,0,166,317,0,1,198,790,128,46,4,下位,0
131,131,0,311,592,0,0,0,379,317,-222,5,下位,0
81,81,0,160,302,0,0,0,131,592,172,9,下位,0
834,834,0,-5,-11,0,0,0,81,302,352,5,下位,0
283,283,0,128,244,0,1,834,81,302,352,5,下位,0
129,129,0,-5,-11,0,0,0,1117,244,-1106,4,下位,0
181,181,0,124,234,0,1,129,1117,244,-1106,4,下位,0
248,248,0,74,136,0,0,0,310,234,-1352,4,下位,0
156,156,0,416,810,0,0,0,248,136,-1591,4,下位,0
61,61,0,-5,-11,0,0,0,156,810,-1017,6,下位,0
440,440,0,-5,-11,0,1,61,156,810,-1017,6,下位,0
124,124,0,-5,-11,0,2,501,156,810,-1017,6,下位,0
43,43,0,-5,-11,0,3,625,156,810,-1017,6,下位,0
171,171,0,356,681,0,4,668,156,810,-1017,6,下位,0
740,740,0,186,350,0,0,0,839,681,-1649,8,下位,0
126,126,0,128,227,0,0,0,740,350,-2420,6,下位,0
434,434,0,-5,-11,1,0,0,0,0,1,0,下位,0
126,126,0,262,489,1,1,434,0,0,1,0,下位,0
56,56,0,311,603,0,0,0,560,489,-369,8,下位,0
89,89,0,234,459,0,0,0,56,603,150,7,下位,0
207,207,0,-5,-11,0,0,0,89,459,475,4,下位,0
93,93,0,404,792,0,1,207,89,459,475,4,下位,0
110,110,0,392,752,0,0,0,300,792,802,7,下位,0
387,387,0,-5,-11,0,0,0,110,752,1388,8,下位,0
104,104,0,133,249,0,1,387,110,752,1388,8,下位,0
8,8,0,148,276,0,0,0,491,249,883,5,下位,0
758,758,0,90,168,0,0,0,8,276,1147,6,下位,0
150,150,0,150,286,0,0,0,758,168,167,4,下位,0
357,357,0,382,739,0,0,0,150,286,226,4,下位,0
158,158,0,134,249,0,0,0,357,739,424,7,下位,0
266,266,0,4887,9558,0,0,0,158,249,434,5,下位,0
13,13,0,248,471,0,0,0,266,9558,218,38,上位,0
131,131,0,-5,-11,1,0,0,0,0,1,0,下位,0
662,662,0,105,201,1,1,131,0,0,1,0,下位,0
570,570,0,-5,-11,0,0,0,793,201,-1010,3,下位,0
189,189,0,218,408,0,1,570,793,201,-1010,3,下位,0
296,296,0,208,393,0,0,0,759,408,-1762,8,下位,0
108,108,0,730,1423,0,0,0,296,393,-1817,7,下位,0
7,7,0,-5,-11,0,0,0,108,1423,-557,10,下位,0
205,205,0,75,140,0,1,7,108,1423,-557,10,下位,0
476,476,0,-5,-11,0,0,0,212,140,-748,3,下位,0
331,331,0,-5,-11,0,1,476,212,140,-748,3,下位,0
92,92,0,-5,-11,0,2,807,212,140,-748,3,下位,0
363,363,0,79,149,0,3,899,212,140,-748,3,下位,0
597,597,0,-5,-11,0,0,0,1262,149,-2543,3,下位,0
206,206,0,-5,-11,0,1,597,1262,149,-2543,3,下位,0
386,386,0,111,202,0,2,803,1262,149,-2543,3,下位,0
230,230,0,334,623,0,0,0,1189,202,-4163,6,下位,0
355,355,0,99,185,0,0,0,230,623,-3888,12,下位,0
111,111,0,-5,-11,0,0,0,355,185,-4240,4,下位,0
393,393,0,84,160,0,1,111,355,185,-4240,4,下位,0
548,548,0,102,187,0,0,0,504,160,-4854,3,下位,0
3,3,0,100,187,0,0,0,548,187,-5497,4,下位,0
112,112,0,465,912,1,0,0,0,0,1,0,下位,0
430,430,0,195,370,0,0,0,112,912,744,7,下位,0
400,400,0,-5,-11,0,0,0,430,370,463,6,下位,0
206,206,0,154,291,0,1,400,430,370,463,6,下位,0
221,221,0,412,816,0,0,0,606,291,-175,5,下位,0
361,361,0,-5,-11,0,0,0,221,816,307,6,下位,0
303,303,0,168,319,0,1,361,221,816,307,6,下位,0
838,838,0,101,191,0,0,0,664,319,-391,5,下位,0
369,369,0,-5,-11,0,0,0,838,191,-1469,4,下位,0
240,240,0,182,344,0,1,369,838,191,-1469,4,下位,0
125,125,0,124,231,0,0,0,609,344,-2058,6,下位,0
788,788,0,346,670,0,0,0,125,231,-2016,5,下位,0
343,343,0,152,291,0,0,0,788,670,-2540,6,下位,0
227,227,0,134,255,0,0,0,343,291,-2768,4,下位,0
181,181,0,378,732,0,0,0,227,255,-2857,4,下位,0
420,420,0,-5,-11,0,0,0,181,732,-2399,7,下位,0
211,211,0,430,843,0,1,420,181,732,-2399,7,下位,0
218,218,0,156,298,0,0,0,631,843,-2522,7,下位,0
339,339,0,162,301,1,0,0,0,0,1,0,下位,0
65,65,0,470,896,0,0,0,339,301,-211,6,下位,0
521,521,0,211,401,0,0,0,65,896,587,12,下位,0
794,794,0,97,182,0,0,0,521,401,199,6,下位,0
124,124,0,-5,-11,0,0,0,794,182,-822,4,下位,0
74,74,0,162,298,0,1,124,794,182,-822,4,下位,0
609,609,0,200,380,0,0,0,198,298,-834,7,下位,0
341,341,0,546,1054,0,0,0,609,380,-1376,5,下位,0
131,131,0,-5,-11,0,0,0,341,1054,-838,12,下位,0
112,112,0,406,792,0,1,131,341,1054,-838,12,下位,0
126,126,0,-5,-11,0,0,0,243,792,-424,6,下位,0
149,149,0,-5,-11,0,1,126,243,792,-424,6,下位,0
287,287,0,-5,-11,0,2,275,243,792,-424,6,下位,0
5,5,0,470,910,0,3,562,243,792,-424,6,下位,0
110,110,0,-5,-11,0,0,0,567,910,-404,9,下位,0
62,62,0,-5,-11,0,1,110,567,910,-404,9,下位,0
274,274,0,125,238,0,2,172,567,910,-404,9,下位,0
416,416,0,516,979,0,0,0,446,238,-863,4,下位,0
339,339,0,108,193,0,0,0,416,979,-514,16,下位,0
436,436,0,150,288,1,0,0,0,0,1,0,下位,0
215,215,0,-5,-11,0,0,0,436,288,-371,4,下位,0
