REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
262,262,0,214,193,0,0,0,717,1903,780,13,下位,0
643,643,0,214,191,0,1,262,717,1903,780,13,下位,0
351,351,0,216,209,0,2,905,717,1903,780,13,下位,0
450,450,0,598,638,0,3,1256,717,1903,780,13,下位,0
236,236,0,218,217,0,0,0,1706,864,241,2,下位,0
823,823,0,328,562,1,0,0,0,0,1,0,下位,0
438,438,0,211,177,0,0,0,823,788,-501,1,下位,0
58,58,0,211,174,1,0,0,0,0,1,0,下位,0
244,244,0,401,417,1,1,58,0,0,1,0,下位,0
298,298,0,1084,2308,0,0,0,302,643,571,1,下位,0
633,633,0,212,183,0,0,0,298,2534,2638,8,下位,0
869,869,0,215,199,1,0,0,0,0,1,0,下位,0
233,233,0,212,185,1,0,0,0,0,1,0,下位,0
265,265,0,562,682,1,1,233,0,0,1,0,下位,0
974,974,0,212,185,0,0,0,498,908,540,4,下位,0
400,400,0,211,177,0,1,974,498,908,540,4,下位,0
224,224,0,218,217,0,2,1374,498,908,540,4,下位,0
1128,1128,0,214,193,0,3,1598,498,908,540,4,下位,0
203,203,0,343,529,0,4,2726,498,908,540,4,下位,0
248,248,0,391,484,0,0,0,2929,755,-1620,1,下位,0
278,278,0,211,177,1,0,0,0,0,1,0,下位,0
895,895,0,212,182,1,1,278,0,0,1,0,下位,0
821,821,0,214,193,1,2,1173,0,0,1,0,下位,0
1046,1046,0,606,945,1,3,1994,0,0,1,0,下位,0
863,863,0,215,201,1,0,0,0,0,1,0,下位,0
449,449,0,214,193,1,0,0,0,0,1,0,下位,0
1007,1007,0,343,559,1,1,449,0,0,1,0,下位,0
269,269,0,413,605,0,0,0,1456,785,-1077,1,下位,0
257,257,0,218,217,0,0,0,269,831,-668,2,下位,0
256,256,0,602,1372,0,1,257,269,831,-668,2,下位,0
263,263,0,935,1499,1,0,0,0,0,1,0,下位,0
431,431,0,216,209,0,0,0,263,1725,1314,8,下位,0
439,439,0,215,201,0,1,431,263,1725,1314,8,下位,0
651,651,0,215,201,0,2,870,263,1725,1314,8,下位,0
458,458,0,746,1077,0,3,1521,263,1725,1314,8,下位,0
254,254,0,215,201,0,0,0,1979,1303,804,6,下位,0
716,716,0,721,1033,1,0,0,0,0,1,0,下位,0
728,728,0,215,201,1,0,0,0,0,1,0,下位,0
264,264,0,336,550,1,1,728,0,0,1,0,下位,0
230,230,0,214,193,0,0,0,992,776,-351,1,下位,0
727,727,0,396,425,0,1,230,992,776,-351,1,下位,0
618,618,0,215,201,0,0,0,957,651,-781,1,下位,0
661,661,0,216,209,0,1,618,957,651,-781,1,下位,0
255,255,0,807,1065,1,0,0,0,0,1,0,下位,0
225,225,0,451,662,0,0,0,255,1291,892,6,下位,0
266,266,0,214,193,0,0,0,225,888,1427,3,下位,0
623,623,0,215,201,0,1,266,225,888,1427,3,下位,0
755,755,0,218,217,0,2,889,225,888,1427,3,下位,0
760,760,0,637,970,0,3,1644,225,888,1427,3,下位,0
446,446,0,906,1193,1,0,0,0,0,1,0,下位,0
634,634,0,1089,1427,1,0,0,0,0,1,0,下位,0
636,636,0,423,413,0,0,0,634,1653,660,9,下位,0
583,583,0,219,225,0,0,0,636,639,302,1,下位,0
235,235,0,215,201,0,1,583,636,639,302,1,下位,0
1247,1247,0,534,535,0,2,818,636,639,302,1,下位,0
273,273,0,214,193,0,0,0,2065,761,-1296,3,下位,0
247,247,0,218,217,0,1,273,2065,761,-1296,3,下位,0
838,838,0,215,201,1,0,0,0,0,1,0,下位,0
825,825,0,215,201,1,1,838,0,0,1,0,下位,0
249,249,0,212,185,1,2,1663,0,0,1,0,下位,0
451,451,0,476,753,1,3,1912,0,0,1,0,下位,0
62,62,0,471,513,1,0,0,0,0,1,0,下位,0
642,642,0,214,191,0,0,0,62,739,643,2,下位,0
348,348,0,216,209,1,0,0,0,0,1,0,下位,0
923,923,0,215,201,1,1,348,0,0,1,0,下位,0
314,314,0,216,209,1,0,0,0,0,1,0,下位,0
637,637,0,212,185,1,1,314,0,0,1,0,下位,0
680,680,0,214,193,1,2,951,0,0,1,0,下位,0
224,224,0,333,534,1,3,1631,0,0,1,0,下位,0
372,372,0,337,558,1,0,0,0,0,1,0,下位,0
258,258,0,220,233,0,0,0,372,784,202,1,下位,0
507,507,0,215,201,0,1,258,372,784,202,1,下位,0
207,207,0,219,225,0,2,765,372,784,202,1,下位,0
829,829,0,218,217,1,0,0,0,0,1,0,下位,0
454,454,0,347,491,1,1,829,0,0,1,0,下位,0
240,240,0,410,464,1,0,0,0,0,1,0,下位,0
227,227,0,216,209,0,0,0,240,690,315,1,下位,0
594,594,0,214,193,0,1,227,240,690,315,1,下位,0
254,254,0,216,209,0,2,821,240,690,315,1,下位,0
606,606,0,214,191,1,0,0,0,0,1,0,下位,0
975,975,0,478,627,1,1,606,0,0,1,0,下位,0
614,614,0,215,201,1,0,0,0,0,1,0,下位,0
230,230,0,214,193,1,1,614,0,0,1,0,下位,0
454,454,0,211,175,1,2,844,0,0,1,0,下位,0
471,471,0,215,201,1,0,0,0,0,1,0,下位,0
850,850,0,1067,2786,1,0,0,0,0,1,0,下位,0
78,78,0,218,217,1,0,0,0,0,1,0,下位,0
1055,1055,0,215,199,1,1,78,0,0,1,0,下位,0
758,758,0,210,167,1,2,1133,0,0,1,0,下位,0
263,263,0,215,201,1,0,0,0,0,1,0,下位,0
618,618,0,888,1598,1,1,263,0,0,1,0,下位,0
238,238,0,898,2039,0,0,0,881,1824,871,6,下位,0
910,910,0,215,201,1,0,0,0,0,1,0,下位,0
1020,1020,0,218,217,1,1,910,0,0,1,0,下位,0
251,251,0,214,193,1,2,1930,0,0,1,0,下位,0
822,822,0,429,932,1,0,0,0,0,1,0,下位,0
237,237,0,2904,6086,0,0,0,822,1158,-129,2,下位,0
356,356,0,865,1428,0,0,0,237,6312,5812,28,下位,0
348,348,0,208,157,0,0,0,356,1654,6908,7,下位,0
269,269,0,592,800,0,1,348,356,1654,6908,7,下位,0
114,114,0,211,177,1,0,0,0,0,1,0,下位,0
253,253,0,984,2151,1,1,114,0,0,1,0,下位,0
252,252,0,1399,2368,0,0,0,367,2377,2205,8,下位,0
898,898,0,216,209,0,0,0,252,2594,4404,16,下位,0
1013,1013,0,223,249,0,1,898,252,2594,4404,16,下位,0
661,661,0,838,1209,0,2,1911,252,2594,4404,16,下位,0
336,336,0,215,201,1,0,0,0,0,1,0,下位,0
268,268,0,209,166,1,1,336,0,0,1,0,下位,0
248,248,0,206,145,1,2,604,0,0,1,0,下位,0
267,267,0,214,193,1,3,852,0,0,1,0,下位,0
421,421,0,348,512,1,4,1119,0,0,1,0,下位,0
237,237,0,334,511,0,0,0,1540,738,-66,1,下位,0
247,247,0,216,209,0,0,0,237,737,300,1,下位,0
281,281,0,215,201,1,0,0,0,0,1,0,下位,0
446,446,0,215,201,1,1,281,0,0,1,0,下位,0
219,219,0,212,185,1,2,727,0,0,1,0,下位,0
446,446,0,214,193,1,3,946,0,0,1,0,下位,0
621,621,0,348,501,1,4,1392,0,0,1,0,下位,0
1059,1059,0,214,193,0,0,0,2013,727,-742,1,下位,0
168,168,0,344,497,1,0,0,0,0,1,0,下位,0
250,250,0,212,185,0,0,0,168,723,461,1,下位,0
476,476,0,216,209,0,1,250,168,723,461,1,下位,0
271,271,0,215,201,0,2,726,168,723,461,1,下位,0
242,242,0,212,185,0,3,997,168,723,461,1,下位,0
260,260,0,214,193,0,4,1239,168,723,461,1,下位,0
235,235,0,211,177,0,5,1499,168,723,461,1,下位,0
450,450,0,214,193,0,6,1734,168,723,461,1,下位,0
247,247,0,211,177,0,7,2184,168,723,461,1,下位,0
449,449,0,594,880,0,8,2431,168,723,461,1,下位,0
848,848,0,579,834,0,0,0,2880,1106,381,3,下位,0
507,507,0,2477,3469,1,0,0,0,0,1,0,下位,0
213,213,0,215,201,0,0,0,507,3695,2901,19,下位,0
241,241,0,212,185,0,1,213,507,3695,2901,19,下位,0
639,639,0,215,201,0,2,454,507,3695,2901,19,下位,0
641,641,0,212,185,0,3,1093,507,3695,2901,19,下位,0
240,240,0,886,1208,0,4,1734,507,3695,2901,19,下位,0
850,850,0,408,925,1,0,0,0,0,1,0,下位,0
309,309,0,214,193,0,0,0,850,1151,-180,2,下位,0
436,436,0,216,209,0,1,309,850,1151,-180,2,下位,0
354,354,0,215,201,0,2,745,850,1151,-180,2,下位,0
983,983,0,215,201,0,3,1099,850,1151,-180,2,下位,0
1209,1209,0,340,532,0,4,2082,850,1151,-180,2,下位,0
832,832,0,215,201,1,0,0,0,0,1,0,下位,0
835,835,0,214,193,1,1,832,0,0,1,0,下位,0
236,236,0,214,191,1,2,1667,0,0,1,0,下位,0
596,596,0,608,915,1,3,1903,0,0,1,0,下位,0
149,149,0,214,193,1,0,0,0,0,1,0,下位,0
1220,1220,0,2368,4601,1,1,149,0,0,1,0,下位,0
256,256,0,403,435,0,0,0,1369,4827,3101,24,下位,0
682,682,0,332,535,1,0,0,0,0,1,0,下位,0
647,647,0,212,185,0,0,0,682,761,-307,1,下位,0
253,253,0,2980,6039,1,0,0,0,0,1,0,下位,0
839,839,0,508,661,1,0,0,0,0,1,0,下位,0
446,446,0,214,193,0,0,0,839,887,-427,3,下位,0
636,636,0,214,193,0,1,446,839,887,-427,3,下位,0
462,462,0,332,526,1,0,0,0,0,1,0,下位,0
334,334,0,350,528,1,0,0,0,0,1,0,下位,0
263,263,0,221,238,0,0,0,334,754,231,1,下位,0
626,626,0,618,986,0,1,263,334,754,231,1,下位,0
1223,1223,0,211,177,0,0,0,889,1212,514,4,下位,0
427,427,0,216,209,1,0,0,0,0,1,0,下位,0
829,829,0,214,193,1,1,427,0,0,1,0,下位,0
166,166,0,418,423,1,2,1256,0,0,1,0,下位,0
426,426,0,580,982,0,0,0,1422,649,-724,1,下位,0
788,788,0,214,193,1,0,0,0,0,1,0,下位,0
268,268,0,710,1358,1,1,788,0,0,1,0,下位,0
263,263,0,215,201,0,0,0,1056,1584,349,5,下位,0
644,644,0,216,209,0,1,263,1056,1584,349,5,下位,0
484,484,0,215,201,1,0,0,0,0,1,0,下位,0
955,955,0,218,217,1,1,484,0,0,1,0,下位,0
723,723,0,215,201,1,2,1439,0,0,1,0,下位,0
254,254,0,1226,1979,1,0,0,0,0,1,0,下位,0
1046,1046,0,214,193,0,0,0,254,2205,1808,9,下位,0
520,520,0,216,209,1,0,0,0,0,1,0,下位,0
216,216,0,994,1747,1,0,0,0,0,1,0,下位,0
298,298,0,214,193,0,0,0,216,1973,1635,8,下位,0
630,630,0,215,201,0,1,298,216,1973,1635,8,下位,0
235,235,0,214,193,0,2,928,216,1973,1635,8,下位,0
475,475,0,215,201,0,3,1163,216,1973,1635,8,下位,0
1135,1135,0,214,193,0,4,1638,216,1973,1635,8,下位,0
752,752,0,399,472,1,0,0,0,0,1,0,下位,0
824,824,0,212,185,0,0,0,752,698,-480,1,下位,0
236,236,0,211,177,0,1,824,752,698,-480,1,下位,0
844,844,0,219,225,1,0,0,0,0,1,0,下位,0
665,665,0,215,201,1,1,844,0,0,1,0,下位,0
60,60,0,214,191,1,0,0,0,0,1,0,下位,0
246,246,0,215,201,1,1,60,0,0,1,0,下位,0
442,442,0,404,464,1,2,306,0,0,1,0,下位,0
235,235,0,214,195,1,0,0,0,0,1,0,下位,0
269,269,0,215,201,1,1,235,0,0,1,0,下位,0
1093,1093,0,215,201,1,2,504,0,0,1,0,下位,0
355,355,0,214,193,1,3,1597,0,0,1,0,下位,0
450,450,0,432,739,1,4,1952,0,0,1,0,下位,0
11,11,0,347,155,1,0,0,0,0,1,0,下位,0
332,332,0,211,175,0,0,0,11,381,365,1,下位,0
597,597,0,213,190,0,1,332,11,381,365,1,下位,0
270,270,0,214,193,0,2,929,11,381,365,1,下位,0
359,359,0,483,774,0,3,1199,11,381,365,1,下位,0
667,667,0,215,201,0,0,0,1558,1000,159,4,下位,0
843,843,0,215,199,1,0,0,0,0,1,0,下位,0
214,214,0,216,209,1,1,843,0,0,1,0,下位,0
440,440,0,215,201,1,2,1057,0,0,1,0,下位,0
233,233,0,212,185,1,3,1497,0,0,1,0,下位,0
663,663,0,211,177,1,4,1730,0,0,1,0,下位,0
90,90,0,216,209,1,0,0,0,0,1,0,下位,0
656,656,0,2296,4561,1,1,90,0,0,1,0,下位,0
545,545,0,214,193,1,0,0,0,0,1,0,下位,0
810,810,0,727,2788,1,1,545,0,0,1,0,下位,0
264,264,0,219,225,0,0,0,1355,3014,1310,7,下位,0
228,228,0,212,185,0,1,264,1355,3014,1310,7,下位,0
266,266,0,214,193,1,0,0,0,0,1,0,下位,0
239,239,0,211,177,1,1,266,0,0,1,0,下位,0
154,154,0,220,233,1,2,505,0,0,1,0,下位,0
799,799,0,674,845,1,3,659,0,0,1,0,下位,0
346,346,0,1591,2887,1,0,0,0,0,1,0,下位,0
206,206,0,615,765,0,0,0,346,3113,2572,16,下位,0
515,515,0,216,209,0,0,0,206,991,3240,3,下位,0
474,474,0,215,201,0,1,515,206,991,3240,3,下位,0
1016,1016,0,631,1296,0,2,989,206,991,3240,3,下位,0
221,221,0,218,217,0,0,0,2005,1522,2482,6,下位,0
868,868,0,311,574,0,1,221,2005,1522,2482,6,下位,0
232,232,0,215,201,0,0,0,1089,800,2018,1,下位,0
245,245,0,212,185,0,1,232,1089,800,2018,1,下位,0
57,57,0,214,193,1,0,0,0,0,1,0,下位,0
451,451,0,215,201,1,1,57,0,0,1,0,下位,0
157,157,0,215,201,1,2,508,0,0,1,0,下位,0
628,628,0,506,584,1,3,665,0,0,1,0,下位,0
475,475,0,1127,2326,1,0,0,0,0,1,0,下位,0
250,250,0,212,185,0,0,0,475,2552,1808,15,下位,0
177,177,0,528,777,0,1,250,475,2552,1808,15,下位,0
630,630,0,213,187,0,0,0,427,1003,2553,2,下位,0
242,242,0,217,211,0,1,630,427,1003,2553,2,下位,0
452,452,0,216,209,0,2,872,427,1003,2553,2,下位,0
252,252,0,1231,2894,0,3,1324,427,1003,2553,2,下位,0
827,827,0,536,932,1,0,0,0,0,1,0,下位,0
849,849,0,214,193,1,0,0,0,0,1,0,下位,0
459,459,0,214,193,1,1,849,0,0,1,0,下位,0
864,864,0,216,209,1,2,1308,0,0,1,0,下位,0
668,668,0,212,185,1,3,2172,0,0,1,0,下位,0
271,271,0,600,609,1,0,0,0,0,1,0,下位,0
337,337,0,211,177,0,0,0,271,835,411,4,下位,0
647,647,0,215,201,0,1,337,271,835,411,4,下位,0
835,835,0,215,201,0,2,984,271,835,411,4,下位,0
949,949,0,332,526,0,3,1819,271,835,411,4,下位,0
282,282,0,336,550,0,0,0,2768,752,-1918,1,下位,0
451,451,0,2247,4528,1,0,0,0,0,1,0,下位,0
1136,1136,0,216,209,0,0,0,451,4754,4048,21,下位,0
254,254,0,396,425,0,1,1136,451,4754,4048,21,下位,0
244,244,0,218,217,0,0,0,1390,651,2955,1,下位,0
646,646,0,714,1497,0,1,244,1390,651,2955,1,下位,0
614,614,0,215,201,1,0,0,0,0,1,0,下位,0
208,208,0,1238,2021,1,1,614,0,0,1,0,下位,0
1097,1097,0,219,225,0,0,0,822,2247,1387,12,下位,0
245,245,0,218,217,0,1,1097,822,2247,1387,12,下位,0
839,839,0,402,437,0,2,1342,822,2247,1387,12,下位,0
228,228,0,451,670,1,0,0,0,0,1,0,下位,0
363,363,0,598,792,0,0,0,228,896,540,3,下位,0
749,749,0,211,177,0,0,0,363,1018,989,3,下位,0
537,537,0,726,1290,0,1,749,363,1018,989,3,下位,0
444,444,0,214,191,1,0,0,0,0,1,0,下位,0
616,616,0,342,500,1,1,444,0,0,1,0,下位,0
199,199,0,1170,2297,0,0,0,1060,726,-518,1,下位,0
168,168,0,334,553,0,0,0,199,2523,1693,8,下位,0
248,248,0,215,201,1,0,0,0,0,1,0,下位,0
460,460,0,414,592,1,1,248,0,0,1,0,下位,0
272,272,0,302,603,0,0,0,708,818,136,2,下位,0
622,622,0,379,449,0,0,0,272,829,539,1,下位,0
473,473,0,485,482,0,0,0,622,675,239,1,下位,0
858,858,0,211,177,0,0,0,473,708,206,2,下位,0
351,351,0,214,193,1,0,0,0,0,1,0,下位,0
451,451,0,688,898,1,0,0,0,0,1,0,下位,0
1243,1243,0,408,601,0,0,0,451,1124,418,4,下位,0
259,259,0,214,193,0,0,0,1243,827,-703,2,下位,0
266,266,0,2464,4327,1,0,0,0,0,1,0,下位,0
265,265,0,214,193,0,0,0,266,4553,4137,26,下位,0
534,534,0,215,199,0,1,265,266,4553,4137,26,下位,0
220,220,0,343,531,1,0,0,0,0,1,0,下位,0
273,273,0,392,452,0,0,0,220,757,413,1,下位,0
253,253,0,215,201,0,0,0,273,678,663,1,下位,0
286,286,0,3220,5115,0,1,253,273,678,663,1,下位,0
259,259,0,537,764,1,0,0,0,0,1,0,下位,0
248,248,0,214,193,0,0,0,259,990,585,2,下位,0
1031,1031,0,214,193,0,1,248,259,990,585,2,下位,0
349,349,0,216,209,0,2,1279,259,990,585,2,下位,0
229,229,0,212,185,0,3,1628,259,990,585,2,下位,0
818,818,0,214,193,0,4,1857,259,990,585,2,下位,0
846,846,0,1169,2261,1,0,0,0,0,1,0,下位,0
435,435,0,215,201,1,0,0,0,0,1,0,下位,0
830,830,0,212,185,1,1,435,0,0,1,0,下位,0
425,425,0,341,551,1,0,0,0,0,1,0,下位,0
1218,1218,0,441,931,0,0,0,425,777,112,1,下位,0
698,698,0,219,223,1,0,0,0,0,1,0,下位,0
242,242,0,335,542,1,1,698,0,0,1,0,下位,0
822,822,0,218,217,0,0,0,940,768,-255,1,下位,0
828,828,0,341,562,1,0,0,0,0,1,0,下位,0
625,625,0,844,2761,0,0,0,828,788,-509,1,下位,0
249,249,0,406,555,1,0,0,0,0,1,0,下位,0
616,616,0,215,201,0,0,0,249,781,392,2,下位,0
656,656,0,214,193,0,1,616,249,781,392,2,下位,0
289,289,0,216,209,0,2,1272,249,781,392,2,下位,0
1012,1012,0,218,217,0,3,1561,249,781,392,2,下位,0
166,166,0,296,572,0,4,2573,249,781,392,2,下位,0
583,583,0,214,193,0,0,0,2739,798,-1379,1,下位,0
247,247,0,328,521,1,0,0,0,0,1,0,下位,0
870,870,0,585,1406,1,0,0,0,0,1,0,下位,0
252,252,0,216,209,0,0,0,870,1632,269,4,下位,0
153,153,0,216,209,0,1,252,870,1632,269,4,下位,0
252,252,0,215,201,0,2,405,870,1632,269,4,下位,0
484,484,0,638,822,0,3,657,870,1632,269,4,下位,0
845,845,0,1298,2504,0,0,0,1141,1048,825,3,下位,0
239,239,0,215,201,0,0,0,845,2730,2231,13,下位,0
835,835,0,292,665,1,0,0,0,0,1,0,下位,0
237,237,0,214,193,0,0,0,835,891,-417,1,下位,0
261,261,0,218,217,1,0,0,0,0,1,0,下位,0
656,656,0,214,193,1,1,261,0,0,1,0,下位,0
162,162,0,211,177,1,2,917,0,0,1,0,下位,0
254,254,0,215,201,1,3,1079,0,0,1,0,下位,0
448,448,0,215,201,1,4,1333,0,0,1,0,下位,0
465,465,0,218,217,1,5,1781,0,0,1,0,下位,0
461,461,0,218,217,1,6,2246,0,0,1,0,下位,0
239,239,0,340,534,1,7,2707,0,0,1,0,下位,0
239,239,0,214,193,0,0,0,2946,760,-852,1,下位,0
826,826,0,219,225,0,1,239,2946,760,-852,1,下位,0
227,227,0,215,201,1,0,0,0,0,1,0,下位,0
547,547,0,212,185,1,0,0,0,0,1,0,下位,0
639,639,0,216,209,1,1,547,0,0,1,0,下位,0
159,159,0,214,193,1,2,1186,0,0,1,0,下位,0
874,874,0,395,478,1,0,0,0,0,1,0,下位,0
71,71,0,219,225,1,0,0,0,0,1,0,下位,0
688,688,0,563,774,1,1,71,0,0,1,0,下位,0
421,421,0,1328,2982,1,0,0,0,0,1,0,下位,0
645,645,0,215,201,1,0,0,0,0,1,0,下位,0
426,426,0,214,193,1,1,645,0,0,1,0,下位,0
1216,1216,0,215,201,1,2,1071,0,0,1,0,下位,0
811,811,0,284,610,1,3,2287,0,0,1,0,下位,0
838,838,0,929,1212,1,0,0,0,0,1,0,下位,0
831,831,0,212,185,1,0,0,0,0,1,0,下位,0
223,223,0,220,233,1,1,831,0,0,1,0,下位,0
876,876,0,750,1132,1,0,0,0,0,1,0,下位,0
454,454,0,558,1029,1,0,0,0,0,1,0,下位,0
842,842,0,214,193,0,0,0,454,1255,544,4,下位,0
225,225,0,216,209,0,1,842,454,1255,544,4,下位,0
260,260,0,214,193,0,2,1067,454,1255,544,4,下位,0
1064,1064,0,888,1736,0,3,1327,454,1255,544,4,下位,0
210,210,0,222,241,0,0,0,2391,1962,30,9,下位,0
633,633,0,219,223,0,1,210,2391,1962,30,9,下位,0
359,359,0,214,191,1,0,0,0,0,1,0,下位,0
840,840,0,211,177,1,0,0,0,0,1,0,下位,0
857,857,0,557,504,1,0,0,0,0,1,0,下位,0
640,640,0,214,193,0,0,0,857,730,-612,3,下位,0
408,408,0,850,1208,1,0,0,0,0,1,0,下位,0
252,252,0,216,207,1,0,0,0,0,1,0,下位,0
715,715,0,684,853,1,0,0,0,0,1,0,下位,0
251,251,0,214,193,1,0,0,0,0,1,0,下位,0
276,276,0,1426,2093,1,1,251,0,0,1,0,下位,0
887,887,0,212,185,0,0,0,527,2319,1913,10,下位,0
833,833,0,507,964,1,0,0,0,0,1,0,下位,0
665,665,0,536,774,1,0,0,0,0,1,0,下位,0
247,247,0,211,177,0,0,0,665,1000,-41,2,下位,0
833,833,0,413,748,0,1,247,665,1000,-41,2,下位,0
428,428,0,214,193,0,0,0,1080,974,-357,3,下位,0
286,286,0,212,185,0,1,428,1080,974,-357,3,下位,0
182,182,0,430,453,0,2,714,1080,974,-357,3,下位,0
239,239,0,215,201,1,0,0,0,0,1,0,下位,0
1116,1116,0,457,670,1,1,239,0,0,1,0,下位,0
269,269,0,216,209,0,0,0,1355,896,-800,3,下位,0
274,274,0,216,209,0,1,269,1355,896,-800,3,下位,0
433,433,0,214,193,1,0,0,0,0,1,0,下位,0
253,253,0,215,201,1,1,433,0,0,1,0,下位,0
1144,1144,0,215,201,1,2,686,0,0,1,0,下位,0
251,251,0,216,209,1,3,1830,0,0,1,0,下位,0
636,636,0,212,185,1,0,0,0,0,1,0,下位,0
265,265,0,211,177,1,0,0,0,0,1,0,下位,0
840,840,0,215,201,1,1,265,0,0,1,0,下位,0
623,623,0,1389,4393,1,2,1105,0,0,1,0,下位,0
838,838,0,212,185,1,0,0,0,0,1,0,下位,0
65,65,0,287,633,1,0,0,0,0,1,0,下位,0
245,245,0,216,209,0,0,0,65,859,758,1,下位,0
256,256,0,1142,1700,1,0,0,0,0,1,0,下位,0
649,649,0,2013,3704,0,0,0,256,1926,1526,11,下位,0
168,168,0,214,193,0,0,0,649,3930,4439,18,下位,0
238,238,0,970,1479,0,1,168,649,3930,4439,18,下位,0
173,173,0,994,1362,0,0,0,406,1705,5927,8,下位,0
823,823,0,212,185,1,0,0,0,0,1,0,下位,0
253,253,0,211,177,1,1,823,0,0,1,0,下位,0
410,410,0,218,217,1,2,1076,0,0,1,0,下位,0
267,267,0,214,193,1,3,1486,0,0,1,0,下位,0
411,411,0,215,201,1,4,1753,0,0,1,0,下位,0
1010,1010,0,216,209,1,5,2164,0,0,1,0,下位,0
443,443,0,344,528,1,6,3174,0,0,1,0,下位,0
239,239,0,215,201,1,0,0,0,0,1,0,下位,0
161,161,0,211,177,1,1,239,0,0,1,0,下位,0
635,635,0,212,185,1,2,400,0,0,1,0,下位,0
843,843,0,214,193,1,0,0,0,0,1,0,下位,0
663,663,0,402,427,1,1,843,0,0,1,0,下位,0
436,436,0,218,217,0,0,0,1506,653,-1287,1,下位,0
612,612,0,212,183,1,0,0,0,0,1,0,下位,0
647,647,0,337,516,1,1,612,0,0,1,0,下位,0
33,33,0,569,1043,1,0,0,0,0,1,0,下位,0
248,248,0,214,191,0,0,0,33,1269,1218,4,下位,0
924,924,0,218,217,0,1,248,33,1269,1218,4,下位,0
325,325,0,1022,1400,0,2,1172,33,1269,1218,4,下位,0
624,624,0,216,209,0,0,0,1497,1626,1358,6,下位,0
1225,1225,0,211,177,0,1,624,1497,1626,1358,6,下位,0
73,73,0,341,551,1,0,0,0,0,1,0,下位,0
454,454,0,218,217,0,0,0,73,777,664,1,下位,0
158,158,0,215,201,0,1,454,73,777,664,1,下位,0
635,635,0,214,193,0,2,612,73,777,664,1,下位,0
145,145,0,452,654,0,3,1247,73,777,664,1,下位,0
851,851,0,211,177,0,0,0,1392,880,651,3,下位,0
677,677,0,286,625,1,0,0,0,0,1,0,下位,0
833,833,0,341,532,0,0,0,677,851,-209,1,下位,0
854,854,0,212,185,0,0,0,833,758,-757,1,下位,0
53,53,0,214,193,1,0,0,0,0,1,0,下位,0
243,243,0,212,185,1,1,53,0,0,1,0,下位,0
527,527,0,283,607,1,2,296,0,0,1,0,下位,0
464,464,0,550,743,0,0,0,823,833,374,1,下位,0
245,245,0,412,472,0,0,0,464,969,616,2,下位,0
1088,1088,0,214,193,0,0,0,245,698,930,1,下位,0
529,529,0,212,185,0,1,1088,245,698,930,1,下位,0
1143,1143,0,214,193,0,2,1617,245,698,930,1,下位,0
862,862,0,212,185,1,0,0,0,0,1,0,下位,0
360,360,0,216,209,1,1,862,0,0,1,0,下位,0
234,234,0,214,193,1,2,1222,0,0,1,0,下位,0
267,267,0,218,217,1,3,1456,0,0,1,0,下位,0
842,842,0,216,209,1,0,0,0,0,1,0,下位,0
656,656,0,932,1137,1,1,842,0,0,1,0,下位,0
232,232,0,1243,1910,1,0,0,0,0,1,0,下位,0
1086,1086,0,214,193,0,0,0,232,2136,1773,9,下位,0
1065,1065,0,402,437,0,1,1086,232,2136,1773,9,下位,0
240,240,0,215,201,1,0,0,0,0,1,0,下位,0
233,233,0,214,193,1,1,240,0,0,1,0,下位,0
454,454,0,216,209,1,2,473,0,0,1,0,下位,0
270,270,0,418,587,1,0,0,0,0,1,0,下位,0
996,996,0,1408,2145,0,0,0,270,813,391,2,下位,0
540,540,0,222,241,0,0,0,996,2371,1201,12,下位,0
223,223,0,212,185,0,1,540,996,2371,1201,12,下位,0
666,666,0,218,217,0,2,763,996,2371,1201,12,下位,0
645,645,0,215,201,0,3,1429,996,2371,1201,12,下位,0
270,270,0,211,177,0,4,2074,996,2371,1201,12,下位,0
1228,1228,0,215,201,0,5,2344,996,2371,1201,12,下位,0
251,251,0,458,689,1,0,0,0,0,1,0,下位,0
240,240,0,215,201,0,0,0,251,915,523,3,下位,0
252,252,0,215,201,0,1,240,251,915,523,3,下位,0
176,176,0,1982,3996,0,2,492,251,915,523,3,下位,0
225,225,0,219,225,0,0,0,668,4222,4552,20,下位,0
248,248,0,620,593,0,1,225,668,4222,4552,20,下位,0
1226,1226,0,1348,2583,0,0,0,473,819,5080,2,下位,0
722,722,0,215,201,1,0,0,0,0,1,0,下位,0
388,388,0,212,185,1,1,722,0,0,1,0,下位,0
281,281,0,212,185,1,2,1110,0,0,1,0,下位,0
740,740,0,342,531,1,3,1391,0,0,1,0,下位,0
258,258,0,768,1664,0,0,0,2131,757,-1333,1,下位,0
253,253,0,432,575,1,0,0,0,0,1,0,下位,0
491,491,0,595,775,0,0,0,253,801,405,2,下位,0
65,65,0,467,481,1,0,0,0,0,1,0,下位,0
243,243,0,212,185,0,0,0,65,707,606,2,下位,0
248,248,0,301,574,0,1,243,65,707,606,2,下位,0
832,832,0,2020,3805,0,0,0,491,800,1047,1,下位,0
442,442,0,214,193,0,0,0,832,4031,3774,21,下位,0
634,634,0,504,822,0,1,442,832,4031,3774,21,下位,0
