REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
196,46,57,695,1313,0,2,694,435,933,766,4,下位,0
150,150,0,695,1313,0,3,740,435,933,766,4,下位,0
458,458,0,358,724,1,0,0,0,0,1,0,下位,0
78,78,0,569,1112,0,0,0,458,771,56,5,下位,0
253,210,61,124,146,0,0,0,78,1159,1093,6,下位,0
43,43,0,124,146,0,1,210,78,1159,1093,6,下位,0
909,46,270,329,571,0,0,0,253,193,952,1,下位,0
863,322,122,329,571,0,1,46,253,193,952,1,下位,0
541,210,61,329,571,0,2,368,253,193,952,1,下位,0
331,331,0,329,571,0,3,578,253,193,952,1,下位,0
236,75,171,131,173,0,0,0,909,618,420,3,下位,0
161,52,112,131,173,0,1,75,909,618,420,3,下位,0
109,109,0,131,173,0,2,127,909,618,420,3,下位,0
375,201,61,116,137,0,0,0,236,220,443,1,下位,0
174,174,0,116,137,0,1,201,236,220,443,1,下位,0
426,362,148,437,974,0,0,0,375,184,102,1,下位,0
64,64,0,437,974,0,1,362,375,184,102,1,下位,0
167,167,0,133,198,1,0,0,0,0,1,0,下位,0
362,334,204,504,1032,1,0,0,0,0,1,0,下位,0
28,28,0,504,1032,1,1,334,0,0,1,0,下位,0
2436,331,697,605,1076,0,0,0,362,1079,718,6,下位,0
2105,115,638,605,1076,0,1,331,362,1079,718,6,下位,0
1990,493,575,605,1076,0,2,446,362,1079,718,6,下位,0
1497,172,427,605,1076,0,3,939,362,1079,718,6,下位,0
1325,195,364,605,1076,0,4,1111,362,1079,718,6,下位,0
1130,86,303,605,1076,0,5,1306,362,1079,718,6,下位,0
1044,326,238,605,1076,0,6,1392,362,1079,718,6,下位,0
718,151,175,605,1076,0,7,1718,362,1079,718,6,下位,0
567,73,63,605,1076,0,8,1869,362,1079,718,6,下位,0
494,494,0,605,1076,0,9,1942,362,1079,718,6,下位,0
44,44,0,507,954,0,0,0,2436,1123,-1268,9,下位,0
1023,203,346,706,1352,1,0,0,0,0,1,0,下位,0
820,162,285,706,1352,1,1,203,0,0,1,0,下位,0
658,340,118,706,1352,1,2,365,0,0,1,0,下位,0
318,250,59,706,1352,1,3,705,0,0,1,0,下位,0
68,68,0,706,1352,1,4,955,0,0,1,0,下位,0
706,506,63,334,645,0,0,0,1023,1399,149,8,下位,0
200,200,0,334,645,0,1,506,1023,1399,149,8,下位,0
2548,61,1129,226,321,0,0,0,706,692,-199,4,下位,0
2487,173,964,226,321,0,1,61,706,692,-199,4,下位,0
2314,279,905,226,321,0,2,234,706,692,-199,4,下位,0
2035,320,850,226,321,0,3,513,706,692,-199,4,下位,0
1715,82,787,226,321,0,4,833,706,692,-199,4,下位,0
1633,36,676,226,321,0,5,915,706,692,-199,4,下位,0
1597,121,613,226,321,0,6,951,706,692,-199,4,下位,0
1476,263,556,226,321,0,7,1072,706,692,-199,4,下位,0
1213,38,443,226,321,0,8,1335,706,692,-199,4,下位,0
1175,290,380,226,321,0,9,1373,706,692,-199,4,下位,0
885,301,283,226,321,0,10,1663,706,692,-199,4,下位,0
584,91,114,226,321,0,11,1964,706,692,-199,4,下位,0
493,340,59,226,321,0,12,2055,706,692,-199,4,下位,0
153,153,0,226,321,0,13,2395,706,692,-199,4,下位,0
1010,521,118,442,835,0,0,0,2548,368,-2681,2,下位,0
489,342,57,442,835,0,1,521,2548,368,-2681,2,下位,0
147,147,0,442,835,0,2,863,2548,368,-2681,2,下位,0
813,205,178,106,112,1,0,0,0,0,1,0,下位,0
608,443,115,106,112,1,1,205,0,0,1,0,下位,0
165,165,0,106,112,1,2,648,0,0,1,0,下位,0
163,163,0,521,1091,0,0,0,813,159,-932,1,下位,0
160,137,115,114,83,0,0,0,163,1138,-49,6,下位,0
23,23,0,114,83,0,1,137,163,1138,-49,6,下位,0
2345,834,348,651,1278,0,0,0,160,130,-54,1,下位,0
1511,236,295,651,1278,0,1,834,160,130,-54,1,下位,0
1275,218,232,651,1278,0,2,1070,160,130,-54,1,下位,0
1057,485,173,651,1278,0,3,1288,160,130,-54,1,下位,0
572,83,114,651,1278,0,4,1773,160,130,-54,1,下位,0
489,154,53,651,1278,0,5,1856,160,130,-54,1,下位,0
335,335,0,651,1278,0,6,2010,160,130,-54,1,下位,0
1691,75,818,523,1257,0,0,0,2345,1325,-2046,8,下位,0
1616,593,709,523,1257,0,1,75,2345,1325,-2046,8,下位,0
1023,12,650,523,1257,0,2,668,2345,1325,-2046,8,下位,0
1011,61,587,523,1257,0,3,680,2345,1325,-2046,8,下位,0
950,108,524,523,1257,0,4,741,2345,1325,-2046,8,下位,0
842,378,460,523,1257,0,5,849,2345,1325,-2046,8,下位,0
464,79,397,523,1257,0,6,1227,2345,1325,-2046,8,下位,0
385,66,336,523,1257,0,7,1306,2345,1325,-2046,8,下位,0
319,138,281,523,1257,0,8,1372,2345,1325,-2046,8,下位,0
181,36,185,523,1257,0,9,1510,2345,1325,-2046,8,下位,0
145,23,123,523,1257,0,10,1546,2345,1325,-2046,8,下位,0
122,18,61,523,1257,0,11,1569,2345,1325,-2046,8,下位,0
104,104,0,523,1257,0,12,1587,2345,1325,-2046,8,下位,0
462,127,124,186,349,1,0,0,0,0,1,0,下位,0
335,224,61,186,349,1,1,127,0,0,1,0,下位,0
111,111,0,186,349,1,2,351,0,0,1,0,下位,0
710,110,220,386,763,0,0,0,462,396,-200,2,下位,0
600,524,61,386,763,0,1,110,462,396,-200,2,下位,0
76,76,0,386,763,0,2,634,462,396,-200,2,下位,0
109,71,111,412,837,0,0,0,710,810,-280,3,下位,0
38,38,0,412,837,0,1,71,710,810,-280,3,下位,0
968,42,746,655,1301,0,0,0,109,884,545,5,下位,0
926,307,523,655,1301,0,1,42,109,884,545,5,下位,0
619,166,460,655,1301,0,2,349,109,884,545,5,下位,0
453,17,401,655,1301,0,3,515,109,884,545,5,下位,0
436,111,340,655,1301,0,4,532,109,884,545,5,下位,0
325,161,115,655,1301,0,5,643,109,884,545,5,下位,0
164,164,0,655,1301,0,6,804,109,884,545,5,下位,0
93,93,0,215,331,0,0,0,968,1348,1126,8,下位,0
266,191,59,266,404,0,0,0,93,378,1359,2,下位,0
75,75,0,266,404,0,1,191,93,378,1359,2,下位,0
819,163,373,163,253,0,0,0,266,451,1454,3,下位,0
656,353,214,163,253,0,1,163,266,451,1454,3,下位,0
303,224,105,163,253,0,2,516,266,451,1454,3,下位,0
79,79,0,163,253,0,3,740,266,451,1454,3,下位,0
859,181,440,267,542,0,0,0,819,300,847,2,下位,0
678,90,273,267,542,0,1,181,819,300,847,2,下位,0
588,253,164,267,542,0,2,271,819,300,847,2,下位,0
335,35,59,267,542,0,3,524,819,300,847,2,下位,0
300,300,0,267,542,0,4,559,819,300,847,2,下位,0
548,548,0,431,966,0,0,0,859,589,533,2,下位,0
2086,128,645,741,1588,1,0,0,0,0,1,0,下位,0
1958,178,584,741,1588,1,1,128,0,0,1,0,下位,0
1780,443,488,741,1588,1,2,306,0,0,1,0,下位,0
1337,115,437,741,1588,1,3,749,0,0,1,0,下位,0
1222,261,376,741,1588,1,4,864,0,0,1,0,下位,0
961,265,313,741,1588,1,5,1125,0,0,1,0,下位,0
696,274,114,741,1588,1,6,1390,0,0,1,0,下位,0
422,422,0,741,1588,1,7,1664,0,0,1,0,下位,0
630,84,104,635,1148,1,0,0,0,0,1,0,下位,0
546,57,47,635,1148,1,1,84,0,0,1,0,下位,0
489,489,0,635,1148,1,2,141,0,0,1,0,下位,0
1338,78,675,516,1074,0,0,0,630,1195,315,10,下位,0
1260,228,614,516,1074,0,1,78,630,1195,315,10,下位,0
1032,657,400,516,1074,0,2,306,630,1195,315,10,下位,0
375,102,252,516,1074,0,3,963,630,1195,315,10,下位,0
273,51,150,516,1074,0,4,1065,630,1195,315,10,下位,0
222,222,0,516,1074,0,5,1116,630,1195,315,10,下位,0
2550,268,1059,515,1301,0,0,0,1338,1121,20,6,下位,0
2282,183,951,515,1301,0,1,268,1338,1121,20,6,下位,0
2099,15,892,515,1301,0,2,451,1338,1121,20,6,下位,0
2084,63,829,515,1301,0,3,466,1338,1121,20,6,下位,0
2021,83,717,515,1301,0,4,529,1338,1121,20,6,下位,0
1938,42,662,515,1301,0,5,612,1338,1121,20,6,下位,0
1896,118,601,515,1301,0,6,654,1338,1121,20,6,下位,0
1778,3,538,515,1301,0,7,772,1338,1121,20,6,下位,0
1775,234,481,515,1301,0,8,775,1338,1121,20,6,下位,0
1541,493,422,515,1301,0,9,1009,1338,1121,20,6,下位,0
1048,145,252,515,1301,0,10,1502,1338,1121,20,6,下位,0
903,672,92,515,1301,0,11,1647,1338,1121,20,6,下位,0
231,231,0,515,1301,0,12,2319,1338,1121,20,6,下位,0
359,58,57,200,432,1,0,0,0,0,1,0,下位,0
301,301,0,200,432,1,1,58,0,0,1,0,下位,0
2153,134,1210,385,784,0,0,0,359,479,-24,1,下位,0
2019,206,1103,385,784,0,1,134,359,479,-24,1,下位,0
1813,71,1042,385,784,0,2,340,359,479,-24,1,下位,0
1742,191,821,385,784,0,3,411,359,479,-24,1,下位,0
1551,329,712,385,784,0,4,602,359,479,-24,1,下位,0
1222,94,655,385,784,0,5,931,359,479,-24,1,下位,0
1128,165,490,385,784,0,6,1025,359,479,-24,1,下位,0
963,367,340,385,784,0,7,1190,359,479,-24,1,下位,0
596,207,281,385,784,0,8,1557,359,479,-24,1,下位,0
389,160,168,385,784,0,9,1764,359,479,-24,1,下位,0
229,84,59,385,784,0,10,1924,359,479,-24,1,下位,0
145,145,0,385,784,0,11,2008,359,479,-24,1,下位,0
1015,156,346,719,1461,1,0,0,0,0,1,0,下位,0
859,335,285,719,1461,1,1,156,0,0,1,0,下位,0
524,155,172,719,1461,1,2,491,0,0,1,0,下位,0
369,233,63,719,1461,1,3,646,0,0,1,0,下位,0
136,136,0,719,1461,1,4,879,0,0,1,0,下位,0
1005,90,305,581,1171,0,0,0,1015,1508,268,9,下位,0
915,90,244,581,1171,0,1,90,1015,1508,268,9,下位,0
825,46,185,581,1171,0,2,180,1015,1508,268,9,下位,0
779,162,124,581,1171,0,3,226,1015,1508,268,9,下位,0
617,221,63,581,1171,0,4,388,1015,1508,268,9,下位,0
396,396,0,581,1171,0,5,609,1015,1508,268,9,下位,0
523,5,270,743,1544,1,0,0,0,0,1,0,下位,0
518,53,215,743,1544,1,1,5,0,0,1,0,下位,0
465,465,0,743,1544,1,2,58,0,0,1,0,下位,0
62,62,0,155,190,0,0,0,523,1591,1043,10,下位,0
80,44,59,113,75,0,0,0,62,237,1183,1,下位,0
36,36,0,113,75,0,1,44,62,237,1183,1,下位,0
887,103,553,136,207,0,0,0,80,122,1239,1,下位,0
784,347,494,136,207,0,1,103,80,122,1239,1,下位,0
437,159,383,136,207,0,2,450,80,122,1239,1,下位,0
278,84,330,136,207,0,3,609,80,122,1239,1,下位,0
194,38,59,136,207,0,4,693,80,122,1239,1,下位,0
156,156,0,136,207,0,5,731,80,122,1239,1,下位,0
335,335,0,234,380,0,0,0,887,254,661,1,下位,0
764,446,167,394,764,0,0,0,335,427,565,2,下位,0
318,318,0,394,764,0,1,446,335,427,565,2,下位,0
300,65,174,725,1524,0,0,0,764,811,349,5,下位,0
235,182,109,725,1524,0,1,65,764,811,349,5,下位,0
53,53,0,725,1524,0,2,247,764,811,349,5,下位,0
300,36,179,460,708,0,0,0,300,1571,1625,11,下位,0
264,81,120,460,708,0,1,36,300,1571,1625,11,下位,0
183,78,63,460,708,0,2,117,300,1571,1625,11,下位,0
105,105,0,460,708,0,3,195,300,1571,1625,11,下位,0
778,75,303,564,1096,0,0,0,300,755,2090,4,下位,0
703,134,242,564,1096,0,1,75,300,755,2090,4,下位,0
569,4,181,564,1096,0,2,209,300,755,2090,4,下位,0
565,403,124,564,1096,0,3,213,300,755,2090,4,下位,0
162,28,61,564,1096,0,4,616,300,755,2090,4,下位,0
134,134,0,564,1096,0,5,644,300,755,2090,4,下位,0
706,118,464,120,146,0,0,0,778,1143,98,8,下位,0
588,112,413,120,146,0,1,118,778,1143,98,8,下位,0
476,79,354,120,146,0,2,230,778,1143,98,8,下位,0
397,97,241,120,146,0,3,309,778,1143,98,8,下位,0
300,70,178,120,146,0,4,406,778,1143,98,8,下位,0
230,216,59,120,146,0,5,476,778,1143,98,8,下位,0
14,14,0,120,146,0,6,692,778,1143,98,8,下位,0
490,206,107,142,119,0,0,0,706,193,-347,1,下位,0
284,284,0,142,119,0,1,206,706,193,-347,1,下位,0
2356,202,807,652,1421,1,0,0,0,0,1,0,下位,0
2154,495,750,652,1421,1,1,202,0,0,1,0,下位,0
1659,151,637,652,1421,1,2,697,0,0,1,0,下位,0
1508,21,580,652,1421,1,3,848,0,0,1,0,下位,0
1487,88,519,652,1421,1,4,869,0,0,1,0,下位,0
1399,400,460,652,1421,1,5,957,0,0,1,0,下位,0
999,83,401,652,1421,1,6,1357,0,0,1,0,下位,0
916,45,344,652,1421,1,7,1440,0,0,1,0,下位,0
871,89,281,652,1421,1,8,1485,0,0,1,0,下位,0
782,494,222,652,1421,1,9,1574,0,0,1,0,下位,0
288,243,111,652,1421,1,10,2068,0,0,1,0,下位,0
45,45,0,652,1421,1,11,2311,0,0,1,0,下位,0
1631,332,668,576,999,0,0,0,2356,1468,-1406,8,下位,0
1299,105,609,576,999,0,1,332,2356,1468,-1406,8,下位,0
1194,29,564,576,999,0,2,437,2356,1468,-1406,8,下位,0
1165,94,505,576,999,0,3,466,2356,1468,-1406,8,下位,0
1071,148,446,576,999,0,4,560,2356,1468,-1406,8,下位,0
923,72,285,576,999,0,5,708,2356,1468,-1406,8,下位,0
851,94,222,576,999,0,6,780,2356,1468,-1406,8,下位,0
757,493,163,576,999,0,7,874,2356,1468,-1406,8,下位,0
264,264,0,576,999,0,8,1367,2356,1468,-1406,8,下位,0
130,130,0,1092,2131,0,0,0,1631,1046,-2240,6,下位,0
62,62,0,587,1106,0,0,0,130,2178,-264,13,下位,0
50,50,0,205,198,0,0,0,62,1153,792,7,下位,0
855,494,548,112,71,1,0,0,0,0,1,0,下位,0
361,172,377,112,71,1,1,494,0,0,1,0,下位,0
189,69,224,112,71,1,2,666,0,0,1,0,下位,0
120,72,163,112,71,1,3,735,0,0,1,0,下位,0
48,48,0,112,71,1,4,807,0,0,1,0,下位,0
990,42,450,504,1033,0,0,0,855,118,-669,1,下位,0
948,534,283,504,1033,0,1,42,855,118,-669,1,下位,0
414,299,176,504,1033,0,2,576,855,118,-669,1,下位,0
115,43,59,504,1033,0,3,875,855,118,-669,1,下位,0
72,72,0,504,1033,0,4,918,855,118,-669,1,下位,0
1468,617,294,142,118,0,0,0,990,1080,-684,5,下位,0
851,117,233,142,118,0,1,617,990,1080,-684,5,下位,0
734,496,118,142,118,0,2,734,990,1080,-684,5,下位,0
238,164,57,142,118,0,3,1230,990,1080,-684,5,下位,0
74,74,0,142,118,0,4,1394,990,1080,-684,5,下位,0
243,243,0,560,1188,1,0,0,0,0,1,0,下位,0
207,207,0,87,105,0,0,0,243,1235,856,5,下位,0
2333,563,782,767,1506,0,0,0,207,152,685,1,下位,0
1770,162,719,767,1506,0,1,563,207,152,685,1,下位,0
1608,111,610,767,1506,0,2,725,207,152,685,1,下位,0
1497,97,555,767,1506,0,3,836,207,152,685,1,下位,0
1400,244,498,767,1506,0,4,933,207,152,685,1,下位,0
1156,178,441,767,1506,0,5,1177,207,152,685,1,下位,0
978,510,334,767,1506,0,6,1355,207,152,685,1,下位,0
468,29,275,767,1506,0,7,1865,207,152,685,1,下位,0
439,179,212,767,1506,0,8,1894,207,152,685,1,下位,0
260,41,109,767,1506,0,9,2073,207,152,685,1,下位,0
219,219,0,767,1506,0,10,2114,207,152,685,1,下位,0
2014,191,868,167,241,0,0,0,2333,1553,-625,10,下位,0
1823,67,707,167,241,0,1,191,2333,1553,-625,10,下位,0
1756,278,386,167,241,0,2,258,2333,1553,-625,10,下位,0
1478,507,221,167,241,0,3,536,2333,1553,-625,10,下位,0
971,253,164,167,241,0,4,1043,2333,1553,-625,10,下位,0
718,494,109,167,241,0,5,1296,2333,1553,-625,10,下位,0
224,224,0,167,241,0,6,1790,2333,1553,-625,10,下位,0
515,281,216,502,826,0,0,0,2014,288,-2615,1,下位,0
234,144,107,502,826,0,1,281,2014,288,-2615,1,下位,0
90,90,0,502,826,0,2,425,2014,288,-2615,1,下位,0
1273,335,682,407,739,1,0,0,0,0,1,0,下位,0
938,79,569,407,739,1,1,335,0,0,1,0,下位,0
859,102,408,407,739,1,2,414,0,0,1,0,下位,0
757,322,293,407,739,1,3,516,0,0,1,0,下位,0
435,108,236,407,739,1,4,838,0,0,1,0,下位,0
327,203,63,407,739,1,5,946,0,0,1,0,下位,0
124,124,0,407,739,1,6,1149,0,0,1,0,下位,0
546,250,122,530,1099,0,0,0,1273,786,-519,4,下位,0
296,10,61,530,1099,0,1,250,1273,786,-519,4,下位,0
286,286,0,530,1099,0,2,260,1273,786,-519,4,下位,0
1260,183,352,110,76,0,0,0,546,1146,-106,7,下位,0
1077,274,289,110,76,0,1,183,546,1146,-106,7,下位,0
803,511,180,110,76,0,2,457,546,1146,-106,7,下位,0
292,82,122,110,76,0,3,968,546,1146,-106,7,下位,0
210,25,63,110,76,0,4,1050,546,1146,-106,7,下位,0
185,185,0,110,76,0,5,1075,546,1146,-106,7,下位,0
1050,58,483,123,152,0,0,0,1260,123,-1599,1,下位,0
992,104,432,123,152,0,1,58,1260,123,-1599,1,下位,0
888,66,329,123,152,0,2,162,1260,123,-1599,1,下位,0
822,374,272,123,152,0,3,228,1260,123,-1599,1,下位,0
448,17,51,123,152,0,4,602,1260,123,-1599,1,下位,0
431,431,0,123,152,0,5,619,1260,123,-1599,1,下位,0
210,210,0,594,1303,0,0,0,1050,199,-2557,1,下位,0
202,202,0,418,836,1,0,0,0,0,1,0,下位,0
134,134,0,702,1255,0,0,0,202,883,568,4,下位,0
1008,110,367,611,1181,0,0,0,134,1302,1661,8,下位,0
898,201,262,611,1181,0,1,110,134,1302,1661,8,下位,0
697,463,104,611,1181,0,2,311,134,1302,1661,8,下位,0
234,234,0,611,1181,0,3,774,134,1302,1661,8,下位,0
804,804,0,454,999,0,0,0,1008,1228,1681,6,下位,0
727,117,508,188,237,0,0,0,804,1046,1471,4,下位,0
610,46,453,188,237,0,1,117,804,1046,1471,4,下位,0
564,106,334,188,237,0,2,163,804,1046,1471,4,下位,0
458,317,225,188,237,0,3,269,804,1046,1471,4,下位,0
141,89,166,188,237,0,4,586,804,1046,1471,4,下位,0
52,50,57,188,237,0,5,675,804,1046,1471,4,下位,0
2,2,0,188,237,0,6,725,804,1046,1471,4,下位,0
1237,251,712,266,565,1,0,0,0,0,1,0,下位,0
986,24,548,266,565,1,1,251,0,0,1,0,下位,0
962,261,491,266,565,1,2,275,0,0,1,0,下位,0
701,188,270,266,565,1,3,536,0,0,1,0,下位,0
513,468,105,266,565,1,4,724,0,0,1,0,下位,0
45,45,0,266,565,1,5,1192,0,0,1,0,下位,0
392,101,280,149,260,0,0,0,1237,612,-608,2,下位,0
291,83,169,149,260,0,1,101,1237,612,-608,2,下位,0
208,208,0,149,260,0,2,184,1237,612,-608,2,下位,0
69,69,0,226,382,0,0,0,392,307,-634,1,下位,0
681,89,178,360,710,0,0,0,69,429,-313,3,下位,0
592,240,115,360,710,0,1,89,69,429,-313,3,下位,0
352,352,0,360,710,0,2,329,69,429,-313,3,下位,0
1025,255,403,119,60,1,0,0,0,0,1,0,下位,0
770,243,340,119,60,1,1,255,0,0,1,0,下位,0
527,108,284,119,60,1,2,498,0,0,1,0,下位,0
419,101,173,119,60,1,3,606,0,0,1,0,下位,0
318,140,63,119,60,1,4,707,0,0,1,0,下位,0
178,178,0,119,60,1,5,847,0,0,1,0,下位,0
288,172,63,137,138,0,0,0,1025,107,-1091,1,下位,0
116,116,0,137,138,0,1,172,1025,107,-1091,1,下位,0
360,70,173,111,179,0,0,0,288,185,-1293,1,下位,0
290,290,0,111,179,0,1,70,288,185,-1293,1,下位,0
222,47,61,100,94,0,0,0,360,226,-1456,1,下位,0
175,175,0,100,94,0,1,47,360,226,-1456,1,下位,0
589,525,61,464,947,0,0,0,222,141,-1600,1,下位,0
64,64,0,464,947,0,1,525,222,141,-1600,1,下位,0
283,283,0,615,1153,0,0,0,589,994,-1465,5,下位,0
48,48,0,787,1724,0,0,0,283,1200,-708,8,下位,0
330,253,57,708,1575,1,0,0,0,0,1,0,下位,0
77,77,0,708,1575,1,1,253,0,0,1,0,下位,0
800,38,284,565,1033,0,0,0,330,1622,1165,9,下位,0
762,96,223,565,1033,0,1,38,330,1622,1165,9,下位,0
666,361,118,565,1033,0,2,134,330,1622,1165,9,下位,0
305,22,59,565,1033,0,3,495,330,1622,1165,9,下位,0
283,283,0,565,1033,0,4,517,330,1622,1165,9,下位,0
319,39,63,441,744,0,0,0,800,1080,1280,6,下位,0
280,280,0,441,744,0,1,39,800,1080,1280,6,下位,0
93,93,0,119,151,0,0,0,319,791,1636,5,下位,0
292,292,0,238,418,0,0,0,93,198,1689,1,下位,0
599,124,216,536,1165,0,0,0,292,465,1698,2,下位,0
475,232,153,536,1165,0,1,124,292,465,1698,2,下位,0
243,243,0,536,1165,0,2,356,292,465,1698,2,下位,0
259,41,63,814,1629,0,0,0,599,1212,2190,5,下位,0
218,218,0,814,1629,0,1,41,599,1212,2190,5,下位,0
564,158,116,475,925,1,0,0,0,0,1,0,下位,0
406,37,55,475,925,1,1,158,0,0,1,0,下位,0
369,369,0,475,925,1,2,195,0,0,1,0,下位,0
894,243,222,136,129,0,0,0,564,972,207,5,下位,0
651,306,163,136,129,0,1,243,564,972,207,5,下位,0
345,195,100,136,129,0,2,549,564,972,207,5,下位,0
150,36,49,136,129,0,3,744,564,972,207,5,下位,0
114,114,0,136,129,0,4,780,564,972,207,5,下位,0
532,80,180,367,781,0,0,0,894,176,-792,1,下位,0
452,172,115,367,781,0,1,80,894,176,-792,1,下位,0
280,280,0,367,781,0,2,252,894,176,-792,1,下位,0
839,501,122,273,552,0,0,0,532,828,-614,4,下位,0
338,46,57,273,552,0,1,501,532,828,-614,4,下位,0
292,292,0,273,552,0,2,547,532,828,-614,4,下位,0
673,226,223,757,1556,0,0,0,839,599,-1204,3,下位,0
447,309,160,757,1556,0,1,226,839,599,-1204,3,下位,0
138,66,61,757,1556,0,2,535,839,599,-1204,3,下位,0
72,72,0,757,1556,0,3,601,839,599,-1204,3,下位,0
23,23,0,436,824,1,0,0,0,0,1,0,下位,0
859,134,116,169,314,0,0,0,23,871,837,5,下位,0
725,318,63,169,314,0,1,134,23,871,837,5,下位,0
407,407,0,169,314,0,2,452,23,871,837,5,下位,0
953,128,684,153,275,0,0,0,859,361,-28,1,下位,0
825,179,571,153,275,0,1,128,859,361,-28,1,下位,0
646,32,460,153,275,0,2,307,859,361,-28,1,下位,0
614,214,399,153,275,0,3,339,859,361,-28,1,下位,0
400,97,230,153,275,0,4,553,859,361,-28,1,下位,0
303,118,65,153,275,0,5,650,859,361,-28,1,下位,0
185,185,0,153,275,0,6,768,859,361,-28,1,下位,0
1498,47,348,181,316,0,0,0,953,322,-511,1,下位,0
1451,89,285,181,316,0,1,47,953,322,-511,1,下位,0
1362,1002,168,181,316,0,2,136,953,322,-511,1,下位,0
360,67,61,181,316,0,3,1138,953,322,-511,1,下位,0
293,293,0,181,316,0,4,1205,953,322,-511,1,下位,0
1725,264,763,172,137,1,0,0,0,0,1,0,下位,0
1461,66,553,172,137,1,1,264,0,0,1,0,下位,0
1395,183,508,172,137,1,2,330,0,0,1,0,下位,0
1212,494,449,172,137,1,3,513,0,0,1,0,下位,0
718,229,340,172,137,1,4,1007,0,0,1,0,下位,0
489,106,283,172,137,1,5,1236,0,0,1,0,下位,0
383,279,122,172,137,1,6,1342,0,0,1,0,下位,0
104,71,63,172,137,1,7,1621,0,0,1,0,下位,0
33,33,0,172,137,1,8,1692,0,0,1,0,下位,0
741,49,334,109,158,0,0,0,1725,184,-1749,2,下位,0
692,317,281,109,158,0,1,49,1725,184,-1749,2,下位,0
375,220,174,109,158,0,2,366,1725,184,-1749,2,下位,0
155,129,61,109,158,0,3,586,1725,184,-1749,2,下位,0
26,26,0,109,158,0,4,715,1725,184,-1749,2,下位,0
45,45,0,221,249,0,0,0,741,205,-2369,1,下位,0
1106,45,565,915,1736,0,0,0,45,296,-2143,2,下位,0
1061,293,406,915,1736,0,1,45,45,296,-2143,2,下位,0
768,343,345,915,1736,0,2,338,45,296,-2143,2,下位,0
425,162,280,915,1736,0,3,681,45,296,-2143,2,下位,0
263,162,117,915,1736,0,4,843,45,296,-2143,2,下位,0
101,101,0,915,1736,0,5,1005,45,296,-2143,2,下位,0
9,9,0,577,1259,1,0,0,0,0,1,0,下位,0
1188,215,659,130,141,0,0,0,9,1306,1292,8,下位,0
973,109,500,130,141,0,1,215,9,1306,1292,8,下位,0
864,191,385,130,141,0,2,324,9,1306,1292,8,下位,0
673,135,270,130,141,0,3,515,9,1306,1292,8,下位,0
538,146,215,130,141,0,4,650,9,1306,1292,8,下位,0
392,90,108,130,141,0,5,796,9,1306,1292,8,下位,0
302,302,0,130,141,0,6,886,9,1306,1292,8,下位,0
203,203,0,236,448,0,0,0,1188,188,284,1,下位,0
155,35,271,392,666,1,0,0,0,0,1,0,下位,0
120,63,160,392,666,1,1,35,0,0,1,0,下位,0
57,57,0,392,666,1,2,98,0,0,1,0,下位,0
1308,86,672,114,169,0,0,0,155,713,743,4,下位,0
1222,250,563,114,169,0,1,86,155,713,743,4,下位,0
972,123,502,114,169,0,2,336,155,713,743,4,下位,0
849,98,445,114,169,0,3,459,155,713,743,4,下位,0
751,196,392,114,169,0,4,557,155,713,743,4,下位,0
555,60,223,114,169,0,5,753,155,713,743,4,下位,0
495,304,164,114,169,0,6,813,155,713,743,4,下位,0
191,120,55,114,169,0,7,1117,155,713,743,4,下位,0
71,71,0,114,169,0,8,1237,155,713,743,4,下位,0
327,221,59,108,92,0,0,0,1308,216,-414,1,下位,0
106,106,0,108,92,0,1,221,1308,216,-414,1,下位,0
90,83,109,122,65,0,0,0,327,139,-727,1,下位,0
7,7,0,122,65,0,1,83,327,139,-727,1,下位,0
481,186,232,369,725,0,0,0,90,112,-647,1,下位,0
295,168,115,369,725,0,1,186,90,112,-647,1,下位,0
127,127,0,369,725,0,2,354,90,112,-647,1,下位,0
654,654,0,177,299,0,0,0,481,772,-394,4,下位,0
583,52,332,297,557,0,0,0,654,346,-1070,2,下位,0
531,90,273,297,557,0,1,52,654,346,-1070,2,下位,0
441,269,212,297,557,0,2,142,654,346,-1070,2,下位,0
172,87,57,297,557,0,3,411,654,346,-1070,2,下位,0
85,85,0,297,557,0,4,498,654,346,-1070,2,下位,0
42,42,0,582,1183,1,0,0,0,0,1,0,下位,0
1006,449,281,555,1192,0,0,0,42,1230,1164,8,下位,0
557,270,226,555,1192,0,1,449,42,1230,1164,8,下位,0
287,29,169,555,1192,0,2,719,42,1230,1164,8,下位,0
258,125,112,555,1192,0,3,748,42,1230,1164,8,下位,0
133,44,55,555,1192,0,4,873,42,1230,1164,8,下位,0
89,89,0,555,1192,0,5,917,42,1230,1164,8,下位,0
1415,738,545,643,1211,0,0,0,1006,1239,1112,5,下位,0
677,156,498,643,1211,0,1,738,1006,1239,1112,5,下位,0
521,262,441,643,1211,0,2,894,1006,1239,1112,5,下位,0
259,76,280,643,1211,0,3,1156,1006,1239,1112,5,下位,0
183,109,168,643,1211,0,4,1232,1006,1239,1112,5,下位,0
74,44,57,643,1211,0,5,1341,1006,1239,1112,5,下位,0
30,30,0,643,1211,0,6,1385,1006,1239,1112,5,下位,0
