REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
129,129,0,50,14,0,4,934,119,243,1483,1,下位,0
186,186,0,46,0,0,5,1063,119,243,1483,1,下位,0
91,91,0,50,12,0,6,1249,119,243,1483,1,下位,0
90,90,0,48,6,0,7,1340,119,243,1483,1,下位,0
20,20,0,49,10,0,8,1430,119,243,1483,1,下位,0
223,223,0,50,12,0,9,1450,119,243,1483,1,下位,0
17,17,0,50,14,0,10,1673,119,243,1483,1,下位,0
117,117,0,50,12,0,11,1690,119,243,1483,1,下位,0
181,181,0,139,280,0,12,1807,119,243,1483,1,下位,0
103,103,0,50,14,0,13,1988,119,243,1483,1,下位,0
214,214,0,50,14,0,14,2091,119,243,1483,1,下位,0
196,196,0,612,1250,0,15,2305,119,243,1483,1,下位,0
107,107,0,552,1185,0,0,0,2501,1297,16,9,下位,0
28,28,0,734,1386,1,0,0,0,0,1,0,下位,0
83,83,0,70,72,0,0,0,28,1433,1390,10,下位,0
85,85,0,47,4,0,1,83,28,1433,1390,10,下位,0
146,146,0,48,8,0,2,168,28,1433,1390,10,下位,0
169,169,0,49,10,0,3,314,28,1433,1390,10,下位,0
205,205,0,50,14,0,4,483,28,1433,1390,10,下位,0
84,84,0,50,12,0,5,688,28,1433,1390,10,下位,0
188,188,0,50,14,0,6,772,28,1433,1390,10,下位,0
16,16,0,49,10,0,7,960,28,1433,1390,10,下位,0
195,195,0,66,62,0,8,976,28,1433,1390,10,下位,0
77,77,0,50,12,0,9,1171,28,1433,1390,10,下位,0
59,59,0,46,2,0,10,1248,28,1433,1390,10,下位,0
54,54,0,50,14,0,11,1307,28,1433,1390,10,下位,0
155,155,0,50,12,0,12,1361,28,1433,1390,10,下位,0
92,92,0,66,62,0,13,1516,28,1433,1390,10,下位,0
303,303,0,50,12,0,14,1608,28,1433,1390,10,下位,0
90,90,0,68,66,0,15,1911,28,1433,1390,10,下位,0
355,355,0,51,15,0,16,2001,28,1433,1390,10,下位,0
175,175,0,1081,2305,0,17,2356,28,1433,1390,10,下位,0
66,66,0,227,402,0,0,0,2531,2352,988,13,下位,0
77,77,0,51,16,0,0,0,66,449,1334,2,下位,0
20,20,0,49,10,0,1,77,66,449,1334,2,下位,0
20,20,0,51,16,0,2,97,66,449,1334,2,下位,0
230,230,0,68,66,0,3,117,66,449,1334,2,下位,0
75,75,0,60,44,0,4,347,66,449,1334,2,下位,0
446,446,0,48,6,0,5,422,66,449,1334,2,下位,0
493,493,0,941,2322,0,6,868,66,449,1334,2,下位,0
24,24,0,68,68,1,0,0,0,0,1,0,下位,0
346,346,0,50,14,1,1,24,0,0,1,0,下位,0
186,186,0,68,66,1,2,370,0,0,1,0,下位,0
181,181,0,51,16,1,3,556,0,0,1,0,下位,0
16,16,0,263,424,1,4,737,0,0,1,0,下位,0
110,110,0,66,62,0,0,0,753,471,-354,4,下位,0
243,243,0,791,1552,0,1,110,753,471,-354,4,下位,0
549,549,0,65,58,0,0,0,353,1599,803,11,下位,0
54,54,0,51,16,0,1,549,353,1599,803,11,下位,0
209,209,0,50,14,0,2,603,353,1599,803,11,下位,0
456,456,0,317,531,0,3,812,353,1599,803,11,下位,0
247,247,0,51,16,0,0,0,1268,578,-371,3,下位,0
135,135,0,104,176,0,1,247,1268,578,-371,3,下位,0
69,69,0,51,16,0,2,382,1268,578,-371,3,下位,0
367,367,0,62,50,0,3,451,1268,578,-371,3,下位,0
117,117,0,50,14,0,4,818,1268,578,-371,3,下位,0
60,60,0,50,14,0,5,935,1268,578,-371,3,下位,0
355,355,0,749,1433,0,6,995,1268,578,-371,3,下位,0
188,188,0,52,20,0,0,0,1350,1480,-432,9,下位,0
145,145,0,132,129,0,1,188,1350,1480,-432,9,下位,0
20,20,0,98,102,0,0,0,333,176,-710,1,下位,0
44,44,0,88,126,0,0,0,20,149,-592,1,下位,0
111,111,0,87,124,0,1,44,20,149,-592,1,下位,0
101,101,0,51,16,0,2,155,20,149,-592,1,下位,0
71,71,0,50,12,0,3,256,20,149,-592,1,下位,0
374,374,0,429,936,0,4,327,20,149,-592,1,下位,0
60,60,0,66,62,1,0,0,0,0,1,0,下位,0
528,528,0,50,12,1,1,60,0,0,1,0,下位,0
56,56,0,85,118,1,2,588,0,0,1,0,下位,0
39,39,0,46,2,1,3,644,0,0,1,0,下位,0
117,117,0,50,12,1,4,683,0,0,1,0,下位,0
29,29,0,50,12,1,5,800,0,0,1,0,下位,0
238,238,0,180,297,1,6,829,0,0,1,0,下位,0
48,48,0,511,1093,0,0,0,1067,344,-822,1,下位,0
201,201,0,51,16,0,0,0,48,1140,244,5,下位,0
328,328,0,50,12,0,1,201,48,1140,244,5,下位,0
337,337,0,68,68,0,2,529,48,1140,244,5,下位,0
259,259,0,50,14,0,3,866,48,1140,244,5,下位,0
493,493,0,66,60,0,4,1125,48,1140,244,5,下位,0
34,34,0,50,12,0,5,1618,48,1140,244,5,下位,0
46,46,0,50,12,0,6,1652,48,1140,244,5,下位,0
495,495,0,67,64,0,7,1698,48,1140,244,5,下位,0
318,318,0,341,579,0,8,2193,48,1140,244,5,下位,0
156,156,0,49,10,1,0,0,0,0,1,0,下位,0
79,79,0,66,60,1,1,156,0,0,1,0,下位,0
38,38,0,98,115,1,2,235,0,0,1,0,下位,0
94,94,0,66,62,0,0,0,273,162,-99,1,下位,0
99,99,0,50,12,0,1,94,273,162,-99,1,下位,0
133,133,0,66,60,0,2,193,273,162,-99,1,下位,0
541,541,0,48,6,0,3,326,273,162,-99,1,下位,0
493,493,0,67,64,0,4,867,273,162,-99,1,下位,0
389,389,0,50,12,0,5,1360,273,162,-99,1,下位,0
12,12,0,47,4,0,6,1749,273,162,-99,1,下位,0
494,494,0,672,1365,0,7,1761,273,162,-99,1,下位,0
237,237,0,66,62,0,0,0,2255,1412,-1662,9,下位,0
171,171,0,174,337,0,1,237,2255,1412,-1662,9,下位,0
9,9,0,302,663,1,0,0,0,0,1,0,下位,0
57,57,0,64,54,0,0,0,9,710,697,3,下位,0
9,9,0,51,16,0,1,57,9,710,697,3,下位,0
397,397,0,539,1255,0,2,66,9,710,697,3,下位,0
315,315,0,83,112,0,0,0,463,1302,1440,6,下位,0
83,83,0,50,12,0,1,315,463,1302,1440,6,下位,0
384,384,0,50,12,0,2,398,463,1302,1440,6,下位,0
70,70,0,80,102,0,3,782,463,1302,1440,6,下位,0
81,81,0,50,14,0,4,852,463,1302,1440,6,下位,0
78,78,0,103,172,0,5,933,463,1302,1440,6,下位,0
77,77,0,67,64,0,6,1011,463,1302,1440,6,下位,0
632,632,0,102,151,0,7,1088,463,1302,1440,6,下位,0
184,184,0,67,64,0,0,0,1720,198,-233,1,下位,0
129,129,0,49,10,0,1,184,1720,198,-233,1,下位,0
91,91,0,68,66,0,2,313,1720,198,-233,1,下位,0
125,125,0,52,18,0,3,404,1720,198,-233,1,下位,0
76,76,0,84,114,0,4,529,1720,198,-233,1,下位,0
235,235,0,219,279,0,5,605,1720,198,-233,1,下位,0
45,45,0,132,128,1,0,0,0,0,1,0,下位,0
200,200,0,166,237,0,0,0,45,175,106,1,下位,0
408,408,0,42,-10,0,0,0,200,284,77,1,下位,0
21,21,0,51,16,0,1,408,200,284,77,1,下位,0
153,153,0,50,14,0,2,429,200,284,77,1,下位,0
351,351,0,48,6,0,3,582,200,284,77,1,下位,0
27,27,0,51,16,0,4,933,200,284,77,1,下位,0
300,300,0,51,16,0,5,960,200,284,77,1,下位,0
183,183,0,66,60,0,6,1260,200,284,77,1,下位,0
592,592,0,84,116,0,7,1443,200,284,77,1,下位,0
36,36,0,49,10,0,8,2035,200,284,77,1,下位,0
155,155,0,339,632,0,9,2071,200,284,77,1,下位,0
44,44,0,83,112,1,0,0,0,0,1,0,下位,0
72,72,0,86,122,1,1,44,0,0,1,0,下位,0
170,170,0,50,14,1,2,116,0,0,1,0,下位,0
90,90,0,130,145,1,3,286,0,0,1,0,下位,0
268,268,0,84,116,0,0,0,376,192,-6,1,下位,0
111,111,0,86,120,0,1,268,376,192,-6,1,下位,0
302,302,0,590,1227,0,2,379,376,192,-6,1,下位,0
283,283,0,574,1212,0,0,0,681,1274,534,8,下位,0
307,307,0,482,1028,1,0,0,0,0,1,0,下位,0
279,279,0,69,70,0,0,0,307,1075,595,5,下位,0
112,112,0,66,60,0,1,279,307,1075,595,5,下位,0
355,355,0,154,256,0,2,391,307,1075,595,5,下位,0
72,72,0,84,114,0,0,0,746,303,-44,1,下位,0
108,108,0,50,14,0,1,72,746,303,-44,1,下位,0
39,39,0,48,8,0,2,180,746,303,-44,1,下位,0
54,54,0,67,63,0,3,219,746,303,-44,1,下位,0
301,301,0,728,1726,0,4,273,746,303,-44,1,下位,0
388,388,0,65,58,0,0,0,574,1773,1219,8,下位,0
96,96,0,345,759,0,1,388,574,1773,1219,8,下位,0
359,359,0,83,112,1,0,0,0,0,1,0,下位,0
338,338,0,491,991,1,1,359,0,0,1,0,下位,0
257,257,0,49,10,0,0,0,697,1038,109,6,下位,0
214,214,0,50,12,0,1,257,697,1038,109,6,下位,0
278,278,0,50,14,0,2,471,697,1038,109,6,下位,0
210,210,0,50,12,0,3,749,697,1038,109,6,下位,0
42,42,0,108,89,0,4,959,697,1038,109,6,下位,0
285,285,0,137,209,0,0,0,1001,136,-1083,1,下位,0
38,38,0,50,12,0,0,0,285,256,-1272,1,下位,0
237,237,0,66,60,0,1,38,285,256,-1272,1,下位,0
26,26,0,51,16,0,2,275,285,256,-1272,1,下位,0
27,27,0,282,520,0,3,301,285,256,-1272,1,下位,0
36,36,0,50,14,0,0,0,328,567,-988,2,下位,0
116,116,0,50,14,0,1,36,328,567,-988,2,下位,0
166,166,0,118,71,0,2,152,328,567,-988,2,下位,0
379,379,0,48,6,0,0,0,318,118,-1244,1,下位,0
279,279,0,50,12,0,1,379,318,118,-1244,1,下位,0
70,70,0,124,76,0,2,658,318,118,-1244,1,下位,0
346,346,0,50,12,0,0,0,728,123,-2146,1,下位,0
20,20,0,50,14,0,1,346,728,123,-2146,1,下位,0
52,52,0,111,151,0,2,366,728,123,-2146,1,下位,0
92,92,0,1664,4495,0,0,0,418,198,-2481,1,下位,0
79,79,0,84,114,1,0,0,0,0,1,0,下位,0
136,136,0,48,8,1,1,79,0,0,1,0,下位,0
493,493,0,123,232,1,2,215,0,0,1,0,下位,0
248,248,0,701,1319,1,3,708,0,0,1,0,下位,0
47,47,0,682,1339,0,0,0,956,1366,369,8,下位,0
109,109,0,50,14,0,0,0,47,1386,1682,7,下位,0
146,146,0,51,16,0,1,109,47,1386,1682,7,下位,0
45,45,0,68,66,0,2,255,47,1386,1682,7,下位,0
85,85,0,48,6,0,3,300,47,1386,1682,7,下位,0
400,400,0,49,10,0,4,385,47,1386,1682,7,下位,0
259,259,0,51,16,0,5,785,47,1386,1682,7,下位,0
230,230,0,726,1530,0,6,1044,47,1386,1682,7,下位,0
83,83,0,125,147,0,0,0,1274,1577,1679,11,下位,0
318,318,0,51,16,1,0,0,0,0,1,0,下位,0
166,166,0,50,14,1,1,318,0,0,1,0,下位,0
12,12,0,51,16,1,2,484,0,0,1,0,下位,0
21,21,0,539,871,1,3,496,0,0,1,0,下位,0
141,141,0,180,315,0,0,0,517,918,298,8,下位,0
103,103,0,48,8,0,0,0,141,362,440,2,下位,0
9,9,0,47,4,0,1,103,141,362,440,2,下位,0
258,258,0,926,2292,0,2,112,141,362,440,2,下位,0
48,48,0,121,50,0,0,0,370,2339,2307,6,上位,0
119,119,0,49,10,0,0,0,48,97,37,1,下位,0
55,55,0,50,14,0,1,119,48,97,37,1,下位,0
81,81,0,512,1196,0,2,174,48,97,37,1,下位,0
125,125,0,52,18,0,0,0,255,1243,999,4,上位,0
56,56,0,48,8,0,1,125,255,1243,999,4,上位,0
19,19,0,568,1102,0,2,181,255,1243,999,4,上位,0
46,46,0,295,509,0,0,0,200,1149,1955,7,下位,0
48,48,0,50,12,1,0,0,0,0,1,0,下位,0
33,33,0,50,12,1,1,48,0,0,1,0,下位,0
336,336,0,50,12,1,2,81,0,0,1,0,下位,0
50,50,0,187,370,1,3,417,0,0,1,0,下位,0
845,845,0,49,10,0,0,0,467,417,-135,1,下位,0
62,62,0,441,780,0,1,845,467,417,-135,1,下位,0
119,119,0,122,147,0,0,0,907,827,-668,5,下位,0
30,30,0,51,16,0,0,0,119,194,-660,1,下位,0
266,266,0,68,68,0,1,30,119,194,-660,1,下位,0
52,52,0,50,14,0,2,296,119,194,-660,1,下位,0
45,45,0,50,14,0,3,348,119,194,-660,1,下位,0
52,52,0,82,108,0,4,393,119,194,-660,1,下位,0
21,21,0,50,14,0,5,445,119,194,-660,1,下位,0
279,279,0,108,79,0,6,466,119,194,-660,1,下位,0
65,65,0,49,10,0,0,0,745,126,-1182,1,下位,0
86,86,0,49,10,0,1,65,745,126,-1182,1,下位,0
230,230,0,85,118,0,2,151,745,126,-1182,1,下位,0
158,158,0,50,12,0,3,381,745,126,-1182,1,下位,0
263,263,0,492,958,0,4,539,745,126,-1182,1,下位,0
128,128,0,68,68,1,0,0,0,0,1,0,下位,0
36,36,0,50,12,1,1,128,0,0,1,0,下位,0
497,497,0,397,846,1,2,164,0,0,1,0,下位,0
218,218,0,50,12,0,0,0,661,893,35,4,下位,0
493,493,0,66,62,0,1,218,661,893,35,4,下位,0
705,705,0,49,10,0,2,711,661,893,35,4,下位,0
244,244,0,102,170,0,3,1416,661,893,35,4,下位,0
177,177,0,50,14,0,4,1660,661,893,35,4,下位,0
120,120,0,48,8,0,5,1837,661,893,35,4,下位,0
22,22,0,50,12,0,6,1957,661,893,35,4,下位,0
73,73,0,48,8,0,7,1979,661,893,35,4,下位,0
370,370,0,104,176,0,8,2052,661,893,35,4,下位,0
104,104,0,455,1001,0,9,2422,661,893,35,4,下位,0
144,144,0,70,72,1,0,0,0,0,1,0,下位,0
30,30,0,362,593,1,1,144,0,0,1,0,下位,0
39,39,0,127,222,0,0,0,174,640,488,4,下位,0
254,254,0,49,10,0,0,0,39,269,696,1,下位,0
153,153,0,67,64,0,1,254,39,269,696,1,下位,0
111,111,0,48,8,0,2,407,39,269,696,1,下位,0
96,96,0,206,397,0,3,518,39,269,696,1,下位,0
378,378,0,51,16,0,0,0,614,444,404,2,下位,0
28,28,0,50,12,0,1,378,614,444,404,2,下位,0
358,358,0,64,56,0,2,406,614,444,404,2,下位,0
586,586,0,135,209,0,3,764,614,444,404,2,下位,0
123,123,0,50,12,1,0,0,0,0,1,0,下位,0
48,48,0,51,16,1,1,123,0,0,1,0,下位,0
68,68,0,49,10,1,2,171,0,0,1,0,下位,0
91,91,0,729,1415,1,3,239,0,0,1,0,下位,0
65,65,0,69,70,0,0,0,330,1462,1128,12,下位,0
198,198,0,105,178,0,1,65,330,1462,1128,12,下位,0
194,194,0,51,16,0,2,263,330,1462,1128,12,下位,0
63,63,0,86,122,0,3,457,330,1462,1128,12,下位,0
92,92,0,104,174,0,4,520,330,1462,1128,12,下位,0
102,102,0,88,128,0,5,612,330,1462,1128,12,下位,0
155,155,0,52,18,0,6,714,330,1462,1128,12,下位,0
89,89,0,66,60,0,7,869,330,1462,1128,12,下位,0
82,82,0,46,2,0,8,958,330,1462,1128,12,下位,0
281,281,0,68,68,0,9,1040,330,1462,1128,12,下位,0
143,143,0,692,1537,0,10,1321,330,1462,1128,12,下位,0
280,280,0,50,14,0,0,0,1464,1584,1732,8,下位,0
60,60,0,86,120,0,1,280,1464,1584,1732,8,下位,0
171,171,0,50,14,0,2,340,1464,1584,1732,8,下位,0
79,79,0,68,66,0,3,511,1464,1584,1732,8,下位,0
335,335,0,50,14,0,4,590,1464,1584,1732,8,下位,0
149,149,0,50,14,0,5,925,1464,1584,1732,8,下位,0
52,52,0,50,12,0,6,1074,1464,1584,1732,8,下位,0
40,40,0,50,14,0,7,1126,1464,1584,1732,8,下位,0
105,105,0,50,14,0,8,1166,1464,1584,1732,8,下位,0
388,388,0,50,12,0,9,1271,1464,1584,1732,8,下位,0
96,96,0,389,814,0,10,1659,1464,1584,1732,8,下位,0
573,573,0,51,16,0,0,0,1755,861,617,4,下位,0
401,401,0,163,297,0,1,573,1755,861,617,4,下位,0
41,41,0,50,14,1,0,0,0,0,1,0,下位,0
229,229,0,66,62,1,1,41,0,0,1,0,下位,0
13,13,0,50,14,1,2,270,0,0,1,0,下位,0
110,110,0,50,12,1,3,283,0,0,1,0,下位,0
377,377,0,48,8,1,4,393,0,0,1,0,下位,0
157,157,0,49,10,1,5,770,0,0,1,0,下位,0
93,93,0,123,232,1,6,927,0,0,1,0,下位,0
65,65,0,69,70,1,7,1020,0,0,1,0,下位,0
60,60,0,51,16,1,8,1085,0,0,1,0,下位,0
72,72,0,48,6,1,9,1145,0,0,1,0,下位,0
155,155,0,68,68,1,10,1217,0,0,1,0,下位,0
290,290,0,247,438,1,11,1372,0,0,1,0,下位,0
219,219,0,67,64,1,0,0,0,0,1,0,下位,0
53,53,0,638,1368,1,1,219,0,0,1,0,下位,0
209,209,0,133,119,1,0,0,0,0,1,0,下位,0
78,78,0,331,591,0,0,0,209,166,-160,1,下位,0
120,120,0,49,10,1,0,0,0,0,1,0,下位,0
201,201,0,50,12,1,1,120,0,0,1,0,下位,0
142,142,0,123,55,1,2,321,0,0,1,0,下位,0
125,125,0,68,68,0,0,0,463,102,-505,1,下位,0
189,189,0,86,122,0,1,125,463,102,-505,1,下位,0
107,107,0,67,64,0,2,314,463,102,-505,1,下位,0
50,50,0,47,4,0,3,421,463,102,-505,1,下位,0
128,128,0,68,66,0,4,471,463,102,-505,1,下位,0
128,128,0,177,220,0,5,599,463,102,-505,1,下位,0
96,96,0,103,111,0,0,0,727,267,-814,1,下位,0
377,377,0,46,0,0,0,0,96,158,-806,1,下位,0
343,343,0,50,12,0,1,377,96,158,-806,1,下位,0
30,30,0,127,114,0,2,720,96,158,-806,1,下位,0
165,165,0,66,60,0,0,0,750,161,-1711,1,下位,0
97,97,0,52,18,0,1,165,750,161,-1711,1,下位,0
48,48,0,175,345,0,2,262,750,161,-1711,1,下位,0
85,85,0,456,842,0,0,0,310,392,-1632,1,下位,0
57,57,0,68,66,0,0,0,85,889,-876,6,下位,0
214,214,0,84,116,0,1,57,85,889,-876,6,下位,0
113,113,0,68,66,0,2,271,85,889,-876,6,下位,0
86,86,0,86,121,0,3,384,85,889,-876,6,下位,0
157,157,0,51,16,0,4,470,85,889,-876,6,下位,0
37,37,0,210,366,0,5,627,85,889,-876,6,下位,0
68,68,0,50,12,0,0,0,664,413,-880,2,下位,0
179,179,0,85,118,0,1,68,664,413,-880,2,下位,0
125,125,0,48,7,0,2,247,664,413,-880,2,下位,0
494,494,0,84,116,0,3,372,664,413,-880,2,下位,0
380,380,0,2650,6927,0,4,866,664,413,-880,2,下位,0
153,153,0,49,10,1,0,0,0,0,1,0,下位,0
214,214,0,67,64,1,1,153,0,0,1,0,下位,0
317,317,0,133,121,1,2,367,0,0,1,0,下位,0
134,134,0,413,793,0,0,0,684,168,-731,1,下位,0
327,327,0,133,130,0,0,0,134,840,-100,4,下位,0
122,122,0,65,58,0,0,0,327,177,-434,1,下位,0
202,202,0,104,174,0,1,122,327,177,-434,1,下位,0
295,295,0,168,333,0,2,324,327,177,-434,1,下位,0
329,329,0,50,14,0,0,0,619,380,-696,1,下位,0
343,343,0,136,272,0,1,329,619,380,-696,1,下位,0
157,157,0,309,578,0,2,672,619,380,-696,1,下位,0
39,39,0,47,4,1,0,0,0,0,1,0,下位,0
122,122,0,50,12,1,1,39,0,0,1,0,下位,0
58,58,0,48,6,1,2,161,0,0,1,0,下位,0
38,38,0,51,15,1,3,219,0,0,1,0,下位,0
206,206,0,68,66,1,4,257,0,0,1,0,下位,0
85,85,0,50,12,1,5,463,0,0,1,0,下位,0
243,243,0,134,134,1,6,548,0,0,1,0,下位,0
35,35,0,137,120,0,0,0,791,181,-658,1,下位,0
259,259,0,86,120,0,0,0,35,167,-546,1,下位,0
58,58,0,82,108,0,1,259,35,167,-546,1,下位,0
83,83,0,49,10,0,2,317,35,167,-546,1,下位,0
206,206,0,50,14,0,3,400,35,167,-546,1,下位,0
229,229,0,68,66,0,4,606,35,167,-546,1,下位,0
318,318,0,66,62,0,5,835,35,167,-546,1,下位,0
521,521,0,566,1228,0,6,1153,35,167,-546,1,下位,0
201,201,0,125,151,0,0,0,1674,1275,-1226,6,下位,0
690,690,0,49,10,0,0,0,201,198,-1342,1,下位,0
132,132,0,50,12,0,1,690,201,198,-1342,1,下位,0
356,356,0,51,16,0,2,822,201,198,-1342,1,下位,0
68,68,0,66,60,0,3,1178,201,198,-1342,1,下位,0
17,17,0,51,16,0,4,1246,201,198,-1342,1,下位,0
107,107,0,1263,2384,0,5,1263,201,198,-1342,1,下位,0
157,157,0,50,12,1,0,0,0,0,1,0,下位,0
185,185,0,82,108,1,1,157,0,0,1,0,下位,0
182,182,0,103,172,1,2,342,0,0,1,0,下位,0
72,72,0,51,16,1,3,524,0,0,1,0,下位,0
238,238,0,83,112,1,4,596,0,0,1,0,下位,0
85,85,0,68,66,1,5,834,0,0,1,0,下位,0
517,517,0,67,64,1,6,919,0,0,1,0,下位,0
196,196,0,50,14,1,7,1436,0,0,1,0,下位,0
238,238,0,68,68,1,8,1632,0,0,1,0,下位,0
107,107,0,673,1593,1,9,1870,0,0,1,0,下位,0
156,156,0,46,2,0,0,0,1977,1640,-393,7,下位,0
83,83,0,119,148,0,1,156,1977,1640,-393,7,下位,0
485,485,0,104,98,0,0,0,239,195,-523,1,下位,0
13,13,0,52,18,1,0,0,0,0,1,0,下位,0
493,493,0,67,65,1,1,13,0,0,1,0,下位,0
66,66,0,85,118,1,2,506,0,0,1,0,下位,0
90,90,0,126,133,1,3,572,0,0,1,0,下位,0
171,171,0,51,16,0,0,0,662,180,-510,1,下位,0
381,381,0,48,8,0,1,171,662,180,-510,1,下位,0
493,493,0,68,68,0,2,552,662,180,-510,1,下位,0
513,513,0,50,12,0,3,1045,662,180,-510,1,下位,0
58,58,0,638,1396,0,4,1558,662,180,-510,1,下位,0
125,125,0,61,46,1,0,0,0,0,1,0,下位,0
122,122,0,632,1254,1,1,125,0,0,1,0,下位,0
130,130,0,86,120,0,0,0,247,1301,1009,8,下位,0
241,241,0,51,16,0,1,130,247,1301,1009,8,下位,0
69,69,0,66,60,0,2,371,247,1301,1009,8,下位,0
338,338,0,48,8,0,3,440,247,1301,1009,8,下位,0
143,143,0,1022,2332,0,4,778,247,1301,1009,8,下位,0
60,60,0,677,1181,0,0,0,921,2379,102,7,上位,0
118,118,0,51,16,1,0,0,0,0,1,0,下位,0
30,30,0,50,12,1,1,118,0,0,1,0,下位,0
309,309,0,51,16,1,2,148,0,0,1,0,下位,0
111,111,0,50,14,1,3,457,0,0,1,0,下位,0
130,130,0,66,61,1,4,568,0,0,1,0,下位,0
197,197,0,49,9,1,5,698,0,0,1,0,下位,0
48,48,0,51,16,1,6,895,0,0,1,0,下位,0
163,163,0,52,18,1,7,943,0,0,1,0,下位,0
148,148,0,81,106,1,8,1106,0,0,1,0,下位,0
37,37,0,50,12,1,9,1254,0,0,1,0,下位,0
125,125,0,121,226,1,10,1291,0,0,1,0,下位,0
39,39,0,52,18,1,11,1416,0,0,1,0,下位,0
165,165,0,61,46,1,12,1455,0,0,1,0,下位,0
61,61,0,84,116,1,13,1620,0,0,1,0,下位,0
573,573,0,66,62,1,14,1681,0,0,1,0,下位,0
117,117,0,428,854,1,15,2254,0,0,1,0,下位,0
99,99,0,50,12,0,0,0,2371,901,-1349,4,下位,0
298,298,0,48,8,0,1,99,2371,901,-1349,4,下位,0
45,45,0,51,16,0,2,397,2371,901,-1349,4,下位,0
49,49,0,51,16,0,3,442,2371,901,-1349,4,下位,0
20,20,0,49,10,0,4,491,2371,901,-1349,4,下位,0
107,107,0,535,1151,0,5,511,2371,901,-1349,4,下位,0
83,83,0,156,185,0,0,0,618,1198,-820,6,下位,0
343,343,0,49,10,0,0,0,83,232,-718,1,下位,0
420,420,0,50,12,0,1,343,83,232,-718,1,下位,0
134,134,0,84,116,0,2,763,83,232,-718,1,下位,0
374,374,0,48,8,0,3,897,83,232,-718,1,下位,0
519,519,0,66,62,0,4,1271,83,232,-718,1,下位,0
134,134,0,583,1030,0,5,1790,83,232,-718,1,下位,0
47,47,0,50,12,1,0,0,0,0,1,0,下位,0
375,375,0,396,887,1,1,47,0,0,1,0,下位,0
602,602,0,49,10,0,0,0,422,934,335,6,下位,0
111,111,0,52,18,0,1,602,422,934,335,6,下位,0
257,257,0,68,68,0,2,713,422,934,335,6,下位,0
109,109,0,66,62,0,3,970,422,934,335,6,下位,0
71,71,0,66,60,0,4,1079,422,934,335,6,下位,0
329,329,0,68,66,0,5,1150,422,934,335,6,下位,0
28,28,0,50,14,0,6,1479,422,934,335,6,下位,0
251,251,0,66,60,0,7,1507,422,934,335,6,下位,0
136,136,0,66,60,0,8,1758,422,934,335,6,下位,0
345,345,0,49,10,0,9,1894,422,934,335,6,下位,0
208,208,0,49,10,0,10,2239,422,934,335,6,下位,0
96,96,0,657,1533,0,11,2447,422,934,335,6,下位,0
429,429,0,50,12,0,0,0,2543,1580,-1104,8,下位,0
70,70,0,85,118,0,1,429,2543,1580,-1104,8,下位,0
99,99,0,729,1472,0,2,499,2543,1580,-1104,8,下位,0
47,47,0,50,12,1,0,0,0,0,1,0,下位,0
144,144,0,50,12,1,1,47,0,0,1,0,下位,0
287,287,0,50,12,1,2,191,0,0,1,0,下位,0
56,56,0,252,421,1,3,478,0,0,1,0,下位,0
66,66,0,51,16,0,0,0,534,468,-187,2,下位,0
17,17,0,50,12,0,1,66,534,468,-187,2,下位,0
108,108,0,50,12,0,2,83,534,468,-187,2,下位,0
149,149,0,48,8,0,3,191,534,468,-187,2,下位,0
288,288,0,84,116,0,4,340,534,468,-187,2,下位,0
388,388,0,48,6,0,5,628,534,468,-187,2,下位,0
122,122,0,49,10,0,6,1016,534,468,-187,2,下位,0
35,35,0,49,10,0,7,1138,534,468,-187,2,下位,0
105,105,0,50,14,0,8,1173,534,468,-187,2,下位,0
301,301,0,51,16,0,9,1278,534,468,-187,2,下位,0
33,33,0,48,6,0,10,1579,534,468,-187,2,下位,0
34,34,0,48,6,0,11,1612,534,468,-187,2,下位,0
319,319,0,48,6,0,12,1646,534,468,-187,2,下位,0
218,218,0,398,769,0,13,1965,534,468,-187,2,下位,0
144,144,0,413,896,0,0,0,2183,816,-1934,4,下位,0
187,187,0,48,8,0,0,0,144,943,-1216,6,下位,0
191,191,0,50,14,0,1,187,144,943,-1216,6,下位,0
494,494,0,66,62,0,2,378,144,943,-1216,6,下位,0
77,77,0,50,12,0,3,872,144,943,-1216,6,下位,0
51,51,0,68,68,0,4,949,144,943,-1216,6,下位,0
35,35,0,51,16,0,5,1000,144,943,-1216,6,下位,0
3,3,0,51,16,0,6,1035,144,943,-1216,6,下位,0
102,102,0,66,62,0,7,1038,144,943,-1216,6,下位,0
148,148,0,656,1209,0,8,1140,144,943,-1216,6,下位,0
142,142,0,996,2068,0,0,0,1288,1256,-1338,8,下位,0
54,54,0,88,126,1,0,0,0,0,1,0,下位,0
126,126,0,178,301,1,1,54,0,0,1,0,下位,0
138,138,0,49,11,0,0,0,180,348,241,1,下位,0
92,92,0,153,171,0,1,138,180,348,241,1,下位,0
166,166,0,50,14,0,0,0,230,218,157,1,下位,0
28,28,0,48,7,0,1,166,230,218,157,1,下位,0
197,197,0,50,14,0,2,194,230,218,157,1,下位,0
66,66,0,50,12,0,3,391,230,218,157,1,下位,0
44,44,0,1652,4449,0,4,457,230,218,157,1,下位,0
