REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
231,231,0,162,302,0,1,231,231,657,505,3,下位,0
533,533,0,24,68,0,0,0,462,302,132,4,下位,0
131,131,0,14,39,0,1,533,462,302,132,4,下位,0
216,216,0,65,159,0,2,664,462,302,132,4,下位,0
231,231,0,18,52,0,0,0,880,159,-973,3,下位,0
131,131,0,18,52,0,1,231,880,159,-973,3,下位,0
231,231,0,107,176,0,2,362,880,159,-973,3,下位,0
130,130,0,166,333,0,0,0,593,176,-1617,2,下位,0
167,167,0,1372,3644,1,0,0,0,0,1,0,下位,0
331,331,0,20,57,0,0,0,167,3644,1013,16,下位,0
131,131,0,7,21,0,1,331,167,3644,1013,16,下位,0
54,54,0,217,589,0,2,462,167,3644,1013,16,下位,0
731,731,0,285,643,0,0,0,516,589,876,3,下位,0
132,132,0,15,41,0,0,0,731,643,380,4,下位,0
131,131,0,123,182,0,1,132,731,643,380,4,下位,0
125,125,0,185,461,0,0,0,263,182,193,2,下位,0
131,131,0,109,283,1,0,0,0,0,1,0,下位,0
132,132,0,27,75,0,0,0,131,283,80,3,下位,0
131,131,0,15,42,0,1,132,131,283,80,3,下位,0
108,108,0,82,211,0,2,263,131,283,80,3,下位,0
531,531,0,24,68,0,0,0,371,211,-170,3,下位,0
158,158,0,59,145,0,1,531,371,211,-170,3,下位,0
131,131,0,402,951,0,0,0,689,145,-1030,2,下位,0
131,131,0,28,79,0,0,0,131,951,-283,5,下位,0
79,79,0,15,41,0,1,131,131,951,-283,5,下位,0
131,131,0,22,63,0,2,210,131,951,-283,5,下位,0
231,231,0,112,236,0,3,341,131,951,-283,5,下位,0
131,131,0,21,59,0,0,0,572,236,-755,3,下位,0
231,231,0,3,10,0,1,131,572,236,-755,3,下位,0
132,132,0,11,30,0,2,362,572,236,-755,3,下位,0
131,131,0,111,176,0,3,494,572,236,-755,3,下位,0
206,206,0,105,271,0,0,0,625,176,-1454,2,下位,0
131,131,0,16,45,0,0,0,206,271,-1504,3,下位,0
232,232,0,213,372,0,1,131,206,271,-1504,3,下位,0
232,232,0,92,240,0,0,0,363,372,-1653,5,下位,0
231,231,0,646,1650,0,0,0,232,240,-1775,3,下位,0
131,131,0,207,439,0,0,0,231,1650,-485,6,下位,0
79,79,0,343,934,0,0,0,131,439,-250,4,下位,0
231,231,0,15,41,1,0,0,0,0,1,0,下位,0
132,132,0,26,72,1,1,231,0,0,1,0,下位,0
47,47,0,156,395,1,2,363,0,0,1,0,下位,0
131,131,0,12,35,0,0,0,410,395,-130,5,下位,0
131,131,0,131,238,0,1,131,410,395,-130,5,下位,0
131,131,0,22,63,0,0,0,262,238,-265,3,下位,0
133,133,0,22,62,0,1,131,262,238,-265,3,下位,0
231,231,0,26,72,0,2,264,262,238,-265,3,下位,0
437,437,0,71,184,0,3,495,262,238,-265,3,下位,0
131,131,0,8,24,0,0,0,932,184,-1337,2,下位,0
231,231,0,18,50,0,1,131,932,184,-1337,2,下位,0
532,532,0,11,30,0,2,362,932,184,-1337,2,下位,0
292,292,0,464,1225,0,3,894,932,184,-1337,2,下位,0
146,146,0,73,178,1,0,0,0,0,1,0,下位,0
131,131,0,25,70,0,0,0,146,178,-48,3,下位,0
231,231,0,9,26,0,1,131,146,178,-48,3,下位,0
231,231,0,166,319,0,2,362,146,178,-48,3,下位,0
230,230,0,35,99,0,0,0,593,319,-557,3,下位,0
131,131,0,13,38,0,1,230,593,319,-557,3,下位,0
232,232,0,133,231,0,2,361,593,319,-557,3,下位,0
131,131,0,1863,4956,1,0,0,0,0,1,0,下位,0
106,106,0,15,41,0,0,0,131,4956,276,10,下位,0
131,131,0,14,39,0,1,106,131,4956,276,10,下位,0
231,231,0,179,347,0,2,237,131,4956,276,10,下位,0
331,331,0,11,32,0,0,0,468,347,-26,3,下位,0
232,232,0,15,43,0,1,331,468,347,-26,3,下位,0
132,132,0,339,801,0,2,563,468,347,-26,3,下位,0
107,107,0,18,52,1,0,0,0,0,1,0,下位,0
131,131,0,15,41,1,1,107,0,0,1,0,下位,0
131,131,0,30,85,1,2,238,0,0,1,0,下位,0
232,232,0,14,39,1,3,369,0,0,1,0,下位,0
131,131,0,277,574,1,4,601,0,0,1,0,下位,0
131,131,0,18,52,0,0,0,732,574,-349,6,下位,0
132,132,0,143,278,0,1,131,732,574,-349,6,下位,0
231,231,0,12,34,0,0,0,263,278,-429,2,下位,0
131,131,0,16,45,0,1,231,263,278,-429,2,下位,0
131,131,0,114,199,0,2,362,263,278,-429,2,下位,0
230,230,0,8,23,0,0,0,493,199,-919,2,下位,0
170,170,0,19,54,0,1,230,493,199,-919,2,下位,0
131,131,0,18,51,0,2,400,493,199,-919,2,下位,0
307,307,0,6,16,0,3,531,493,199,-919,2,下位,0
131,131,0,6,16,0,4,838,493,199,-919,2,下位,0
131,131,0,13,37,0,5,969,493,199,-919,2,下位,0
532,532,0,238,613,0,6,1100,493,199,-919,2,下位,0
41,41,0,160,369,0,0,0,1632,613,-2653,6,下位,0
232,232,0,20,57,0,0,0,41,369,-2348,3,下位,0
162,162,0,96,250,0,1,232,41,369,-2348,3,下位,0
230,230,0,29,81,0,0,0,394,250,-2655,3,下位,0
331,331,0,478,1201,0,1,230,394,250,-2655,3,下位,0
231,231,0,1031,2796,1,0,0,0,0,1,0,下位,0
131,131,0,7,19,0,0,0,231,2796,297,8,下位,0
232,232,0,18,52,0,1,131,231,2796,297,8,下位,0
233,233,0,7,21,0,2,363,231,2796,297,8,下位,0
499,499,0,707,1928,0,3,596,231,2796,297,8,下位,0
131,131,0,22,63,0,0,0,1095,1928,611,5,下位,0
131,131,0,17,47,0,1,131,1095,1928,611,5,下位,0
231,231,0,90,182,0,2,262,1095,1928,611,5,下位,0
231,231,0,14,39,1,0,0,0,0,1,0,下位,0
231,231,0,12,34,1,1,231,0,0,1,0,下位,0
231,231,0,20,55,1,2,462,0,0,1,0,下位,0
192,192,0,130,342,1,3,693,0,0,1,0,下位,0
231,231,0,150,274,0,0,0,885,342,-908,3,下位,0
133,133,0,12,35,0,0,0,231,274,-994,2,下位,0
731,731,0,29,82,0,1,133,231,274,-994,2,下位,0
131,131,0,117,179,0,2,864,231,274,-994,2,下位,0
130,130,0,12,35,0,0,0,995,179,-2249,3,下位,0
71,71,0,171,455,0,1,130,995,179,-2249,3,下位,0
132,132,0,82,160,0,0,0,201,455,-2073,3,下位,0
231,231,0,8,24,0,0,0,132,160,-2119,2,下位,0
45,45,0,25,70,0,1,231,132,160,-2119,2,下位,0
131,131,0,11,30,0,2,276,132,160,-2119,2,下位,0
231,231,0,124,306,0,3,407,132,160,-2119,2,下位,0
131,131,0,90,231,0,0,0,638,306,-2683,4,下位,0
157,157,0,117,305,0,0,0,131,231,-2656,3,下位,0
531,531,0,40,111,0,0,0,157,305,-2596,3,下位,0
132,132,0,155,274,0,1,531,157,305,-2596,3,下位,0
200,200,0,89,231,0,0,0,663,274,-3244,3,下位,0
231,231,0,2890,7865,1,0,0,0,0,1,0,下位,0
231,231,0,1121,2960,0,0,0,231,7865,315,12,下位,0
277,277,0,17,48,0,0,0,231,2960,532,6,下位,0
232,232,0,172,330,0,1,277,231,2960,532,6,下位,0
231,231,0,18,52,1,0,0,0,0,1,0,下位,0
123,123,0,123,322,1,1,231,0,0,1,0,下位,0
231,231,0,26,74,0,0,0,354,322,-177,3,下位,0
231,231,0,30,83,0,1,231,354,322,-177,3,下位,0
231,231,0,187,482,0,2,462,354,322,-177,3,下位,0
132,132,0,162,384,0,0,0,693,482,-618,5,下位,0
232,232,0,15,41,0,0,0,132,384,-440,3,下位,0
130,130,0,394,956,0,1,232,132,384,-440,3,下位,0
731,731,0,98,138,0,0,0,362,956,-8,5,下位,0
110,110,0,15,41,1,0,0,0,0,1,0,下位,0
102,102,0,181,468,1,1,110,0,0,1,0,下位,0
232,232,0,22,61,0,0,0,212,468,179,5,下位,0
131,131,0,18,52,0,1,232,212,468,179,5,下位,0
146,146,0,107,164,0,2,363,212,468,179,5,下位,0
231,231,0,190,392,0,0,0,509,164,-338,2,下位,0
131,131,0,6,17,0,0,0,231,392,-306,4,下位,0
182,182,0,178,358,0,1,131,231,392,-306,4,下位,0
256,256,0,30,85,0,0,0,313,358,-419,4,下位,0
231,231,0,14,39,0,1,256,313,358,-419,4,下位,0
131,131,0,11,30,0,2,487,313,358,-419,4,下位,0
231,231,0,79,90,0,3,618,313,358,-419,4,下位,0
131,131,0,18,51,1,0,0,0,0,1,0,下位,0
231,231,0,386,913,1,1,131,0,0,1,0,下位,0
231,231,0,33,92,0,0,0,362,913,401,4,下位,0
232,232,0,37,103,0,1,231,362,913,401,4,下位,0
105,105,0,39,100,0,2,463,362,913,401,4,下位,0
233,233,0,21,59,0,0,0,568,100,-190,2,下位,0
231,231,0,240,455,0,1,233,568,100,-190,2,下位,0
131,131,0,27,77,0,0,0,464,455,-399,6,下位,0
131,131,0,89,127,0,1,131,464,455,-399,6,下位,0
231,231,0,12,35,0,0,0,262,127,-603,2,下位,0
231,231,0,4,12,0,1,231,262,127,-603,2,下位,0
113,113,0,72,180,0,2,462,262,127,-603,2,下位,0
42,42,0,7,19,0,0,0,575,180,-1272,3,下位,0
532,532,0,18,52,0,1,42,575,180,-1272,3,下位,0
131,131,0,26,72,0,2,574,575,180,-1272,3,下位,0
131,131,0,168,312,0,3,705,575,180,-1272,3,下位,0
731,731,0,178,397,0,0,0,836,312,-2120,4,下位,0
131,131,0,241,514,0,0,0,731,397,-2862,4,下位,0
231,231,0,28,78,1,0,0,0,0,1,0,下位,0
231,231,0,16,46,1,1,231,0,0,1,0,下位,0
131,131,0,15,42,1,2,462,0,0,1,0,下位,0
132,132,0,363,858,1,3,593,0,0,1,0,下位,0
531,531,0,119,210,0,0,0,725,858,-105,6,下位,0
132,132,0,16,44,0,0,0,531,210,-722,3,下位,0
231,231,0,10,27,0,1,132,531,210,-722,3,下位,0
563,563,0,46,119,0,2,363,531,210,-722,3,下位,0
229,229,0,79,208,0,0,0,926,119,-1975,2,下位,0
132,132,0,30,83,1,0,0,0,0,1,0,下位,0
731,731,0,27,77,1,1,132,0,0,1,0,下位,0
131,131,0,5,15,1,2,863,0,0,1,0,下位,0
131,131,0,307,726,1,3,994,0,0,1,0,下位,0
464,464,0,11,32,0,0,0,1125,726,-851,3,下位,0
331,331,0,22,61,0,1,464,1125,726,-851,3,下位,0
231,231,0,33,92,0,2,795,1125,726,-851,3,下位,0
342,342,0,1046,2892,0,3,1026,1125,726,-851,3,下位,0
131,131,0,15,41,0,0,0,1368,2892,94,4,下位,0
233,233,0,30,83,0,1,131,1368,2892,94,4,下位,0
131,131,0,25,70,0,2,364,1368,2892,94,4,下位,0
51,51,0,120,308,0,3,495,1368,2892,94,4,下位,0
343,343,0,231,612,0,0,0,546,308,-254,3,下位,0
131,131,0,10,28,0,0,0,343,612,-176,4,下位,0
131,131,0,22,63,0,1,131,343,612,-176,4,下位,0
532,532,0,113,195,0,2,262,343,612,-176,4,下位,0
231,231,0,11,32,1,0,0,0,0,1,0,下位,0
731,731,0,14,39,1,1,231,0,0,1,0,下位,0
60,60,0,696,1923,1,2,962,0,0,1,0,下位,0
131,131,0,81,104,0,0,0,1022,1923,403,4,下位,0
199,199,0,15,43,0,0,0,131,104,303,2,下位,0
180,180,0,157,407,0,1,199,131,104,303,2,下位,0
231,231,0,108,277,0,0,0,379,407,163,4,下位,0
124,124,0,107,282,0,0,0,231,277,80,3,下位,0
531,531,0,13,37,0,0,0,124,282,169,3,下位,0
231,231,0,215,452,0,1,531,124,282,169,3,下位,0
532,532,0,10,28,0,0,0,762,452,-529,3,下位,0
132,132,0,10,29,0,1,532,762,452,-529,3,下位,0
231,231,0,32,90,0,2,664,762,452,-529,3,下位,0
207,207,0,15,43,0,3,895,762,452,-529,3,下位,0
131,131,0,114,196,1,0,0,0,0,1,0,下位,0
131,131,0,209,433,0,0,0,131,196,-7,2,下位,0
231,231,0,18,52,0,0,0,131,433,222,5,下位,0
131,131,0,12,35,0,1,231,131,433,222,5,下位,0
105,105,0,129,239,0,2,362,131,433,222,5,下位,0
132,132,0,10,28,0,0,0,467,239,-180,2,下位,0
231,231,0,14,39,0,1,132,467,239,-180,2,下位,0
232,232,0,314,774,0,2,363,467,239,-180,2,下位,0
331,331,0,152,284,0,0,0,595,774,-267,5,下位,0
231,231,0,184,366,1,0,0,0,0,1,0,下位,0
132,132,0,17,48,0,0,0,231,366,7,4,下位,0
231,231,0,22,61,0,1,132,231,366,7,4,下位,0
131,131,0,28,79,0,2,363,231,366,7,4,下位,0
132,132,0,24,68,0,3,494,231,366,7,4,下位,0
156,156,0,92,223,0,4,626,231,366,7,4,下位,0
231,231,0,21,59,0,0,0,782,223,-733,4,下位,0
131,131,0,122,181,0,1,231,782,223,-733,4,下位,0
132,132,0,14,39,0,0,0,362,181,-1057,3,下位,0
171,171,0,127,325,0,1,132,362,181,-1057,3,下位,0
531,531,0,17,49,0,0,0,303,325,-1165,3,下位,0
289,289,0,120,312,0,1,531,303,325,-1165,3,下位,0
531,531,0,23,65,0,0,0,820,312,-2081,3,下位,0
133,133,0,268,691,0,1,531,820,312,-2081,3,下位,0
131,131,0,152,285,0,0,0,664,691,-2359,6,下位,0
137,137,0,16,46,0,0,0,131,285,-2278,4,下位,0
56,56,0,824,2257,0,1,137,131,285,-2278,4,下位,0
231,231,0,22,61,1,0,0,0,0,1,0,下位,0
231,231,0,92,136,1,1,231,0,0,1,0,下位,0
531,531,0,6,17,0,0,0,462,136,-522,2,下位,0
132,132,0,14,39,0,1,531,462,136,-522,2,下位,0
82,82,0,156,413,0,2,663,462,136,-522,2,下位,0
131,131,0,17,48,0,0,0,745,413,-1214,4,下位,0
11,11,0,49,68,0,1,131,745,413,-1214,4,下位,0
131,131,0,11,32,0,0,0,142,68,-1319,2,下位,0
232,232,0,77,132,0,1,131,142,68,-1319,2,下位,0
157,157,0,20,55,0,0,0,363,132,-1721,2,下位,0
274,274,0,168,341,0,1,157,363,132,-1721,2,下位,0
109,109,0,276,630,0,0,0,431,341,-1997,3,下位,0
231,231,0,127,222,0,0,0,109,630,-1537,3,下位,0
230,230,0,86,120,0,0,0,231,222,-1675,2,下位,0
531,531,0,36,101,0,0,0,230,120,-1914,2,下位,0
232,232,0,14,39,0,1,531,230,120,-1914,2,下位,0
231,231,0,18,52,0,2,763,230,120,-1914,2,下位,0
54,54,0,9,25,0,3,994,230,120,-1914,2,下位,0
232,232,0,95,145,0,4,1048,230,120,-1914,2,下位,0
131,131,0,121,215,0,0,0,1280,145,-3547,2,下位,0
231,231,0,251,523,1,0,0,0,0,1,0,下位,0
530,530,0,20,57,0,0,0,231,523,164,6,下位,0
131,131,0,12,34,0,1,530,231,523,164,6,下位,0
731,731,0,22,63,0,2,661,231,523,164,6,下位,0
132,132,0,17,48,0,3,1392,231,523,164,6,下位,0
232,232,0,1127,3047,0,4,1524,231,523,164,6,下位,0
230,230,0,14,40,0,0,0,1756,3047,676,10,下位,0
131,131,0,107,173,0,1,230,1756,3047,676,10,下位,0
132,132,0,26,72,0,0,0,361,173,326,2,下位,0
131,131,0,14,39,0,1,132,361,173,326,2,下位,0
131,131,0,13,36,0,2,263,361,173,326,2,下位,0
231,231,0,80,153,0,3,394,361,173,326,2,下位,0
232,232,0,18,50,0,0,0,625,153,-348,2,下位,0
54,54,0,138,348,0,1,232,625,153,-348,2,下位,0
131,131,0,13,36,0,0,0,286,348,-396,5,下位,0
131,131,0,280,631,0,1,131,286,348,-396,5,下位,0
132,132,0,16,45,0,0,0,262,631,-137,5,下位,0
230,230,0,25,70,0,1,132,262,631,-137,5,下位,0
131,131,0,15,41,0,2,362,262,631,-137,5,下位,0
231,231,0,26,72,0,3,493,262,631,-137,5,下位,0
131,131,0,16,46,0,4,724,262,631,-137,5,下位,0
130,130,0,15,41,0,5,855,262,631,-137,5,下位,0
131,131,0,126,331,0,6,985,262,631,-137,5,下位,0
232,232,0,158,300,0,0,0,1116,331,-1231,3,下位,0
231,231,0,18,50,0,0,0,232,300,-1293,3,下位,0
131,131,0,26,74,0,1,231,232,300,-1293,3,下位,0
231,231,0,189,389,0,2,362,232,300,-1293,3,下位,0
231,231,0,18,52,1,0,0,0,0,1,0,下位,0
131,131,0,15,41,1,1,231,0,0,1,0,下位,0
231,231,0,31,88,1,2,362,0,0,1,0,下位,0
131,131,0,429,1014,1,3,593,0,0,1,0,下位,0
131,131,0,135,249,0,0,0,724,1014,68,4,下位,0
133,133,0,9,26,0,0,0,131,249,113,3,下位,0
231,231,0,19,53,0,1,133,131,249,113,3,下位,0
132,132,0,10,28,0,2,364,131,249,113,3,下位,0
118,118,0,351,790,0,3,496,131,249,113,3,下位,0
132,132,0,20,57,0,0,0,614,790,52,5,下位,0
231,231,0,12,34,0,1,132,614,790,52,5,下位,0
232,232,0,18,52,0,2,363,614,790,52,5,下位,0
218,218,0,13,37,0,3,595,614,790,52,5,下位,0
131,131,0,18,52,0,4,813,614,790,52,5,下位,0
231,231,0,88,231,0,5,944,614,790,52,5,下位,0
731,731,0,96,246,0,0,0,1175,231,-1317,2,下位,0
231,231,0,24,68,0,0,0,731,246,-2210,3,下位,0
131,131,0,68,173,0,1,231,731,246,-2210,3,下位,0
232,232,0,15,43,0,0,0,362,173,-2533,2,下位,0
132,132,0,33,92,0,1,232,362,173,-2533,2,下位,0
72,72,0,140,365,0,2,364,362,173,-2533,2,下位,0
131,131,0,25,70,1,0,0,0,0,1,0,下位,0
172,172,0,122,313,1,1,131,0,0,1,0,下位,0
231,231,0,321,759,0,0,0,303,313,-88,4,下位,0
231,231,0,7,19,0,0,0,231,759,311,4,下位,0
231,231,0,86,228,0,1,231,231,759,311,4,下位,0
531,531,0,179,388,0,0,0,462,228,-162,2,下位,0
42,42,0,53,135,1,0,0,0,0,1,0,下位,0
231,231,0,25,70,0,0,0,42,135,71,2,下位,0
131,131,0,28,79,0,1,231,42,135,71,2,下位,0
132,132,0,13,37,0,2,362,42,135,71,2,下位,0
131,131,0,217,417,0,3,494,42,135,71,2,下位,0
231,231,0,78,204,0,0,0,625,417,-300,5,下位,0
131,131,0,28,78,0,0,0,231,204,-456,2,下位,0
231,231,0,80,104,0,1,131,231,204,-456,2,下位,0
132,132,0,13,37,0,0,0,362,104,-838,2,下位,0
132,132,0,22,63,0,1,132,362,104,-838,2,下位,0
498,498,0,176,452,0,2,264,362,104,-838,2,下位,0
233,233,0,1211,3146,1,0,0,0,0,1,0,下位,0
131,131,0,7,21,0,0,0,233,3146,494,13,下位,0
137,137,0,134,355,0,1,131,233,3146,494,13,下位,0
252,252,0,116,308,0,0,0,268,355,453,3,下位,0
297,297,0,97,243,0,0,0,252,308,368,3,下位,0
200,200,0,90,226,0,0,0,297,243,148,3,下位,0
93,93,0,351,951,0,0,0,200,226,62,3,下位,0
103,103,0,195,505,0,0,0,93,951,868,5,下位,0
144,144,0,110,292,0,0,0,103,505,1213,5,下位,0
131,131,0,28,79,0,0,0,144,292,1281,3,下位,0
231,231,0,15,43,0,1,131,144,292,1281,3,下位,0
532,532,0,166,315,0,2,362,144,292,1281,3,下位,0
231,231,0,186,367,0,0,0,894,315,325,3,下位,0
131,131,0,188,389,0,0,0,231,367,332,4,下位,0
131,131,0,228,515,0,0,0,131,389,517,4,下位,0
231,231,0,271,739,1,0,0,0,0,1,0,下位,0
231,231,0,21,59,0,0,0,231,739,380,2,下位,0
532,532,0,19,54,0,1,231,231,739,380,2,下位,0
131,131,0,8,23,0,2,763,231,739,380,2,下位,0
534,534,0,7,21,0,3,894,231,739,380,2,下位,0
47,47,0,150,403,0,4,1428,231,739,380,2,下位,0
131,131,0,352,821,0,0,0,1475,403,-1358,3,下位,0
131,131,0,134,284,0,0,0,131,821,-741,4,下位,0
132,132,0,358,840,0,0,0,131,284,-661,3,下位,0
141,141,0,248,672,0,0,0,132,840,-27,4,下位,0
531,531,0,390,1062,0,0,0,141,672,425,3,下位,0
131,131,0,75,196,0,0,0,531,1062,660,4,下位,0
532,532,0,21,59,0,0,0,131,196,652,2,下位,0
132,132,0,25,70,0,1,532,131,196,652,2,下位,0
116,116,0,123,196,0,2,664,131,196,652,2,下位,0
132,132,0,12,34,0,0,0,780,196,-239,3,下位,0
501,501,0,180,470,0,1,132,780,196,-239,3,下位,0
231,231,0,31,86,1,0,0,0,0,1,0,下位,0
442,442,0,276,709,1,1,231,0,0,1,0,下位,0
231,231,0,26,72,0,0,0,673,709,-252,7,下位,0
131,131,0,18,50,0,1,231,673,709,-252,7,下位,0
232,232,0,17,48,0,2,362,673,709,-252,7,下位,0
60,60,0,37,94,0,3,594,673,709,-252,7,下位,0
131,131,0,10,28,1,0,0,0,0,1,0,下位,0
531,531,0,16,46,1,1,131,0,0,1,0,下位,0
131,131,0,113,245,1,2,662,0,0,1,0,下位,0
131,131,0,46,115,0,0,0,793,245,-915,2,下位,0
144,144,0,91,246,0,0,0,131,115,-1004,2,下位,0
132,132,0,132,244,0,0,0,144,246,-982,2,下位,0
56,56,0,306,809,0,0,0,132,244,-944,2,下位,0
231,231,0,18,52,0,0,0,56,809,-222,6,下位,0
433,433,0,194,401,0,1,231,56,809,-222,6,下位,0
131,131,0,153,365,0,0,0,664,401,-804,3,下位,0
30,30,0,11,32,0,0,0,131,365,-643,3,下位,0
231,231,0,24,68,0,1,30,131,365,-643,3,下位,0
91,91,0,167,425,0,2,261,131,365,-643,3,下位,0
532,532,0,11,32,0,0,0,352,425,-667,5,下位,0
105,105,0,21,59,0,1,532,352,425,-667,5,下位,0
131,131,0,6,17,0,2,637,352,425,-667,5,下位,0
131,131,0,100,159,0,3,768,352,425,-667,5,下位,0
118,118,0,220,511,0,0,0,899,159,-1801,2,下位,0
132,132,0,158,307,1,0,0,0,0,1,0,下位,0
231,231,0,411,976,0,0,0,132,307,102,3,下位,0
231,231,0,13,37,0,0,0,231,976,718,6,下位,0
132,132,0,23,65,0,1,231,231,976,718,6,下位,0
232,232,0,6,17,0,2,363,231,976,718,6,下位,0
532,532,0,328,772,0,3,595,231,976,718,6,下位,0
174,174,0,1349,3634,0,0,0,1127,772,-148,5,下位,0
205,205,0,56,139,0,0,0,174,3634,978,10,下位,0
67,67,0,22,61,1,0,0,0,0,1,0,下位,0
130,130,0,21,58,1,1,67,0,0,1,0,下位,0
231,231,0,9,25,1,2,197,0,0,1,0,下位,0
131,131,0,23,65,1,3,428,0,0,1,0,下位,0
531,531,0,2,6,1,4,559,0,0,1,0,下位,0
280,280,0,566,1546,1,5,1090,0,0,1,0,下位,0
231,231,0,160,319,0,0,0,1370,1546,-374,5,下位,0
56,56,0,27,77,0,0,0,231,319,-415,3,下位,0
131,131,0,39,110,0,1,56,231,319,-415,3,下位,0
72,72,0,21,59,0,2,187,231,319,-415,3,下位,0
531,531,0,23,65,0,3,259,231,319,-415,3,下位,0
185,185,0,430,1157,0,4,790,231,319,-415,3,下位,0
731,731,0,172,346,0,0,0,975,1157,-467,5,下位,0
132,132,0,67,131,0,0,0,731,346,-1260,3,下位,0
232,232,0,26,72,0,0,0,132,131,-1335,2,下位,0
131,131,0,26,72,0,1,232,132,131,-1335,2,下位,0
130,130,0,22,61,0,2,363,132,131,-1335,2,下位,0
132,132,0,19,53,0,3,493,132,131,-1335,2,下位,0
231,231,0,157,296,0,4,625,132,131,-1335,2,下位,0
231,231,0,88,124,1,0,0,0,0,1,0,下位,0
531,531,0,10,28,0,0,0,231,124,-235,2,下位,0
123,123,0,137,243,1,0,0,0,0,1,0,下位,0
731,731,0,146,266,0,0,0,123,243,52,4,下位,0
131,131,0,12,35,0,0,0,731,266,-821,3,下位,0
399,399,0,137,288,0,1,131,731,266,-821,3,下位,0
231,231,0,11,32,0,0,0,530,288,-1324,3,下位,0
180,180,0,21,59,0,1,231,530,288,-1324,3,下位,0
131,131,0,18,51,0,2,411,530,288,-1324,3,下位,0
531,531,0,7,21,0,3,542,530,288,-1324,3,下位,0
131,131,0,15,41,0,4,1073,530,288,-1324,3,下位,0
531,531,0,115,190,0,5,1204,530,288,-1324,3,下位,0
231,231,0,15,43,1,0,0,0,0,1,0,下位,0
531,531,0,15,41,1,1,231,0,0,1,0,下位,0
231,231,0,21,60,1,2,762,0,0,1,0,下位,0
131,131,0,128,226,1,3,993,0,0,1,0,下位,0
67,67,0,43,105,0,0,0,1124,226,-1380,2,下位,0
232,232,0,11,30,0,0,0,67,105,-1379,2,下位,0
147,147,0,139,346,0,1,232,67,105,-1379,2,下位,0
516,516,0,115,199,0,0,0,379,346,-1594,4,下位,0
632,632,0,87,230,0,0,0,516,199,-2199,2,下位,0
132,132,0,152,399,1,0,0,0,0,1,0,下位,0
131,131,0,15,43,0,0,0,132,399,194,4,下位,0
131,131,0,142,321,0,1,131,132,399,194,4,下位,0
131,131,0,12,34,0,0,0,262,321,150,4,下位,0
110,110,0,65,164,0,1,131,262,321,150,4,下位,0
256,256,0,300,703,0,0,0,241,164,-27,3,下位,0
130,130,0,34,96,0,0,0,256,703,277,8,下位,0
531,531,0,264,655,0,1,130,256,703,277,8,下位,0
131,131,0,14,39,0,0,0,661,655,-2,4,下位,0
131,131,0,219,431,0,1,131,661,655,-2,4,下位,0
232,232,0,4,12,0,0,0,262,431,60,5,下位,0
532,532,0,83,213,0,1,232,262,431,60,5,下位,0
131,131,0,31,86,0,0,0,764,213,-906,2,下位,0
132,132,0,107,173,0,1,131,764,213,-906,2,下位,0
427,427,0,18,52,0,0,0,263,173,-1057,2,下位,0
316,316,0,87,212,0,1,427,263,173,-1057,2,下位,0
131,131,0,123,223,0,0,0,743,212,-1950,3,下位,0
231,231,0,86,226,1,0,0,0,0,1,0,下位,0
231,231,0,7,21,0,0,0,231,226,-133,2,下位,0
84,84,0,20,55,0,1,231,231,226,-133,2,下位,0
231,231,0,26,72,0,2,315,231,226,-133,2,下位,0
531,531,0,621,1598,0,3,546,231,226,-133,2,下位,0
132,132,0,175,326,0,0,0,1077,1598,-65,3,下位,0
231,231,0,15,41,0,0,0,132,326,55,4,下位,0
256,256,0,62,159,0,1,231,132,326,55,4,下位,0
249,249,0,14,39,0,0,0,487,159,-504,2,下位,0
231,231,0,5,15,0,1,249,487,159,-504,2,下位,0
731,731,0,88,100,0,2,480,487,159,-504,2,下位,0
131,131,0,22,61,0,0,0,1211,100,-2237,2,下位,0
662,662,0,5,15,0,1,131,1211,100,-2237,2,下位,0
268,268,0,141,367,0,2,793,1211,100,-2237,2,下位,0
36,36,0,115,201,0,0,0,1061,367,-3447,4,下位,0
131,131,0,19,54,0,0,0,36,201,-3302,2,下位,0
107,107,0,210,569,0,1,131,36,201,-3302,2,下位,0
131,131,0,25,70,0,0,0,238,569,-3050,3,下位,0
232,232,0,23,65,0,1,131,238,569,-3050,3,下位,0
231,231,0,454,1120,0,2,363,238,569,-3050,3,下位,0
131,131,0,13,37,1,0,0,0,0,1,0,下位,0
531,531,0,16,46,1,1,131,0,0,1,0,下位,0
256,256,0,65,160,1,2,662,0,0,1,0,下位,0
232,232,0,7,19,0,0,0,918,160,-1186,3,下位,0
132,132,0,25,70,0,1,232,918,160,-1186,3,下位,0
94,94,0,1148,3178,0,2,364,918,160,-1186,3,下位,0
131,131,0,19,54,0,0,0,458,3178,1367,5,下位,0
131,131,0,134,213,0,1,131,458,3178,1367,5,下位,0
131,131,0,7,19,1,0,0,0,0,1,0,下位,0
276,276,0,63,166,1,1,131,0,0,1,0,下位,0
531,531,0,32,90,0,0,0,407,166,-448,2,下位,0
132,132,0,21,59,0,1,531,407,166,-448,2,下位,0
231,231,0,14,39,0,2,663,407,166,-448,2,下位,0
