REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
648,151,109,245,558,0,1,416,1084,363,546,1,下位,0
497,497,0,245,558,0,2,567,1084,363,546,1,下位,0
76,76,0,140,325,0,0,0,1064,641,-370,2,下位,0
909,35,1022,123,89,0,0,0,76,408,-89,1,下位,0
874,122,713,123,89,0,1,35,76,408,-89,1,下位,0
752,276,608,123,89,0,2,157,76,408,-89,1,下位,0
476,177,303,123,89,0,3,433,76,408,-89,1,下位,0
299,299,0,123,89,0,4,610,76,408,-89,1,下位,0
125,125,0,404,1118,0,0,0,909,172,-409,1,下位,0
495,134,107,372,1051,0,0,0,125,1201,584,4,下位,0
361,361,0,372,1051,0,1,134,125,1201,584,4,下位,0
236,149,105,247,549,1,0,0,0,0,1,0,下位,0
87,87,0,247,549,1,1,149,0,0,1,0,下位,0
88,88,0,274,784,0,0,0,236,632,345,2,下位,0
218,218,0,223,599,0,0,0,88,867,1065,2,下位,0
567,175,105,98,119,0,0,0,218,682,1384,2,下位,0
392,392,0,98,119,0,1,175,218,682,1384,2,下位,0
408,56,420,1300,4653,0,0,0,567,202,746,1,下位,0
352,190,111,1300,4653,0,1,56,567,202,746,1,下位,0
162,162,0,1300,4653,0,2,246,567,202,746,1,下位,0
201,201,0,151,301,0,0,0,408,4736,557,20,下位,0
217,37,111,245,557,0,0,0,201,384,606,1,下位,0
180,180,0,245,557,0,1,37,201,384,606,1,下位,0
659,91,735,276,660,0,0,0,217,640,995,2,下位,0
568,135,422,276,660,0,1,91,217,640,995,2,下位,0
433,119,111,276,660,0,2,226,217,640,995,2,下位,0
314,314,0,276,660,0,3,345,217,640,995,2,下位,0
394,394,0,196,497,0,0,0,659,743,1375,3,下位,0
1000,1000,0,262,695,0,0,0,394,580,1298,1,下位,0
1713,180,838,184,496,0,0,0,1000,778,409,3,下位,0
1533,234,525,184,496,0,1,180,1000,778,409,3,下位,0
1299,55,220,184,496,0,2,414,1000,778,409,3,下位,0
1244,255,109,184,496,0,3,469,1000,778,409,3,下位,0
989,989,0,184,496,0,4,724,1000,778,409,3,下位,0
276,276,0,162,294,1,0,0,0,0,1,0,下位,0
185,185,0,210,617,0,0,0,276,377,-82,1,下位,0
240,240,0,236,565,1,0,0,0,0,1,0,下位,0
221,221,0,476,1277,0,0,0,240,648,249,2,下位,0
831,253,521,138,334,0,0,0,221,1360,1241,6,下位,0
578,40,414,138,334,0,1,253,221,1360,1241,6,下位,0
538,157,109,138,334,0,2,293,221,1360,1241,6,下位,0
381,381,0,138,334,0,3,450,221,1360,1241,6,下位,0
381,381,0,259,680,0,0,0,831,417,793,1,下位,0
175,175,0,199,370,0,0,0,381,763,921,3,下位,0
744,210,416,427,1215,0,0,0,175,453,1082,2,下位,0
534,114,309,427,1215,0,1,210,175,453,1082,2,下位,0
420,420,0,427,1215,0,2,324,175,453,1082,2,下位,0
1462,231,418,806,2694,0,0,0,744,1298,1556,5,下位,0
1231,1001,109,806,2694,0,1,231,744,1298,1556,5,下位,0
230,230,0,806,2694,0,2,1232,744,1298,1556,5,下位,0
606,150,109,208,626,1,0,0,0,0,1,0,下位,0
456,456,0,208,626,1,1,150,0,0,1,0,下位,0
1160,334,1014,279,769,0,0,0,606,709,-191,2,下位,0
826,161,719,279,769,0,1,334,606,709,-191,2,下位,0
665,146,412,279,769,0,2,495,606,709,-191,2,下位,0
519,260,307,279,769,0,3,641,606,709,-191,2,下位,0
259,259,0,279,769,0,4,901,606,709,-191,2,下位,0
250,250,0,372,1092,0,0,0,1160,852,-258,2,下位,0
298,28,290,288,888,1,0,0,0,0,1,0,下位,0
270,270,0,288,888,1,1,28,0,0,1,0,下位,0
484,206,109,365,1036,0,0,0,298,971,765,3,下位,0
278,278,0,365,1036,0,1,206,298,971,765,3,下位,0
187,187,0,243,445,0,0,0,484,1119,1187,3,下位,0
1304,213,630,175,531,0,0,0,187,528,1403,3,下位,0
1091,677,527,175,531,0,1,213,187,528,1403,3,下位,0
414,110,418,175,531,0,2,890,187,528,1403,3,下位,0
304,196,311,175,531,0,3,1000,187,528,1403,3,下位,0
108,108,0,175,531,0,4,1196,187,528,1403,3,下位,0
1073,796,307,286,774,0,0,0,1304,614,474,1,下位,0
277,277,0,286,774,0,1,796,1304,614,474,1,下位,0
1239,499,325,244,447,1,0,0,0,0,1,0,下位,0
740,443,216,244,447,1,1,499,0,0,1,0,下位,0
297,187,105,244,447,1,2,942,0,0,1,0,下位,0
110,110,0,244,447,1,3,1129,0,0,1,0,下位,0
676,83,313,370,994,0,0,0,1239,530,-1209,3,下位,0
593,593,0,370,994,0,1,83,1239,530,-1209,3,下位,0
788,242,925,217,611,0,0,0,676,1077,-945,3,下位,0
546,179,620,217,611,0,1,242,676,1077,-945,3,下位,0
367,165,313,217,611,0,2,421,676,1077,-945,3,下位,0
202,202,0,217,611,0,3,586,676,1077,-945,3,下位,0
1231,216,428,2101,7641,1,0,0,0,0,1,0,下位,0
1015,448,323,2101,7641,1,1,216,0,0,1,0,下位,0
567,416,214,2101,7641,1,2,664,0,0,1,0,下位,0
151,94,109,2101,7641,1,3,1080,0,0,1,0,下位,0
57,57,0,2101,7641,1,4,1174,0,0,1,0,下位,0
1709,1008,838,101,118,0,0,0,1231,7724,1464,32,下位,0
701,160,729,101,118,0,1,1008,1231,7724,1464,32,下位,0
541,101,424,101,118,0,2,1168,1231,7724,1464,32,下位,0
440,75,313,101,118,0,3,1269,1231,7724,1464,32,下位,0
365,365,0,101,118,0,4,1344,1231,7724,1464,32,下位,0
257,257,0,286,644,1,0,0,0,0,1,0,下位,0
403,403,0,179,525,0,0,0,257,727,300,3,下位,0
413,182,111,283,900,0,0,0,403,608,236,1,下位,0
231,231,0,283,900,0,1,182,403,608,236,1,下位,0
534,534,0,122,85,0,0,0,413,983,642,3,下位,0
535,535,0,160,286,0,0,0,534,168,-80,1,下位,0
51,51,0,480,1292,0,0,0,535,369,-603,1,下位,0
5,5,0,228,612,1,0,0,0,0,1,0,下位,0
426,205,218,138,327,0,0,0,5,695,688,4,下位,0
221,96,109,138,327,0,1,205,5,695,688,4,下位,0
125,125,0,138,327,0,2,301,5,695,688,4,下位,0
1611,500,329,278,650,0,0,0,426,410,606,1,下位,0
1111,184,218,278,650,0,1,500,426,410,606,1,下位,0
927,850,111,278,650,0,2,684,426,410,606,1,下位,0
77,77,0,278,650,0,3,1534,426,410,606,1,下位,0
250,250,0,184,392,0,0,0,1611,733,-1017,3,下位,0
562,384,109,155,297,0,0,0,250,475,-959,2,下位,0
178,178,0,155,297,0,1,384,250,475,-959,2,下位,0
209,209,0,165,274,1,0,0,0,0,1,0,下位,0
1445,444,527,201,658,0,0,0,209,357,10,1,下位,0
1001,639,422,201,658,0,1,444,209,357,10,1,下位,0
362,228,311,201,658,0,2,1083,209,357,10,1,下位,0
134,134,0,201,658,0,3,1311,209,357,10,1,下位,0
88,88,0,209,345,0,0,0,1445,741,-1130,2,下位,0
441,441,0,228,562,0,0,0,88,428,-849,2,下位,0
708,228,111,2576,9068,0,0,0,441,645,-939,2,下位,0
480,480,0,2576,9068,0,1,228,441,645,-939,2,下位,0
1201,369,610,393,1119,0,0,0,708,9151,277,38,下位,0
832,188,307,393,1119,0,1,369,708,9151,277,38,下位,0
644,644,0,393,1119,0,2,557,708,9151,277,38,下位,0
60,60,0,895,3304,1,0,0,0,0,1,0,下位,0
296,296,0,238,567,0,0,0,60,3387,948,12,下位,0
377,332,311,191,384,0,0,0,296,650,1105,2,下位,0
45,45,0,191,384,0,1,332,296,650,1105,2,下位,0
1076,203,608,144,318,0,0,0,377,467,1255,2,下位,0
873,57,305,144,318,0,1,203,377,467,1255,2,下位,0
816,816,0,144,318,0,2,260,377,467,1255,2,下位,0
251,251,0,226,724,0,0,0,1076,401,471,1,下位,0
2415,200,723,306,867,0,0,0,251,807,860,3,下位,0
2215,585,414,306,867,0,1,200,251,807,860,3,下位,0
1630,675,111,306,867,0,2,785,251,807,860,3,下位,0
955,955,0,306,867,0,3,1460,251,807,860,3,下位,0
58,58,0,172,515,1,0,0,0,0,1,0,下位,0
1186,49,531,136,337,0,0,0,58,598,502,1,下位,0
1137,374,420,136,337,0,1,49,58,598,502,1,下位,0
763,694,107,136,337,0,2,423,58,598,502,1,下位,0
69,69,0,136,337,0,3,1117,58,598,502,1,下位,0
266,266,0,150,301,0,0,0,1186,420,-524,1,下位,0
294,294,0,436,1197,0,0,0,266,384,-583,1,下位,0
465,465,0,106,104,0,0,0,294,1280,207,5,下位,0
126,50,109,144,318,0,0,0,465,187,-381,1,下位,0
76,76,0,144,318,0,1,50,465,187,-381,1,下位,0
3370,170,975,189,391,0,0,0,126,401,-81,1,下位,0
3200,897,864,189,391,0,1,170,126,401,-81,1,下位,0
2303,163,753,189,391,0,2,1067,126,401,-81,1,下位,0
2140,635,444,189,391,0,3,1230,126,401,-81,1,下位,0
1505,412,333,189,391,0,4,1865,126,401,-81,1,下位,0
1093,45,222,189,391,0,5,2277,126,401,-81,1,下位,0
1048,1001,111,189,391,0,6,2322,126,401,-81,1,下位,0
47,47,0,189,391,0,7,3323,126,401,-81,1,下位,0
590,235,109,122,81,0,0,0,3370,474,-4248,2,下位,0
355,355,0,122,81,0,1,235,3370,474,-4248,2,下位,0
158,158,0,225,480,1,0,0,0,0,1,0,下位,0
672,672,0,201,486,0,0,0,158,563,301,3,下位,0
1004,1004,0,421,1481,0,0,0,672,569,-250,1,下位,0
124,124,0,183,512,0,0,0,1004,1564,-359,5,下位,0
2019,487,743,103,111,0,0,0,124,595,29,1,下位,0
1532,102,638,103,111,0,1,487,124,595,29,1,下位,0
1430,241,527,103,111,0,2,589,124,595,29,1,下位,0
1189,273,218,103,111,0,3,830,124,595,29,1,下位,0
916,670,109,103,111,0,4,1103,124,595,29,1,下位,0
246,246,0,103,111,0,5,1773,124,595,29,1,下位,0
1613,238,527,323,840,0,0,0,2019,194,-2400,1,下位,0
1375,562,220,323,840,0,1,238,2019,194,-2400,1,下位,0
813,365,111,323,840,0,2,800,2019,194,-2400,1,下位,0
448,448,0,323,840,0,3,1165,2019,194,-2400,1,下位,0
298,192,311,284,802,1,0,0,0,0,1,0,下位,0
106,106,0,284,802,1,1,192,0,0,1,0,下位,0
358,358,0,121,88,0,0,0,298,885,700,4,下位,0
608,232,216,313,842,0,0,0,358,171,274,1,下位,0
376,173,107,313,842,0,1,232,358,171,274,1,下位,0
203,203,0,313,842,0,2,405,358,171,274,1,下位,0
75,75,0,106,115,0,0,0,608,925,402,3,下位,0
493,71,418,150,307,0,0,0,75,198,475,1,下位,0
422,368,109,150,307,0,1,71,75,198,475,1,下位,0
54,54,0,150,307,0,2,439,75,198,475,1,下位,0
736,736,0,236,462,0,0,0,493,390,462,1,下位,0
540,227,418,153,303,0,0,0,736,545,-220,3,下位,0
313,100,309,153,303,0,1,227,736,545,-220,3,下位,0
213,213,0,153,303,0,2,327,736,545,-220,3,下位,0
247,247,0,419,975,0,0,0,540,386,-316,1,下位,0
1114,104,614,177,547,0,0,0,247,1058,330,5,下位,0
1010,653,311,177,547,0,1,104,247,1058,330,5,下位,0
357,357,0,177,547,0,2,757,247,1058,330,5,下位,0
320,320,0,179,521,0,0,0,1114,630,-282,1,下位,0
860,860,0,117,93,0,0,0,320,604,-211,1,下位,0
201,201,0,122,87,0,0,0,860,176,-1468,1,下位,0
556,154,616,107,112,1,0,0,0,0,1,0,下位,0
402,325,307,107,112,1,1,154,0,0,1,0,下位,0
77,77,0,107,112,1,2,479,0,0,1,0,下位,0
535,535,0,214,490,0,0,0,556,195,-115,1,下位,0
780,780,0,217,610,0,0,0,535,573,-434,3,下位,0
244,244,0,243,564,0,0,0,780,693,-1041,2,下位,0
230,230,0,263,801,0,0,0,244,647,-801,2,下位,0
1499,415,638,165,289,1,0,0,0,0,1,0,下位,0
1084,149,527,165,289,1,1,415,0,0,1,0,下位,0
935,35,220,165,289,1,2,564,0,0,1,0,下位,0
900,121,109,165,289,1,3,599,0,0,1,0,下位,0
779,779,0,165,289,1,4,720,0,0,1,0,下位,0
529,529,0,143,312,0,0,0,1499,372,-1487,1,下位,0
244,244,0,215,491,0,0,0,529,395,-1974,1,下位,0
6,6,0,364,798,1,0,0,0,0,1,0,下位,0
228,228,0,261,678,0,0,0,6,881,872,5,下位,0
430,142,422,335,956,0,0,0,228,761,1253,3,下位,0
288,68,311,335,956,0,1,142,228,761,1253,3,下位,0
220,220,0,335,956,0,2,210,228,761,1253,3,下位,0
234,234,0,589,2095,0,0,0,430,1039,1997,4,下位,0
695,695,0,121,86,0,0,0,234,2178,1581,7,下位,0
356,356,0,178,532,0,0,0,695,169,592,1,下位,0
380,380,0,219,609,0,0,0,356,615,614,1,下位,0
1696,821,527,328,1104,0,0,0,380,692,673,2,下位,0
875,378,214,328,1104,0,1,821,380,692,673,2,下位,0
497,219,107,328,1104,0,2,1199,380,692,673,2,下位,0
278,278,0,328,1104,0,3,1418,380,692,673,2,下位,0
487,487,0,190,391,0,0,0,1696,1187,-439,3,下位,0
702,316,103,285,638,0,0,0,487,474,-777,2,下位,0
386,386,0,285,638,0,1,316,487,474,-777,2,下位,0
908,151,723,176,539,1,0,0,0,0,1,0,下位,0
757,283,412,176,539,1,1,151,0,0,1,0,下位,0
474,106,307,176,539,1,2,434,0,0,1,0,下位,0
368,368,0,176,539,1,3,540,0,0,1,0,下位,0
242,242,0,1085,4023,0,0,0,908,622,-168,1,下位,0
828,90,327,136,341,1,0,0,0,0,1,0,下位,0
738,146,218,136,341,1,1,90,0,0,1,0,下位,0
592,408,109,136,341,1,2,236,0,0,1,0,下位,0
184,184,0,136,341,1,3,644,0,0,1,0,下位,0
103,103,0,311,868,0,0,0,828,424,-628,1,下位,0
1290,208,218,139,315,0,0,0,103,951,151,3,下位,0
1082,690,111,139,315,0,1,208,103,951,151,3,下位,0
392,392,0,139,315,0,2,898,103,951,151,3,下位,0
691,160,111,231,460,0,0,0,1290,398,-1383,1,下位,0
531,531,0,231,460,0,1,160,1290,398,-1383,1,下位,0
508,208,209,255,683,1,0,0,0,0,1,0,下位,0
300,243,102,255,683,1,1,208,0,0,1,0,下位,0
57,57,0,255,683,1,2,451,0,0,1,0,下位,0
245,91,305,127,84,0,0,0,508,766,129,3,下位,0
154,154,0,127,84,0,1,91,508,766,129,3,下位,0
1014,63,424,166,276,0,0,0,245,167,192,1,下位,0
951,79,111,166,276,0,1,63,245,167,192,1,下位,0
872,872,0,166,276,0,2,142,245,167,192,1,下位,0
36,36,0,200,489,0,0,0,1014,359,-715,1,下位,0
517,304,220,247,563,0,0,0,36,572,-203,1,下位,0
213,161,109,247,563,0,1,304,36,572,-203,1,下位,0
52,52,0,247,563,0,2,465,36,572,-203,1,下位,0
223,223,0,256,779,0,0,0,517,646,-199,2,下位,0
541,225,107,161,282,0,0,0,223,862,291,2,下位,0
316,316,0,161,282,0,1,225,223,862,291,2,下位,0
431,431,0,199,489,1,0,0,0,0,1,0,下位,0
1002,1002,0,474,1302,0,0,0,431,572,-145,1,下位,0
854,172,309,218,611,0,0,0,1002,1385,-430,6,下位,0
682,682,0,218,611,0,1,172,1002,1385,-430,6,下位,0
1000,1000,0,299,1024,0,0,0,854,694,-851,2,下位,0
146,22,95,296,897,1,0,0,0,0,1,0,下位,0
124,124,0,296,897,1,1,22,0,0,1,0,下位,0
146,146,0,124,85,0,0,0,146,980,832,3,下位,0
274,274,0,2797,10390,0,0,0,146,168,757,1,下位,0
2787,151,945,232,455,0,0,0,274,10473,1494,42,下位,0
2636,363,838,232,455,0,1,151,274,10473,1494,42,下位,0
2273,424,527,232,455,0,2,514,274,10473,1494,42,下位,0
1849,1001,220,232,455,0,3,938,274,10473,1494,42,下位,0
848,703,109,232,455,0,4,1939,274,10473,1494,42,下位,0
145,145,0,232,455,0,5,2642,274,10473,1494,42,下位,0
245,5,311,309,741,1,0,0,0,0,1,0,下位,0
240,240,0,309,741,1,1,5,0,0,1,0,下位,0
379,379,0,226,583,0,0,0,245,824,728,4,下位,0
1770,519,725,158,167,0,0,0,379,666,762,2,下位,0
1251,153,418,158,167,0,1,519,379,666,762,2,下位,0
1098,977,313,158,167,0,2,672,379,666,762,2,下位,0
121,121,0,158,167,0,3,1649,379,666,762,2,下位,0
440,186,614,161,277,0,0,0,1770,250,-1213,2,下位,0
254,108,309,161,277,0,1,186,1770,250,-1213,2,下位,0
146,146,0,161,277,0,2,294,1770,250,-1213,2,下位,0
59,59,0,147,312,0,0,0,440,360,-972,1,下位,0
709,709,0,166,276,0,0,0,59,395,-675,1,下位,0
220,220,0,141,314,0,0,0,709,359,-1498,1,下位,0
84,84,0,398,1382,0,0,0,220,397,-1468,1,下位,0
535,232,109,349,1081,0,0,0,84,1465,-143,4,下位,0
303,303,0,349,1081,0,1,232,84,1465,-143,4,下位,0
227,227,0,450,1463,0,0,0,535,1164,238,3,下位,0
363,363,0,239,446,1,0,0,0,0,1,0,下位,0
771,487,219,150,315,0,0,0,363,529,-75,3,下位,0
284,189,107,150,315,0,1,487,363,529,-75,3,下位,0
95,95,0,150,315,0,2,676,363,529,-75,3,下位,0
267,231,307,194,507,0,0,0,771,398,-743,1,下位,0
36,36,0,194,507,0,1,231,771,398,-743,1,下位,0
661,206,418,265,928,0,0,0,267,590,-291,1,下位,0
455,353,311,265,928,0,1,206,267,590,-291,1,下位,0
102,102,0,265,928,0,2,559,267,590,-291,1,下位,0
176,176,0,200,371,0,0,0,661,1011,37,3,下位,0
375,261,309,284,648,0,0,0,176,454,198,2,下位,0
114,114,0,284,648,0,1,261,176,454,198,2,下位,0
398,398,0,329,825,0,0,0,375,731,613,3,下位,0
225,225,0,144,315,0,0,0,398,908,858,3,下位,0
140,140,0,436,1194,0,0,0,225,398,881,1,下位,0
250,250,0,432,1096,0,0,0,140,1277,1925,5,下位,0
859,859,0,210,626,0,0,0,250,1179,442,6,下位,0
242,242,0,149,301,0,0,0,859,709,-281,2,下位,0
182,182,0,199,493,0,0,0,242,384,-300,1,下位,0
268,197,309,166,278,1,0,0,0,0,1,0,下位,0
71,71,0,166,278,1,1,197,0,0,1,0,下位,0
277,277,0,219,615,0,0,0,268,361,225,1,下位,0
979,790,421,212,603,0,0,0,277,698,461,2,下位,0
189,148,312,212,603,0,1,790,277,698,461,2,下位,0
41,41,0,212,603,0,2,938,277,698,461,2,下位,0
242,116,309,145,324,0,0,0,979,686,-64,2,下位,0
126,126,0,145,324,0,1,116,979,686,-64,2,下位,0
75,75,0,396,750,0,0,0,242,407,249,1,下位,0
507,507,0,196,258,1,0,0,0,0,1,0,下位,0
968,705,109,240,700,0,0,0,507,341,-503,3,下位,0
263,263,0,240,700,0,1,705,507,341,-503,3,下位,0
552,552,0,221,602,0,0,0,968,783,-1224,3,下位,0
907,81,525,137,322,0,0,0,552,685,-1459,2,下位,0
826,231,418,137,322,0,1,81,552,685,-1459,2,下位,0
595,220,307,137,322,0,2,312,552,685,-1459,2,下位,0
375,375,0,137,322,0,3,532,552,685,-1459,2,下位,0
855,260,311,199,492,0,0,0,907,405,-2041,1,下位,0
595,595,0,199,492,0,1,260,907,405,-2041,1,下位,0
211,79,598,352,918,1,0,0,0,0,1,0,下位,0
132,35,307,352,918,1,1,79,0,0,1,0,下位,0
97,97,0,352,918,1,2,114,0,0,1,0,下位,0
559,559,0,181,531,0,0,0,211,1001,1248,4,下位,0
859,232,218,327,820,0,0,0,559,614,930,1,下位,0
627,402,109,327,820,0,1,232,559,614,930,1,下位,0
225,225,0,327,820,0,2,634,559,614,930,1,下位,0
381,319,105,395,1276,0,0,0,859,903,619,3,下位,0
62,62,0,395,1276,0,1,319,859,903,619,3,下位,0
761,315,222,1155,3884,0,0,0,381,1359,1448,5,下位,0
446,190,111,1155,3884,0,1,315,381,1359,1448,5,下位,0
256,256,0,1155,3884,0,2,505,381,1359,1448,5,下位,0
1148,236,438,376,1179,0,0,0,761,3967,2117,17,下位,0
912,232,327,376,1179,0,1,236,761,3967,2117,17,下位,0
680,260,220,376,1179,0,2,468,761,3967,2117,17,下位,0
420,156,109,376,1179,0,3,728,761,3967,2117,17,下位,0
264,264,0,376,1179,0,4,884,761,3967,2117,17,下位,0
371,234,305,282,777,0,0,0,1148,1262,1904,4,下位,0
137,137,0,282,777,0,1,234,1148,1262,1904,4,下位,0
1763,229,323,201,362,1,0,0,0,0,1,0,下位,0
1534,351,214,201,362,1,1,229,0,0,1,0,下位,0
1183,429,109,201,362,1,2,580,0,0,1,0,下位,0
754,754,0,201,362,1,3,1009,0,0,1,0,下位,0
843,70,216,196,485,0,0,0,1763,445,-2170,2,下位,0
773,528,107,196,485,0,1,70,1763,445,-2170,2,下位,0
245,245,0,196,485,0,2,598,1763,445,-2170,2,下位,0
180,4,107,215,605,1,0,0,0,0,1,0,下位,0
176,176,0,215,605,1,1,4,0,0,1,0,下位,0
266,266,0,149,312,0,0,0,180,688,496,2,下位,0
861,235,313,287,631,0,0,0,266,395,448,1,下位,0
626,626,0,287,631,0,1,235,266,395,448,1,下位,0
973,288,715,254,716,0,0,0,861,714,40,3,下位,0
685,157,404,254,716,0,1,288,861,714,40,3,下位,0
528,51,109,254,716,0,2,445,861,714,40,3,下位,0
477,477,0,254,716,0,3,496,861,714,40,3,下位,0
282,244,308,161,286,0,0,0,973,799,-68,3,下位,0
38,38,0,161,286,0,1,244,973,799,-68,3,下位,0
265,206,109,378,888,0,0,0,282,369,139,1,下位,0
59,59,0,378,888,0,1,206,282,369,139,1,下位,0
341,103,309,250,680,1,0,0,0,0,1,0,下位,0
238,238,0,250,680,1,1,103,0,0,1,0,下位,0
1522,224,810,142,324,0,0,0,341,763,504,3,下位,0
1298,145,521,142,324,0,1,224,341,763,504,3,下位,0
1153,451,216,142,324,0,2,369,341,763,504,3,下位,0
702,382,109,142,324,0,3,820,341,763,504,3,下位,0
320,320,0,142,324,0,4,1202,341,763,504,3,下位,0
249,249,0,210,480,0,0,0,1522,407,-816,1,下位,0
135,135,0,247,431,0,0,0,249,563,-668,3,下位,0
159,159,0,160,280,0,0,0,135,514,-379,3,下位,0
573,573,0,188,506,0,0,0,159,363,-281,1,下位,0
364,204,307,325,845,0,0,0,573,589,-647,1,下位,0
160,160,0,325,845,0,1,204,573,589,-647,1,下位,0
11,11,0,241,572,1,0,0,0,0,1,0,下位,0
386,207,107,191,511,0,0,0,11,655,638,2,下位,0
179,179,0,191,511,0,1,207,11,655,638,2,下位,0
695,695,0,153,290,0,0,0,386,594,696,1,下位,0
721,721,0,143,309,0,0,0,695,373,-89,1,下位,0
1248,488,222,194,382,1,0,0,0,0,1,0,下位,0
760,235,111,194,382,1,1,488,0,0,1,0,下位,0
525,525,0,194,382,1,2,723,0,0,1,0,下位,0
1881,86,947,121,96,0,0,0,1248,465,-1392,2,下位,0
1795,121,844,121,96,0,1,86,1248,465,-1392,2,下位,0
1674,41,737,121,96,0,2,207,1248,465,-1392,2,下位,0
1633,555,626,121,96,0,3,248,1248,465,-1392,2,下位,0
1078,178,323,121,96,0,4,803,1248,465,-1392,2,下位,0
900,671,214,121,96,0,5,981,1248,465,-1392,2,下位,0
229,36,109,121,96,0,6,1652,1248,465,-1392,2,下位,0
193,193,0,121,96,0,7,1688,1248,465,-1392,2,下位,0
836,220,726,189,508,1,0,0,0,0,1,0,下位,0
616,217,615,189,508,1,1,220,0,0,1,0,下位,0
399,266,311,189,508,1,2,437,0,0,1,0,下位,0
133,133,0,189,508,1,3,703,0,0,1,0,下位,0
229,152,303,371,898,0,0,0,836,591,-76,1,下位,0
77,77,0,371,898,0,1,152,836,591,-76,1,下位,0
221,221,0,256,701,0,0,0,229,981,827,4,下位,0
1041,230,416,160,294,0,0,0,221,784,1243,3,下位,0
811,417,105,160,294,0,1,230,221,784,1243,3,下位,0
394,394,0,160,294,0,2,647,221,784,1243,3,下位,0
238,238,0,109,112,0,0,0,1041,377,301,1,下位,0
914,441,105,136,207,0,0,0,238,195,99,1,下位,0
473,473,0,136,207,0,1,441,238,195,99,1,下位,0
393,393,0,195,494,0,0,0,914,290,-1029,2,下位,0
382,382,0,231,576,0,0,0,393,577,-1107,1,下位,0
959,508,109,229,470,1,0,0,0,0,1,0,下位,0
451,451,0,229,470,1,1,508,0,0,1,0,下位,0
700,270,530,455,1174,0,0,0,959,553,-936,3,下位,0
430,80,417,455,1174,0,1,270,959,553,-936,3,下位,0
350,243,109,455,1174,0,2,350,959,553,-936,3,下位,0
107,107,0,455,1174,0,3,593,959,553,-936,3,下位,0
3,3,0,270,659,1,0,0,0,0,1,0,下位,0
804,219,527,322,843,0,0,0,3,742,738,3,下位,0
585,63,416,322,843,0,1,219,3,742,738,3,下位,0
522,389,107,322,843,0,2,282,3,742,738,3,下位,0
133,133,0,322,843,0,3,671,3,742,738,3,下位,0
251,251,0,247,813,0,0,0,804,926,851,3,下位,0
2156,189,1012,231,572,1,0,0,0,0,1,0,下位,0
1967,241,903,231,572,1,1,189,0,0,1,0,下位,0
1726,326,600,231,572,1,2,430,0,0,1,0,下位,0
1400,896,309,231,572,1,3,756,0,0,1,0,下位,0
504,504,0,231,572,1,4,1652,0,0,1,0,下位,0
1179,201,222,195,367,0,0,0,2156,655,-1925,2,下位,0
978,866,111,195,367,0,1,201,2156,655,-1925,2,下位,0
112,112,0,195,367,0,2,1067,2156,655,-1925,2,下位,0
202,63,293,331,943,1,0,0,0,0,1,0,下位,0
139,139,0,331,943,1,1,63,0,0,1,0,下位,0
497,246,416,233,588,1,0,0,0,0,1,0,下位,0
251,137,309,233,588,1,1,246,0,0,1,0,下位,0
114,114,0,233,588,1,2,383,0,0,1,0,下位,0
239,239,0,229,581,0,0,0,497,671,260,2,下位,0
604,273,218,186,519,0,0,0,239,664,526,2,下位,0
331,123,107,186,519,0,1,273,239,664,526,2,下位,0
208,208,0,186,519,0,2,396,239,664,526,2,下位,0
733,152,412,190,265,0,0,0,604,602,339,1,下位,0
581,474,307,190,265,0,1,152,604,602,339,1,下位,0
107,107,0,190,265,0,2,626,604,602,339,1,下位,0
28,28,0,174,533,1,0,0,0,0,1,0,下位,0
182,182,0,206,349,0,0,0,28,616,570,1,下位,0
545,240,311,255,419,0,0,0,182,432,699,2,下位,0
305,305,0,255,419,0,1,240,182,432,699,2,下位,0
261,261,0,205,360,0,0,0,545,502,604,3,下位,0
35,35,0,298,877,0,0,0,261,443,612,2,下位,0
265,265,0,105,113,0,0,0,35,960,1514,3,下位,0
603,272,302,317,743,0,0,0,265,196,1268,1,下位,0
331,331,0,317,743,0,1,272,265,196,1268,1,下位,0
270,270,0,165,268,0,0,0,603,826,1391,4,下位,0
512,135,421,209,624,0,0,0,270,351,1292,1,下位,0
377,102,111,209,624,0,1,135,270,351,1292,1,下位,0
275,275,0,209,624,0,2,237,270,351,1292,1,下位,0
257,220,309,134,329,0,0,0,512,707,1567,2,下位,0
37,37,0,134,329,0,1,220,512,707,1567,2,下位,0
607,607,0,216,601,0,0,0,257,412,1859,1,下位,0
579,579,0,418,1228,0,0,0,607,684,1531,2,下位,0
609,227,620,637,2361,0,0,0,579,1311,1877,5,下位,0
382,348,311,637,2361,0,1,227,579,1311,1877,5,下位,0
34,34,0,637,2361,0,2,575,579,1311,1877,5,下位,0
665,555,303,272,780,0,0,0,609,2444,1572,8,下位,0
110,110,0,272,780,0,1,555,609,2444,1572,8,下位,0
509,509,0,313,1124,0,0,0,665,863,1630,2,下位,0
972,215,309,191,496,1,0,0,0,0,1,0,下位,0
757,757,0,191,496,1,1,215,0,0,1,0,下位,0
243,243,0,196,492,0,0,0,972,579,-731,1,下位,0
219,219,0,116,92,0,0,0,243,575,-561,1,下位,0
